date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.08 » 15.08,,,Volta a Portugal (2.3) ,,,,2001
,105,,General classification ,,,,2001
07.08,128,,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5,,,2001
11.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.4) ,,,,2001
,4,,General classification ,,36,,2001
11.07,1,,Stage 1 - Torres Vedras › Lourinhã ,154,20,,2001
02.08 » 15.08,,,Volta a Portugal (2.3) ,,,,2001
,105.0,,General classification ,,,,2001
07.08,128.0,,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5,,,2001
11.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.4) ,,,,2001
,4.0,,General classification ,,36,,2001
11.07,1.0,,Stage 1 - Torres Vedras › Lourinhã ,154.0,20,,2001
30.07,8.0,,Trofeo Matteotti (1.2) ,188.5,18,,2000
10.05 » 13.05,,,UNIQA Classic (2.5) ,,,,2000
,43.0,,General classification ,,,,2000
13.05,39.0,,Stage 4 - Gresten › Hochkar ,144.0,,,2000
12.05,68.0,48,Stage 3 - Rabenstein › Gresten ,173.0,,,2000
11.05,38.0,50,Stage 2 - Traismauer › Rabenstein ,166.0,,,2000
10.05,62.0,,Stage 1 - Traismauer › Traismauer ,178.0,,,2000
29.04,19.0,,Giro di Toscana (1.3) ,200.0,2,,2000
