date,result ranking,general classification,race name,distance,PCS point,UCI point
07.08,DNF,,Odessa Grand Prix (1.2),141.7,,
05.09 » 06.09,,,Black Sea Cycling Tour (2.2),,,
,9,,Points classification,,,
,58,,General classification,,,
06.09,64,,Stage 2 - Dobrich › Varna,103,,
05.09,72,72,Stage 1 - Bourgas › Dobrich,162,,
30.08 » 03.09,,,Tour of Bulgaria (2.2),,,
,15,,General classification,,,
03.09,31,,Stage 5 - Sliven › Veliko Trnovo,118,,
02.09,21,15,Stage 4 - Tryavna › Sliven,190,,
01.09,14,15,Stage 3 - Troyan › Tryavna,100,,
31.08,16,14,Stage 2 - Plovdiv › Troyan,124,,
30.08,20,23,Stage 1 - Nova Zagora › Plovdiv,124,,
04.08 » 09.08,,,Tour de Hongrie (2.2),,,
08.08,DNF,,Stage 4 - Karcag › Kékestet?,146,,
07.08,11,36,Stage 3 - Abony › Karcag,136,,
06.08,23,29,Stage 2 - Balatonföldvár › Kecskemét,200,,
05.08,34,39,Stage 1 - Szombathely › Keszthely,112,,
04.08,56,56,Prologue - Szombathely › Szombathely,1.2,,
02.08,DNF,,Odessa Grand Prix - 2 (1.2),142,,
01.08,30,,Odessa Grand Prix - 1 (1.2),167.8,,
05.07,11,,Minsk Cup (1.2),176,,
04.07,33,,Grand Prix Minsk (1.2),120,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta - EDP (2.1),,,
,63,,General classification,,,
15.08,43,,Stage 11 - Sintra › Lisboa,152.6,,
14.08,24,,Stage 10 (ITT) - Pedrógão – › Leiria,32.6,,
13.08,89,,Stage 9 - Oliveira do Hospital › Oliveira do Bairro,169.9,,
12.08,53,,Stage 8 - Idanha-a-Nova › Torre,168,,
11.08,17,,Stage 7 - Moimenta da Beira › Castelo Branco,221.1,,
10.08,65,,Stage 6 - Fafe › Lamego,172.4,,
08.08,101,,Stage 5 - Barcelos › Senhora da Graça,175.8,,
07.08,91,,Stage 4 - Santo Tirso › Viana do Castelo,173.7,,
06.08,63,,Stage 3 - Aveiro › Sr.ª Assunção (Santo Tirso),152.3,,
05.08,77,,Stage 2 - Gouveia › Oliveira de Azeméis,188,,
04.08,52,,Prologue - Viseu › Viseu,5.5,,
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC),202.7,,
20.04 » 23.04,,,Giro del Trentino (2.1),,,
20.04,DNS,,Stage 1 (ITT) - Riva del Garda › Torbole sul Garda,12.5,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
,11,,General classification,,36,
18.04,30,,Stage 8 - Antalya › Alanya,158.5,,
17.04,28,,Stage 7 - Finike › Antalya,114,,
16.04,18,,Stage 6 - Fethiye › Finike,194,,
15.04,30,,Stage 5 - Pamukkale › Fethiye,208.6,,
14.04,24,,Stage 4 - Marmaris › Pamukkale,209,,
13.04,14,,Stage 3 - Bodrum › Marmaris,170,,
12.04,13,,Stage 2 - Kusadasi › Bodrum,181,,
11.04,14,,Prologue - Istanbul › Istanbul,5.8,,
23.03 » 27.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
27.03,DNF,,Stage 6 - Fiorano Modenese › Sassuolo,178.3,,
26.03,93,,Stage 5 - Rovigo › Finale Emilia,183.8,,
25.03,76,,Stage 4 - Pavullo › Pavullo,185.3,,
24.03,68,,Stage 3 - San Lazzaro di Savena › Faenza,175.1,,
23.03,5,,Stage 2 (TTT) - Riccione › Riccione,15.6,2,
23.03,16,,Stage 1 - Riccione › Riccione,81.2,,
20.03,130,,Milano-Sanremo (1.HC),298,5,
10.03 » 16.03,,,Tirreno-Adriatico (WT),,,
,99,,General classification,,5,
16.03,90,,Stage 7 - Civitanova Marche › San Benetto del Tronto,164,,
15.03,122,,Stage 6 - Montecosaro › Macerata,134,,
14.03,53,,Stage 5 - Chieti › Colmurano,216,,
13.03,155,,Stage 4 - San Gemini › Chieti,243,,
12.03,107,,Stage 3 - Montecatini Terme › Monsummano Terme,159,,
11.03,91,,Stage 2 - Montecatini Terme › Montecatini Terme,165,,
10.03,138,,Stage 1 - Livorno › Rosignano Solvay,148,,
01.03 » 07.03,,,Tour de Langkawi (2.HC),,,
,23,,General classification,,3,
07.03,54,,Stage 7 - Kuala Kubu Baru › Dataran Merdeka,92.8,,
06.03,26,,"Stage 6 - Putrajaya, WP › Genting Highlands",103.9,,
05.03,10,,"Stage 5 - Muar, Johor › Port Dickson, Negeri Sembilan",111.5,,
04.03,10,,"Stage 4 - Mersing, Johor › Parit Sulong, Johor",163.5,,
03.03,3,,"Stage 3 - Pekan, Pahang › Mersing, Johor",144,12,
02.03,22,,Stage 2 - Kuala Terengganu › Chuka,182.9,,
