date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.11 » 16.11,,,Tour of Fuzhou (2.2) ,,,,2015
,20,,Points classification ,,,,2015
,97,,General classification ,,,,2015
16.11,6,,Stage 3 - Yongtai › Yongtai ,130.3,,,2015
15.11,98,96,Stage 2 - Yongtai › Yunding ,133,,,2015
14.11,14,15,Stage 1 - Fuzhou › Fuzhou ,119.4,,,2015
10.11 » 11.11,,,Tour of Yancheng Coastal Wetlands (2.2) ,,,,2015
,53,,General classification ,,,,2015
11.11,49,,Stage 2 - Dongtan › Dongtan ,134.5,,,2015
10.11,65,65,Stage 1 - Yancheng › Guandong ,186,,,2015
31.10 » 08.11,,,Tour of Taihu Lake (2.1) ,,,,2015
,60,,General classification ,,,,2015
08.11,14,,Stage 9 - Wujiang › Wujiang ,90.4,,,2015
07.11,54,62,Stage 8 - Haining › Yanguan ,143.6,,,2015
06.11,63,65,Stage 7 - Wuxing › Changxing ,139.5,,,2015
05.11,91,73,Stage 6 - Yixing Yangxian › Yixing Yangxian ,123.3,,,2015
04.11,36,63,Stage 5 - Chishanhu Lake State wetlands Park › Maoshan Mountain ,130.6,,,2015
03.11,69,114,Stage 4 - Wujin Yancheng Park › Xitaihu Lake ,113,,,2015
02.11,45,121,Stage 3 - Haimen › Haimen ,133,,,2015
01.11,78,125,Stage 2 - Nantong › Haimen ,120.9,,,2015
31.10,126,126,Stage 1 - Wuxi Binhu › Wuxi Binhu ,142,,,2015
17.08 » 23.08,,,USA Pro Challenge (2.HC) ,,,,2015
23.08,DNF,,Stage 7 - Golden › Denver ,109.7,,,2015
22.08,97,102,Stage 6 - Loveland › Fort Collins ,164.5,,,2015
21.08,84,107,Stage 5 (ITT) - Breckenridge › Breckenridge ,13.5,,,2015
20.08,103,107,Stage 4 - Aspen › Breckenridge ,202.5,,,2015
19.08,106,107,Stage 3 - Copper Mountain › Aspen ,163.2,,,2015
18.08,111,110,Stage 2 - Steamboat Springs › Arapahoe Basin ,185.5,,,2015
17.08,114,114,Stage 1 - Steamboat Springs › Steamboat Springs ,155.5,,,2015
28.02,13,,The REV Classic (1.2) ,137,,,2015
15.02,3,,Oceania Continental Championships - Road Race (CC) ,142,40,40,2015
28.01 » 01.02,,,New Zealand Cycle Classic (2.2) ,,,,2015
,9,,General classification ,,2,,2015
01.02,7,,Stage 4 - Palmerston North › Palmerston North ,150.8,,,2015
31.01,37,8,Stage 3 - Palmerston North › Palmerston North ,127,,,2015
30.01,21,6,Stage 2 - Palmerston North › Palmerston North ,132,,,2015
29.01,4,1,Stage 1 - Palmerston North › Palmerston North ,140,, +4,2015
28.01,4,4,Prologue - Palmerston North › Palmerston North ,3.5,,,2015
11.01,DNF,,National Championships New Zealand - Road Race (NC) ,183.7,,,2015
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,,2015
,20,,Points classification,,,,2015
,97,,General classification,,,,2015
16.11,6,,Stage 3 - Yongtai › Yongtai,130.3,,,2015
15.11,98,96,Stage 2 - Yongtai › Yunding,133.0,,,2015
14.11,14,15,Stage 1 - Fuzhou › Fuzhou,119.4,,,2015
10.11 » 11.11,,,Tour of Yancheng Coastal Wetlands (2.2),,,,2015
,53,,General classification,,,,2015
11.11,49,,Stage 2 - Dongtan › Dongtan,134.5,,,2015
10.11,65,65,Stage 1 - Yancheng › Guandong,186.0,,,2015
31.10 » 08.11,,,Tour of Taihu Lake (2.1),,,,2015
,60,,General classification,,,,2015
08.11,14,,Stage 9 - Wujiang › Wujiang,90.4,,,2015
07.11,54,62,Stage 8 - Haining › Yanguan,143.6,,,2015
06.11,63,65,Stage 7 - Wuxing › Changxing,139.5,,,2015
05.11,91,73,Stage 6 - Yixing Yangxian › Yixing Yangxian,123.3,,,2015
04.11,36,63,Stage 5 - Chishanhu Lake State wetlands Park › Maoshan Mountain,130.6,,,2015
03.11,69,114,Stage 4 - Wujin Yancheng Park › Xitaihu Lake,113.0,,,2015
02.11,45,121,Stage 3 - Haimen › Haimen,133.0,,,2015
01.11,78,125,Stage 2 - Nantong › Haimen,120.9,,,2015
31.10,126,126,Stage 1 - Wuxi Binhu › Wuxi Binhu,142.0,,,2015
17.08 » 23.08,,,USA Pro Challenge (2.HC),,,,2015
23.08,DNF,,Stage 7 - Golden › Denver,109.7,,,2015
22.08,97,102,Stage 6 - Loveland › Fort Collins,164.5,,,2015
21.08,84,107,Stage 5 (ITT) - Breckenridge › Breckenridge,13.5,,,2015
20.08,103,107,Stage 4 - Aspen › Breckenridge,202.5,,,2015
19.08,106,107,Stage 3 - Copper Mountain › Aspen,163.2,,,2015
18.08,111,110,Stage 2 - Steamboat Springs › Arapahoe Basin,185.5,,,2015
17.08,114,114,Stage 1 - Steamboat Springs › Steamboat Springs,155.5,,,2015
28.02,13,,The REV Classic (1.2),137.0,,,2015
15.02,3,,Oceania Continental Championships - Road Race (CC),142.0,40,40,2015
28.01 » 01.02,,,New Zealand Cycle Classic (2.2),,,,2015
,9,,General classification,,2,,2015
01.02,7,,Stage 4 - Palmerston North › Palmerston North,150.8,,,2015
31.01,37,8,Stage 3 - Palmerston North › Palmerston North,127.0,,,2015
30.01,21,6,Stage 2 - Palmerston North › Palmerston North,132.0,,,2015
29.01,4,1,Stage 1 - Palmerston North › Palmerston North,140.0,,,2015
28.01,4,4,Prologue - Palmerston North › Palmerston North,3.5,,,2015
11.01,DNF,,National Championships New Zealand - Road Race (NC),183.7,,,2015
11.11,16,,Tour of Yancheng Costal Wetlands (1.2),143.5,,,2014
01.11 » 09.11,,,Tour of Taihu Lake (2.1),,,,2014
,37,,Points classification,,,,2014
,89,,General classification,,,,2014
09.11,91,,Stage 9 - Suzhouwan › Suzhouwan,90.4,,,2014
08.11,83,88,Stage 8 - Changxing Longshan Xinqu › Taihu Tuying,114.0,,,2014
07.11,101,95,Stage 7 - Huzhou › Huzhou,126.2,,,2014
06.11,102,95,Stage 6 - Wujin Yancheng Park › Xitaihu Lake,113.0,,,2014
