date,result ranking,general classification,race name,distance,PCS point,UCI point
13.08 » 17.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,27,,General classification,,,
17.08,19,,Stage 5 - Potosí › Sucre,154,,
16.08,33,29,Stage 4 - Porco › Uyuni,161,,
15.08,24,22,Stage 3 - El Tejar › Potosi,160,,
14.08,26,27,Stage 2 - El Abra › Tarabuco,160,,
13.08,27,27,Stage 1 - Sucre › Sucre,120,,
01.11 » 10.11,,,Vuelta a Bolivia (2.2),,,
,7,,Mountains classification,,,
,19,,Points classification,,,
,16,,General classification,,,
10.11,9,,Stage 10b - San Pablo de Tiquina › Ciudad de La Paz,121,,
10.11,15,16,Stage 10a (ITT) - Copacabana › San Pedro de Tiquina,39,,
09.11,2,18,Stage 9a - Plaza de la Loba › San Pablo de Tiquina,116,2,5
09.11,7,16,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,
08.11,12,21,Stage 8 - Vila Vila › El Alto,163,,
07.11,8,28,Stage 7 - Bombeo › Oruro,141,,
06.11,15,36,Stage 6 - Corani › Cochabamba,146,,
05.11,36,40,Stage 5 - Buena Vista › Villa Tunari,205,,
04.11,45,41,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
03.11,8,40,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,
02.11,35,37,Stage 2 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,211,,
01.11,11,29,Stage 1 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,195,,
14.08 » 18.08,,,"Vuelta al Sur de Bolivia (Sucre, Potosi) (2.2)",,,
,39,,General classification,,,
18.08,28,,Stage 5 - Potosí › Potosí,156,,
17.08,31,40,Stage 4 - Potosi › Sucre,155,,
16.08,38,49,Stage 3 - Sucre › Potosí,,,
15.08,45,55,Stage 2 (ITT) - Sucre  › Alto Guerra,21,,
14.08,55,55,Stage 1 - Sucre › Zudáñez,145,,
02.11 » 11.11,,,Vuelta a Bolivia (2.2),,,
,20,,Mountains classification,,,
,28,,General classification,,,
11.11,6,,Stage 10b - San Pablo de Tiquina  › La Paz,121,,
11.11,25,32,Stage 10a (ITT) - Copacabana › Copacabana,39,,
10.11,32,33,Stage 9a - Obrajes › San Pablo de Tiquina,116,,
10.11,33,33,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,
09.11,18,34,Stage 8 - Vila Vila › El Alto,162,,
08.11,23,38,Stage 7 - Bombeo › Oruro,141,,
07.11,37,53,Stage 6 - Corani › Cochabamba,103,,
06.11,39,56,Stage 5 - Buena Vista › Villa Tunari,205,,
05.11,59,60,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
04.11,12,58,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,
03.11,30,60,Stage 2 - Santa Rosa de la Mina - › Santa Cruz de la Sierra,192,,
02.11,58,58,Stage 1 - Santa Rosa de la Mina › San Javier,135,,
06.11 » 13.11,,,Vuelta a Bolivia (2.2),,,
,7,,Mountains classification,,,
,16,,General classification,,,
13.11,2,,Stage 8b - San Pablo de Tiquina › Irpavi,121,2,5
13.11,17,16,Stage 8a (ITT) - Copacabana › San Pedro de Tiquina,39,,
12.11,9,17,Stage 7a - Obrajes › San Pablo de Tiquina,116,,
12.11,13,14,Stage 7b (ITT) - San Pedro de Tiquina › Copacabana,40,,
11.11,22,19,Stage 6 - Vila Vila › El Alto (Cruz Papal),162,,
10.11,9,18,Stage 5 - Bombeo › Oruro,141,,
09.11,27,33,Stage 4 - Corani › Cochabamba,118,,
08.11,46,47,Stage 3 - Buena Vista › Villa Tunari,207,,
07.11,37,43,Stage 2 - Santra Cruz de la sierra › Buena Vista,189,,
06.11,49,43,Stage 1 - Gutierrez › Santa Cruz de la sierra,215,,
07.11 » 14.11,,,Vuelta A Bolivia (2.2),,,
,42,,General classification,,,
14.11,51,,Stage 10 - San Pablo de Tequina › Calacoto,,,
14.11,32,,Stage 9 (ITT) - Copacabana › San Pedro de Tiquina,39,,
13.11,32,,Stage 8 (ITT) - San Pedro de Tiquina › Copacabana,40,,
13.11,34,,Stage 7 - Obrajes › San Pablo de Tiquina,116,,
12.11,9,,Stage 6 - Vila Vila › El Alto,,,
11.11,19,,Stage 5 - Bombeo › Oruro,,,
10.11,56,,Stage 4 - Corani › Cochabamba,,,
09.11,37,,Stage 3 - Buena Vista › Villa Tunari,,,
08.11,43,,Stage 2 - Santa Cruz › Buena Vista,,,
07.11,65,,Stage 1 - Santa Cruz › Santa Cruz,,,
12.05 » 16.05,,,Doble Sucre Potosi G.P. Cemento Fancesa (2.2),,,
,25,,General classification,,,
16.05,34,,Stage 5 (ITT) - Sucre › Sucre,35,,
15.05,26,,Stage 4 - Sucre › Sucre,120,,
14.05,25,,Stage 3 - Potosí  › Sucre ,,,
13.05,26,,Stage 2 - Potosí › Potosí,145,,
12.05,25,,Stage 1 - Sucre › Potosí,163,,
08.11 » 13.11,,,Doble Copacabana GP Fides (2.2),,,
13.11,DNF,,Stage 6a - Copacabana › San Pedro de Tiquina,73,,
12.11,60,62,Stage 5b - San Pedro de Tiquina › Copacabana,39,,
12.11,67,63,Stage 5a - El Alto › San Pablo de Tiquina,140,,
11.11,69,64,Stage 4 - La Paz › Viacha,78,,
10.11,11,60,Stage 3 (TTT) - Viacha › La Paz,35,,
09.11,56,61,Stage 2 - El Alto › La Paz,176,,
08.11,60,60,Stage 1 - El Alto › El Alto,144,,
