date,result ranking,general classification,race name,distance,PCS point,UCI point
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1),,,
,37,,Points classification,,,
,33,,General classification,,,
06.04,41,,Stage 6 - Nakhon Phanom › Mukdahan,165.2,,
05.04,8,31,Stage 5 - Nakhon Phanom › Nakhon Phanom,163,1,
04.04,87,35,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176,,
03.04,34,35,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117,,
02.04,32,33,Stage 2 - Mukdahan › Sakhon Nakhon,183.5,,
01.04,34,37,Stage 1 - Mukdahan › Mukdahan,157.3,,
30.12,4,,National Championships Malaysia - Road Race (NC),180.6,4,15
29.12,3,,National Championships Malaysia - ITT (NC),45.3,2,10
01.12 » 06.12,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,
,21,,Points classification,,,
,17,,General classification,,4,3
06.12,23,,Stage 6 - Satun › Hat Yai Park,159.4,,
05.12,61,19,Stage 5 - Trang › Satun,156.6,,
04.12,25,18,Stage 4 - Trang › Trang,143.7,,
03.12,19,25,Stage 3 - Phatthalung › Trang,146,,
02.12,29,23,Stage 2 - Phatthalung › Phatthalung,228,,
01.12,69,69,Stage 1 - Hat Yai Park › Phatthalung,145,,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.Pro),,,
,58,,Points classification,,,
,123,,General classification,,,
18.04,129,,Stage 8 - Bodrum › Kusadasi,160.3,,
17.04,121,122,Stage 7 - Marmaris › Turgutreis,180,,
16.04,120,115,Stage 6 - Fethiye › Marmaris,129.1,,
15.04,124,122,Stage 5 - Kemer › Elmalı (Göğübeli),160.3,,
14.04,72,125,Stage 4 - Alanya › Kemer,184.4,,
13.04,144,135,Stage 3 - Beysehir › Alanya,212.6,,
12.04,117,134,Stage 2 - Konya › Konya,144.9,,
11.04,146,146,Stage 1 - Konya › Konya,72.4,,
20.09,2,,National Championships Malaysia - ITT (NC),,7,15
19.09,1,,National Championships Malaysia - Road Race (NC),182,15,50
04.01 » 06.01,,,Cambodia Bay Cycling Tour (2.2),,,
,13,,Points classification,,,
,21,,General classification,,,
06.01,3,,Stage 3 - Bokor › Kep,142.3,1,1
05.01,27,23,Stage 2 - Botum Sakor › Bokor Hill,166.8,,
04.01,25,25,Stage 1 - Daras Sakor › Koh Hong,145.5,,
18.12 » 22.12,,,Tour de Selangor (2.2),,,
,52,,General classification,,,
22.12,26,,Stage 5 - Klang › Shah Alam,87.7,,
21.12,56,55,Stage 4 -  Selayang › Sungai Besar,144.6,,
20.12,61,54,Stage 3 - Cyberjaya › Bukit Jugra,90.1,,
19.12,61,56,Stage 2 - Sungai Buloh › Kajang,159.4,,
18.12,55,55,Stage 1 - Pulau Indah › Batang Kali,176.9,,
07.12,DNF,,South East Asian Games - TTT (JR),82.4,,
17.11 » 23.11,,,Tour of Fuzhou (2.1),,,
,56,,General classification,,,
23.11,95,,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117,,
22.11,70,54,Stage 6 - Yong Tai › Yun Ding,128.2,,
21.11,81,54,Stage 5 - Fuqing › Fuqing,123,,
20.11,49,57,Stage 4 - Lianjiang › Lianjiang,106.8,,
19.11,97,66,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113,,
18.11,27,65,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118,,
17.11,73,73,Stage 1 - Ma Wei › Ku Liang,107.4,,
02.11 » 10.11,,,Tour de Singkarak (2.2),,,
09.11,DNS,,Stage 8 - Sungai Penuh › Pesisir Selatan,212.9,,
08.11,2,63,Stage 7 - Kayu Aro › Kerinci,82.9,2,3
07.11,62,65,Stage 6 - Singkarak › Solok Selatan,214.1,,
06.11,65,65,Stage 5 - Payakumbuh › Embun Pagi Agam,206.5,,
05.11,77,67,Stage 4 - Dharmasraya › Sawahlunto,205.3,,
04.11,70,65,Stage 3 - 50 Kota › Pagang Panjang,125.6,,
03.11,70,67,Stage 2 - Pasaman › Bukittinggi,112.2,,
02.11,59,59,Stage 1 - Padang › Tanah Datar,107.3,,
20.10,DNF,,Japan Cup Cycle Road Race (1.HC),144.2,,
09.10 » 15.10,,,Tour of Taihu Lake (2.1),,,
,34,,Points classification,,,
,20,,General classification,,1,3
15.10,60,,Stage 6 - Jinhu › Jinhu,73.6,,
14.10,22,20,Stage 5 - Jurong › Jurong,121.8,,
13.10,48,28,Stage 4 - Suzhou › Suzhou,116,,
12.10,85,25,Stage 3 - Huzhou › Changxing,117,,
11.10,46,25,Stage 2 - Hufuzhen › Hufuzhen,101,,
10.10,24,31,Stage 1 - Wuxi  › Wuxi ,88.8,,
09.10,29,29,Prologue - Wuxi  › Wuxi ,5.5,,
25.09 » 28.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,23,,Mountains classification,,,
,8,,Points classification,,,
,65,,General classification,,,
28.09,72,,Stage 4 - Purwohardo › Ijen,129.9,,
27.09,10,43,Stage 3 - Banyuwangi › Banyuwangi,109.3,,
26.09,66,43,Stage 2 - Tegaldlimo › Banyuwangi,148.2,,
25.09,7,7,Stage 1 - Genteng › Banyuwangi,133.2,,
07.09 » 14.09,,,Tour of China I (2.1),,,
,101,,General classification,,,
14.09,98,,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8,,
12.09,111,106,Stage 5 - Nanxian › Nanxian,116,,
11.09,55,106,Stage 4 - Zhijiang › Zhijiang,156.5,,
10.09,99,116,Stage 3 - Huangshi › Huangshi,138.6,,
08.09,61,122,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8,,
07.09,123,123,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96,,
11.08,DNF,,Oita Urban Classic (1.2),150.8,,
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,
,104,,General classification,,,
27.07,23,,Stage 13 - Yinchuan › Yinchuan,117,,
26.07,26,104,Stage 12 - Zhongwei › Zhongwei,111,,
25.07,112,104,Stage 11 - Minqin › Tengger Desert,153,,
24.07,39,107,Stage 10 - Jingchang › Wuwei,116,,
22.07,18,109,Stage 9 - Menyuan › Minie,160,,
21.07,87,110,Stage 8 - Xihaizhen › Qingshizui,224,,
20.07,103,115,Stage 7 (ITT) - Haiyan › Haiyan,42,,
19.07,121,119,Stage 6 - Chaka › Bird Island,136,,
18.07,144,109,Stage 5 - Gongha › Chaka,173,,
17.07,107,109,Stage 4 - Guide › Longyangxia,100,,
16.07,138,108,Stage 3 - Duoba › Guide,140,,
