date,result ranking,general classification,race name,distance,PCS point,UCI point
25.04,DNF,,Gran Premio della Liberazione (1.2U),138,,
18.04,44,,Giro del Belvedere (1.2U),166.2,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,44,,Youth classification,,,
,94,,General classification,,,
26.03,90,,Stage 5 - Casalguidi › Cantagrillo,160,,
25.03,84,103,Stage 4 - Montecatini › Montecatini,158.7,,
24.03,68,104,Stage 3 - San Marino › San Marino,147,,
23.03,75,116,Stage 2 - Riccione › Longiano,165.9,,
22.03,124,124,Stage 1 - Riccione › Riccione,164.6,,
30.01,49,,Trofeo Playa de Palma - Palma (1.1),169.1,,
29.01,DNF,,Trofeo Pollença - Port d'Andratx (1.1),170.1,,
27.01,DNF,,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2,,
28.09 » 03.10,,,Cro Race (2.1),,,
,17,,Youth classification,,,
,24,,Points classification,,,
,75,,General classification,,,
03.10,64,,Stage 6 - Samobor › Zagreb,156.5,,
02.10,83,77,Stage 5 - Rabac/Labin › Opatija,137.5,,
01.10,8,79,Stage 4 - Zadar › Crikvenica,197,1,
30.09,96,97,Stage 3 - Primošten › Makarska,167,,
29.09,32,29,Stage 2 - Slunj › Otočac,187,,
28.09,13,18,Stage 1 - Osijek › Varaždin,237,,
15.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,
,13,,Youth classification,,,
,55,,General classification,,,
19.09,65,,Stage 4 - Trenčianske Teplice › Trnava,159.2,,
18.09,19,55,Stage 3 - Dolný Kubín › Považská Bystrica,193.2,,
17.09,60,57,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7,,
16.09,20,18,Stage 1 - Košice › Košice,158.4,,
15.09,21,21,Prologue - Košice › Košice,1.6,,
15.06 » 17.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1),,,
17.06,DNF,,Stage 3 - Ferrara › Comacchio,149.5,,
16.06,101,98,Stage 2 - Vittorio Veneto › Cima Grappa,144.2,,
15.06,45,45,Stage 1 - Trieste › Aviano,178,,
03.06 » 12.06,,,Giro Ciclistico d'Italia (2.2),,,
,43,,Youth classification,,,
,126,,General classification,,,
12.06,17,,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7,,
11.06,96,128,Stage 9 - Cavalese › Nevegal,167.1,,
10.06,139,130,Stage 8 - Aprica  › Andalo,115.5,,
09.06,113,129,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4,,
08.06,128,130,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5,,
07.06,103,124,Stage 5 - Fanano › Sestola,142,,
06.06,76,128,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4,,
05.06,138,132,Stage 3 - Cesenatico  › Cesenatico ,132.5,,
04.06,119,113,Stage 2 - Riccione › Imola,138.3,,
03.06,75,75,Stage 1 - Cesenatico › Riccione,144.5,,
25.04,DNF,,Gran Premio della Liberazione (1.2U),138,,
