date,result ranking,general classification,race name,distance,PCS point,UCI point
23.02 » 01.03,,,Tour du Rwanda (2.1),,,
,54,,General classification,,,
01.03,54,,Stage 8 - Kigali › Kigali,89.3,,
29.02,49,56,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5,,
28.02,57,57,Stage 6 - Musanze › Muhanga,127.3,,
27.02,34,60,Stage 5 - Rubavu › Musanze,84.7,,
26.02,61,62,Stage 4 - Rusizi › Rubavu,206.3,,
25.02,49,57,Stage 3 - Huye › Rusizi,142,,
24.02,49,62,Stage 2 - Kigali  › Huye,120.5,,
23.02,67,67,Stage 1 - Kigali  › Kigali ,114.4,,
09.02,38,,National Championships South Africa - Road Race (NC),175,,
17.11 » 23.11,,,Tour of Fuzhou (2.1),,,
,41,,General classification,,,
23.11,46,,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117,,
22.11,48,41,Stage 6 - Yong Tai › Yun Ding,128.2,,
21.11,95,40,Stage 5 - Fuqing › Fuqing,123,,
20.11,56,44,Stage 4 - Lianjiang › Lianjiang,106.8,,
19.11,61,47,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113,,
18.11,65,47,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118,,
17.11,45,45,Stage 1 - Ma Wei › Ku Liang,107.4,,
08.11 » 10.11,,,Tour of Quanzhou Bay (2.2),,,
,46,,General classification,,,
10.11,54,,Stage 3 - Yongchun › Beixi,112.6,,
09.11,44,45,Stage 2 - Shishi › Fengze,108.5,,
08.11,46,46,Stage 1 - Jinjiang › Quanzhou,101.4,,
02.10 » 06.10,,,Tour of Iran (Azarbaijan) (2.1),,,
,5,,Mountains classification,,,
,57,,General classification,,,
06.10,52,,Stage 5 - Sarein › Tabriz,188.9,,
05.10,58,60,Stage 4 - Tabriz › Sarein,198.2,,
04.10,44,59,Stage 3 - Urmia › Tabriz,163,,
03.10,63,64,Stage 2 - Aras › Khoy,180,,
02.10,67,69,Stage 1 - Tabriz › Aras,148.3,,
31.07 » 11.08,,,Volta a Portugal Santander (2.1),,,
,103,,General classification,,,
11.08,94,,Stage 10 (ITT) - Vila Nova de Gaia › Porto,19.5,,
10.08,104,104,Stage 9 - Fafe › Senhora da Graça,133.5,,
09.08,95,113,Stage 8 - Viana do Castelo › Santa Quitéria,158,,
08.08,98,113,Stage 7 - Bragança › Serra do Larouco,156.2,,
07.08,112,113,Stage 6 - Torre de Moncorvo › Bragança,189.2,,
05.08,117,119,Stage 5 - Oliveira do Hospital › Guarda,158,,
04.08,114,121,Stage 4 - Pampilhosa da Serra › Torre,145,,
03.08,97,123,Stage 3 - Santarém › Castelo Branco,194.1,,
02.08,114,123,Stage 2 - Marinha Grande › St.º António dos Cavaleiros,198.5,,
01.08,123,123,Stage 1 - Miranda do Corvo › Leiria,174.7,,
31.07,124,124,Prologue - Viseu › Viseu,6,,
11.07 » 14.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,92,,General classification,,,
14.07,96,,Stage 3 - Foz do Arelho › Alto do Montejunto,179.3,,
13.07,98,97,Stage 2 - Atouguia da Baleia › Torres Vedras,152.7,,
12.07,93,87,Stage 1 - Ventosa › Sobral de Monte Agraço,156.8,,
11.07,83,83,Prologue - Turcifal  › Turcifal ,8,,
02.07 » 06.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,68,,General classification,,,
06.07,50,,Stage 5 - Tarnobrzeg › Krosno,177.6,,
05.07,82,88,Stage 4 - Skarżysko-Kamienna › Stalowa ,178,,
04.07,78,93,Stage 3 - Kielce › Radom ,170.7,,
03.07,81,97,Stage 2 - Zgierz › Kutno ,148,,
02.07,86,87,Stage 1 - Łódź  › Sieradz ,213.7,,
01.05 » 05.05,,,Tour of the Gila (2.2),,,
,43,,General classification,,,
05.05,36,,Stage 5 - Silver City › Pinos Altos,161.9,,
04.05,59,67,Stage 4 - Silver City › Silver City,69.5,,
03.05,73,69,Stage 3 (ITT) - Tyrone › Tyrone,26,,
02.05,52,66,Stage 2 - Fort Bayard › Fort Bayard,122.6,,
01.05,78,78,Stage 1 - Silver City › Mogollon ,148,,
06.04 » 13.04,,,Le Tour de Langkawi (2.HC),,,
,107,,General classification,,,
13.04,91,,Stage 8 - Dataran Lang › Kuah,103.8,,
12.04,93,110,Stage 7 - Pantai Cenang › Pantai Cenang,106.8,,
11.04,75,113,Stage 6 - Bagan › Alor Setar,130.8,,
10.04,112,115,Stage 5 - Tanjung Malim › Taiping,200.1,,
09.04,81,113,Stage 4 - Shah Alam › Genting Highlands,114.2,,
08.04,98,120,Stage 3 - Muar › Putrajaya,192.6,,
07.04,115,121,Stage 2 - Senawang › Melaka,200.6,,
06.04,122,122,Stage 1 - Kuala Lumpur › Tampin,176.9,,
24.02 » 03.03,,,Tour du Rwanda (2.1),,,
02.03,DNS,,Stage 7 - Nyamata › Kigali,84.1,,
01.03,60,51,Stage 6 - Musanze › Nyamata,121.1,,
28.02,47,50,Stage 5 - Karongi › Musanze,138.7,,
27.02,56,55,Stage 4 - Rubavu › Karongi,102.6,,
26.02,49,58,Stage 3 - Huye › Rubavu,213.1,,
25.02,50,63,Stage 2 - Kigali › Huye,120.5,,
24.02,66,66,Stage 1 - Kigali › Kigali,111.8,,
10.02,18,,National Championships South Africa - Road Race (NC),162,,
08.02,8,,National Championships South Africa - ITT (NC),52,,3
05.08 » 12.08,,,Tour of Rwanda (2.2),,,
,20,,Mountains classification,,,
,15,,General classification,,,
12.08,17,,Stage 8 - Kigali › Kigali,82.2,,
11.08,30,19,Stage 7 - Musanze › Kigali,107.4,,
10.08,9,16,Stage 6 - Rubavu › Kinigi,108.5,,
09.08,15,17,Stage 5 - Karongi › Rubavu,95,,
08.08,21,19,Stage 4 - Musanze › Karongi,135.8,,
07.08,24,21,Stage 3 - Huye › Musanze,199.7,,
06.08,22,7,Stage 2 - Kigali › Huye,120.5,,
05.08,3,3,Stage 1 - Rwamagana › Rwamagana,97.5,1,1
06.05,22,,100 Cycle Challenge (1.2),100,,
23.04 » 26.04,,,Tour de Limpopo (2.2),,,
,1,,Mountains classification,,,
,7,,General classification,,4,5
26.04,10,,Stage 4 - Tzaneen › Polokwane,96.9,,
25.04,1,12,Stage 3 (TTT) - Tzaneen › Tzaneen,28.8,5,1.17
24.04,13,13,Stage 2 - Tzaneen › Tzaneen,175,,
23.04,36,3,Stage 1 - Polokwane › Tzaneen,96.4,,
07.02,6,,National Championships South Africa - ITT (NC),43.8,,5
14.02,22,,National Championships South Africa - Road Race (NC),187,,
11.02,15,,National Championships South Africa - ITT (NC),48,,
03.05,10,,Hibiscus Cycle Classic (1.2),155,,
01.05,21,,Mayday Classic (1.2),182,,
27.04,12,,PMB Road Classic (1.2),157,,
07.02,14,,National Championships South Africa - Road Race (NC),185.4,,
05.02,10,,National Championships South Africa U23 - ITT (NC),42.7,,
08.04 » 12.04,,,Mzansi Tour (2.2),,,
,11,,Youth classification,,,
,21,,General classification,,,
11.04,42,21,Stage 3 - Bethlehem › Vanderbijlpark,201,,
10.04,20,21,Stage 2 - Clarens › Golden Gate,159,,
09.04,24,28,Stage 1 - Golden Gate › Clarens,140.3,,
08.04,10,45,Prologue - Johannesburg › Johannesburg,5,,
09.02,26,,National Championships South Africa - Road Race (NC),180,,
17.04 » 21.04,,,Mzansi Tour (2.2),,,
,7,,Youth classification,,,
,30,,General classification,,,
21.04,29,,"Stage 5 - Johannesburg, Montecasino › MonteCasino",123,,
20.04,46,31,Stage 4 - Hartebeespoort › Pretoria,163,,
19.04,34,29,Stage 3 - Witbank › Mamelodi,149,,
18.04,43,31,Stage 2 - Lydenburg › Middelburg,189,,
17.04,31,31,Stage 1 - Kruger Park › Nelspruit,164,,
03.03,5,,National Championships South-Africa U23 - Road Race (NC),160,2,
01.03,2,,National Championships South-Africa TTT (NC),,,
28.02,9,,National Championships South Africa U23 - ITT (NC),33,,
04.03,35,,National Championships South Africa - Road Race (NC),160,,
01.03,20,,National Championships South Africa - ITT (NC),,,
03.09,75,,Remouchamps - Ferrières - Remouchamps (1.1),182,,
11.08 » 14.08,,,Trofeo Karlsberg (2.Ncup),,,
14.08,DNF,,Stage 5 - Niedergailbach › Gersheim,134.7,,
13.08,74,,Stage 4 - Homburg › Homburg,81.9,,
13.08,37,,Stage 3 (ITT) - Jägersburg › Homburg,11.2,,
12.08,68,,Stage 2 - Emmersweiler › St. Nikolaus,86.4,,
11.08,75,,Stage 1 - Niederwürzbach › Ommersheim,89.3,,
09.07 » 10.07,,,GP Général Patton (2.Ncup),,,
,74,,General classification,,5,
10.07,56,,Stage 2 - Troisvierges › Troisvierges,94.8,,
09.07,87,,Stage 1 - Ettelbrück › Wincrange,101,,
03.02,1,,National Championships South Africa MJ - ITT (NC),30,10,
10.07 » 11.07,,,GP Général Patton (2.Ncup),,,
,66,,General classification,,5,
11.07,62,,Stage 2 - Wincrange › Wincrange,101.2,,
10.07,75,,Stage 1,102,,
17.06 » 20.06,,,Vuelta al Besaya (2.1),,,
,31,,General classification,,,
20.06,35,,Stage 4 - San Felices de Buelna › Los Corrales de Buelna,84.6,,
19.06,55,,Stage 3 - Santander › Bostronizo,93,,
18.06,47,,Stage 2 - Santillana del Mar › Ruiloba,97.9,,
17.06,64,,Stage 1 - Los Corrales de Buelna › Mercadal,85.6,,
03.06 » 06.06,,,Trofeo Karlsberg (2.Ncup),,,
04.06,DNF,,Stage 2 - Lauterbach › Großrosseln,111,,
03.06,81,,Stage 1 - Niederwürzbach › Ommersheim,112.5,,
