date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08 » 25.08,,,USA Pro Challenge (2.HC),,,
,30,,General classification,,,
25.08,75,,Stage 7 - Denver › Denver,117.4,,
24.08,54,29,Stage 6 - Loveland › Fort Collins,185.4,,
23.08,42,31,Stage 5 (ITT) - Vail › Vail,16.1,,
22.08,40,30,Stage 4 - Steamboat Springs › Beaver Creek,165.6,,
21.08,19,24,Stage 3 - Breckenridge › Steamboat Springs,170.8,,
20.08,30,25,Stage 2 - Aspen › Breckenridge,202.9,,
19.08,15,15,Stage 1 - Aspen › Aspen,102.7,,
29.06 » 21.07,,,Tour de France (WT),,,
,33,,Mountains classification,,,
,64,,Points classification,,,
,30,,General classification,,50,
21.07,89,,Stage 21 - Château de Versailles › Paris,118,,
20.07,54,30,Stage 20 - Annecy › Le Semnoz,125,,
19.07,2,28,Stage 19 - Le Bourg d'Oisans › Le Grand Bornand,204.5,70,10
18.07,97,34,Stage 18 - Gap › Alpe d'Huez,172.5,,
17.07,21,26,Stage 17 (ITT) - Embrun › Chorges,32,,
16.07,5,29,Stage 16 - Vaison-la-Romaine › Gap,168,32,2
14.07,38,36,Stage 15 - Givors › Mont Ventoux,242.5,,
13.07,91,39,Stage 14 - Saint-Pourçain-sur-Sioule › Lyon,191,,
12.07,55,38,Stage 13 - Tours › Saint-Amand-Montrond,173,,
11.07,119,42,Stage 12 - Fougères › Tours,218,,
10.07,69,43,Stage 11 (ITT) - Avranches › Mont-Saint-Michel,33,,
09.07,100,43,Stage 10 - Saint-Gildas-des-Bois › Saint-Malo,197,,
07.07,115,45,Stage 9 - Saint Girons › Bagnéres de Bigorre,168.5,,
06.07,28,27,Stage 8 - Castres › Ax-3 Domaines,195,,
05.07,44,35,Stage 7 - Montpellier › Albi,205.5,,
04.07,30,36,Stage 6 - Aix-en-Provence › Montpellier,176.5,,
03.07,135,37,Stage 5 - Cagnes-sur-Mer › Marseille,228.5,,
02.07,10,39,Stage 4 (TTT) - Nice › Nice,25,,
01.07,54,71,Stage 3 - Ajaccio › Calvi,145.5,,
30.06,71,92,Stage 2 - Bastia › Ajaccio,156,,
29.06,174,174,Stage 1 - Porto-Vecchio › Bastia,213,,
08.06 » 16.06,,,Tour de Suisse (WT),,,
,63,,General classification,,5,
16.06,29,,Stage 9 (ITT) - Bad Ragaz › Flumserberg,26.8,,
15.06,42,72,Stage 8 - Zernez › Bad Ragaz,180.5,,
14.06,57,77,Stage 7 - Meilen › La Punt,206,,
13.06,138,88,Stage 6 - Leuggern › Meilen,187.9,,
12.06,108,88,Stage 5 - Buochs › Leuggern,178.4,,
11.06,131,97,Stage 4 - Meiringen/Brienz › Buochs,174.4,,
10.06,103,97,Stage 3 - Montreux › Meiringen,204.9,,
09.06,89,86,Stage 2 - Ulrichen › Crans-Montana,132.3,,
08.06,66,66,Stage 1 (ITT) - Quinto › Quinto,8.1,,
06.06,51,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
22.05 » 26.05,,,Baloise Belgium Tour (2.HC),,,
,11,,Points classification,,,
,4,,General classification,,80,30
26.05,4,,Stage 5 - Banneux › Banneux,175.6,7,7
25.05,58,12,Stage 4 - Lacs de l'Eau d'Heure › Lacs de l'Eau d'Heure,156.3,,
24.05,21,12,Stage 3 (ITT) - Beveren › Beveren,15,,
23.05,50,53,Stage 2 - Knokke-Heist › Ninove,181,,
22.05,106,106,Stage 1 - Lochristi › Knokke-Heist,194.2,,
01.04 » 06.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
05.04,DNF,,Stage 5 - Eibar › Beasain,166.1,,
04.04,77,45,Stage 4 - Trapagaran › Eibar/Arrate,151.6,,
03.04,37,33,Stage 3 - Vitoria/Gasteiz › Trapagaran/La Lejana,164.7,,
02.04,40,26,Stage 2 - Elgoibar › Vitoria/Gasteiz,170.2,,
01.04,25,25,Stage 1 - Elgoibar › Elgoibar,156.5,,
23.03 » 24.03,,,Critérium International (2.HC),,,
,14,,Points classification,,,
,11,,General classification,,36,7
24.03,13,,Stage 3 - Porto-Vecchio › Col de l’Ospedale,176,,
23.03,8,8,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio,7,1,2
23.03,13,16,Stage 1 - Porto-Vecchio › Porto-Vecchio,89,,
03.03 » 10.03,,,Paris - Nice (2.UWT),,,
,29,,Mountains classification,,,
,21,,Points classification,,,
,9,,General classification,,80,10
10.03,11,,Stage 7 (ITT) - Nice › Col d'Eze,9.6,,
09.03,38,11,Stage 6 - Manosque › Nice,220,,
08.03,13,11,Stage 5 - Châteauneuf-du-Pape › La Montagne de Lure,176,,
07.03,9,16,Stage 4 - Brioude › Saint-Vallier,199.5,2,
06.03,23,19,Stage 3 - Châtel-Guyon › Brioude,170.5,,
05.03,31,61,Stage 2 - Vimory › Cérilly,200.5,,
04.03,42,66,Stage 1 - Saint-Germain-en-Laye › Nemours,195,,
03.03,86,86,Prologue - Houilles › Houilles,2.9,,
14.02 » 17.02,,,Volta ao Algarve (2.1),,,
,12,,Points classification,,,
,9,,General classification,,16,7
17.02,9,,Stage 4 (ITT) - Castro Marim › Tavira,34.8,,
16.02,6,5,Stage 3 - Portimao › Alto do Malhão,193,3,2
15.02,88,54,Stage 2 - Lagoa › Lagoa,195,,
14.02,22,26,Stage 1 - Faro › Albufeira,198.8,,
16.09,8,,UCI TTT World Championships Men (WC),53.2,,
12.09,45,,Grand Prix de Wallonie (1.1),203.1,,
09.09,125,,GP de Fourmies - La Voix du Nord (1.HC),205,,
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
,21,,Mountains classification,,,
,13,,Points classification,,,
,4,,General classification,,80,30
26.08,21,4,Stage 7 (ITT) - Denver › Denver,15.3,,
25.08,8,6,Stage 6 - Golden › Boulder,165.5,1,2
24.08,8,10,Stage 5 - Breckenridge › Colorado Springs,189.7,1,2
23.08,2,10,Stage 4 - Aspen › Beaver Creek,156.5,18,14
22.08,6,14,Stage 3 - Gunnison › Aspen,210.1,3,5
21.08,16,16,Stage 2 - Montrose › Crested Butte,159.3,,
20.08,33,33,Stage 1 - Durango › Telluride,202,,
30.06 » 22.07,,,Tour de France (WT),,,
,76,,Points classification,,,
,11,,General classification,,190,40
22.07,65,,Stage 20 - Rambouillet › Paris,120,,
21.07,19,11,Stage 19 (ITT) - Bonneval › Chartres,53.5,,
20.07,14,12,Stage 18 - Blagnac › Brive-la-Gaillarde,222.5,2,
19.07,11,12,Stage 17 - Bagnères-de-Luchon › Peyragudes,143.5,8,
18.07,33,12,Stage 16 - Pau › Bagnères-de-Luchon,197,,
16.07,37,11,Stage 15 - Samatan › Pau,158.5,,
15.07,55,11,Stage 14 - Limoux › Foix,191,,
14.07,18,11,Stage 13 - Saint-Paul-Trois-Châteaux › Cap d'Agde,217,,
13.07,31,11,Stage 12 - Saint-Jean-de-Maurienne › Annonay Davézieux,226,,
12.07,14,11,Stage 11 - Albertville › La Toussuire - Les Sybelles,148,2,
11.07,24,14,Stage 10 - Macon › Bellegarde-sur-valserine,194.5,,
09.07,10,15,Stage 9 (ITT) - Arc-et-senans › Besancon,41.5,10,
08.07,30,19,Stage 8 - Belfort › Porrentruy,157.5,,
07.07,32,16,Stage 7 - Tomblaine › La Planche Des Belles Filles,199,,
06.07,18,9,Stage 6 - Epernay › Metz,205,,
05.07,22,10,Stage 5 - Rouen › Saint-quentin,196.5,,
04.07,21,10,Stage 4 - Abbeville › Rouen,214.5,,
03.07,13,10,Stage 3 - Orchies › Boulogne-sur-mer,197,4,
02.07,54,11,Stage 2 - Vise › Tournai,207.5,,
01.07,35,11,Stage 1 - Liege › Seraing,198,,
30.06,19,19,Prologue - Liège › Liège,6.4,,
09.06 » 17.06,,,Tour de Suisse (WT),,,
,44,,Points classification,,,
,39,,General classification,,5,
17.06,48,39,Stage 8 - Näfels-Lintharena › Sörenberg,215.8,,
16.06,55,40,Stage 7 - Bischofszell › Arosa,148.2,,
15.06,7,39,Stage 6 (ITT) - Gossau › Gossau,34.3,4,
14.06,77,44,Stage 5 - Wittnau › Bischofszell,198.5,,
13.06,121,44,Stage 4 - Olten › Gansingen,192.7,,
12.06,54,43,Stage 3 - Aarberg › Trimbach,188.8,,
11.06,102,62,Stage 2 - Martigny › Aarberg,194.7,,
10.06,72,71,Stage 1 - Verbania › Verbier,218.3,,
09.06,21,21,Prologue - Lugano › Lugano,7.3,,
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,
03.06,DNF,,Stage 4 - Mersch › Luxembourg,153.5,,
02.06,19,11,Stage 3 - Eschweiler (Wiltz) › Differdange,205.4,,
01.06,22,42,Stage 2 - Schifflange › Leudelange,183.9,,
31.05,28,42,Stage 1 - Luxembourg › Hesperange,181,,
30.05,46,46,Prologue - Luxembourg › Luxembourg,2.66,,
24.04 » 29.04,,,Tour de Romandie (WT),,,
,22,,General classification,,16,
29.04,25,22,Stage 5 (ITT) - Crans-Montana › Crans-Montana,16.5,,
28.04,7,17,Stage 4 - Bulle › Sion,184,4,
27.04,55,22,Stage 3 - La Neuveville › Charmey,157.6,,
26.04,66,22,Stage 2 - Montbéliard › Moutier,149.1,,
25.04,42,21,Stage 1 - Morges › La Chaux-de-Fonds,184.5,,
24.04,56,56,Prologue - Lausanne › Lausanne,3.34,,
