date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06,DNF,,National Championships North Macedonia - Road Race (NC),,,,2021
18.06,9,,National Championships North Macedonia - ITT (NC),,,,2021
22.04 » 25.04,,,Belgrade Banjaluka (2.1),,,,2021
23.04,DNF,,Stage 2 - Obrenovac › Bijeljina,122,,,2021
22.04,147,147,Stage 1 - Belgrade › Šabac,89.7,,,2021
23.08,12,,National Championships North Macedonia - Road Race (NC),,,,2020
22.08,10,,National Championships North Macedonia - ITT (NC),,,,2020
06.07 » 07.07,,,In the steps of Romans (2.2),,,,2019
06.07,DNF,,Stage 1 - Banya › Razlog,126,,,2019
30.06,4,,National Championships North Macedonia - Road Race (NC),110,4,15,2019
29.06,5,,National Championships North Macedonia - ITT (NC),24,,3,2019
24.06,10,,National Championships Macedonia - Road Race (NC),120,,1,2018
25.06,4,,National Championships Macedonia - Road Race (NC),132,4,,2017
