date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.10,7,,National Championships New Zealand - ITT (NC) ,40,,,2006
25.01 » 29.01,,,Tour of Wellington (2.2) ,,,,2006
,56,,General classification ,,,,2006
29.01,53,,Stage 7 - Petone › Petone ,40,,,2006
29.01,52,59,Stage 6 (ITT) - Scorching Bay › Scorching Bay ,12,,,2006
28.01,63,64,Stage 5 - Masterton › Masterton ,125.3,,,2006
27.01,61,66,Stage 4 - Masterton › Pahiatua ,158.5,,,2006
26.01,74,73,Stage 3 - Masterton › Masterton ,40,,,2006
26.01,62,73,Stage 2 - Featherston › Masterton ,117,,,2006
25.01,73,73,Stage 1 - Hutt City › Hutt City ,45,,,2006
04.12,DNF,,Oceania Continental Championships - Road Race (CC) ,,,,2005
03.12,7,,Oceania Continental Championships - ITT (CC) ,40,4,,2005
07.11 » 12.11,,,PowerNet Tour of Southland (2.2) ,,,,2005
,83,,General classification ,,,,2005
12.11,81,,Stage 10 - Winton › Invercargill ,78.6,,,2005
12.11,70,82,Stage 9 - Te Anau › Lumsden ,80,,,2005
11.11,82,84,Stage 8 - Winton › Te Anau ,163.6,,,2005
10.11,81,93,Stage 7 - Riversdale › Invercargill ,133,,,2005
10.11,51,96,Stage 6 (ITT) - Balfour › Riversdale ,15,,,2005
09.11,45,96,Stage 5 - Lumsden › Crown Range ,132.8,,,2005
08.11,100,99,Stage 4 - Tuatapere › Winton ,88,,,2005
08.11,78,91,Stage 3 - Invercargill › Tuatapere ,103,,,2005
07.11,93,95,Stage 2 - Invercargill › Bluff ,81,,,2005
07.11,21,102,Stage 1 (TTT) - Invercargill › Invercargill ,8.3,,,2005
23.10,DNF,,National Championships New Zealand - Road Race (NC) ,175,,,2005
20.10,21,,National Championships New Zealand - ITT (NC) ,40,,,2005
26.01 » 30.01,,,Tour of Wellington (2.2) ,,,,2005
,56,,General classification ,,,,2005
30.01,48,,Stage 7 - Petone › Petone ,40,,,2005
30.01,35,57,Stage 6 (ITT) - Scorching Bay › Scorching Bay ,12,,,2005
29.01,35,59,Stage 5 - Masterton › Masterton ,125.3,,,2005
28.01,64,64,Stage 4 - Masterton › Masterton ,158.5,,,2005
27.01,64,65,Stage 3 - Masterton › Masterton ,40,,,2005
27.01,52,65,Stage 2 - Featherston › Masterton ,94.4,,,2005
26.01,65,65,Stage 1 - Hutt City › Hutt City ,45,,,2005
24.10,20,,National Championships New Zealand - Road Race (NC) ,175,,,2004
21.10,9,,National Championships New Zealand - ITT (NC) ,40,,,2004
