date,result ranking,general classification,race name,distance,PCS point,UCI point
14.12 » 25.12,,,Vuelta Kölbi a Costa Rica (2.2),,,
,37,,General classification,,,
25.12,30,,Stage 11 - La Aurora › La Aurora,97.8,,
24.12,50,40,Stage 10 - Pérez Zeledón › Paraíso,122,,
23.12,34,38,Stage 9 - San José › Pérez Zeledón,133.4,,
22.12,44,43,Stage 8 - Guápiles › Tucurrique,131.2,,
21.12,32,47,Stage 7 - Limón › Guápiles,133.4,,
20.12,20,51,Stage 6 - Santa Ana › Limón,146.4,,
18.12,68,52,Stage 5 (ITT) - Naranjo › Zarcero,20,,
17.12,63,45,Stage 4 - Esparza › Grecia,103.8,,
16.12,35,31,Stage 3 - Nicoya › Esparza,119,,
15.12,30,12,Stage 2 - Liberia › Nicoya,153,,
14.12,37,37,Stage 1 - Alajuela › Liberia,196,,
28.06,12,,National Championships Costa Rica - Road Race (NC),163.6,,
14.12 » 25.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,56,,General classification,,,
25.12,50,,Stage 11 - San José › San José,99.53,,
24.12,62,57,Stage 10 - Pérez Zeledón › San José,134.5,,
23.12,64,57,Stage 9 - San José › Pérez Zeledón,126.8,,
21.12,56,59,Stage 8 - Puntarenas › Santa Ana,134.2,,
20.12,74,62,Stage 7 - Liberia › Puntarenas,135.9,,
19.12,38,55,Stage 6 - La Fortuna › Liberia,188.2,,
18.12,61,55,Stage 5 - Alajuela › Ciudad Quesada,167.3,,
17.12,69,54,Stage 4 (ITT) - San Joaquín › Carrizal,18.24,,
16.12,53,52,Stage 3 - Guápiles › Paraíso,118.7,,
15.12,28,26,Stage 2 - Limón › Guápiles,135,,
14.12,19,19,Stage 1 - San José › Limón,155,,
22.06,22,,National Championships Costa Rica U23 - Road Race (NC),178.2,,
17.12 » 29.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,43,,General classification,,,
29.12,50,,Stage 12 - Santa Teresa de Cajón › BCR Avenida Segunda,157.1,,
28.12,68,43,Stage 11 (ITT) - Fatima de San Pedro › Buenos Aires,39.4,,
27.12,38,30,Stage 10 - Parrita › Pérez Zeledón,135.8,,
26.12,13,30,Stage 9 - Orotina › Parrita,140.4,,
25.12,34,33,Stage 8 - La Aurora de Heredia › La Aurora de Heredia,118.4,,
23.12,68,38,Stage 7 (ITT) - Cachi › Paraíso,10.64,,
22.12,22,32,Stage 6 - Santa Cruz › San Ramón,174.2,,
21.12,21,42,Stage 5 - Liberia › Santa Cruz,148,,
20.12,46,42,Stage 4 - Fortuna de San Carlos › Liberia,156.9,,
19.12,44,42,Stage 3 - Guápiles › San Carlos,140.8,,
18.12,55,50,Stage 2 - Limón › Guápiles,174,,
17.12,7,7,Stage 1 - Límón › Limón,134.4,,
23.06,6,,National Championships Costa Rica - Road Race (NC),135,1,8
21.04 » 28.04,,,Vuelta a Guatemala (2.2),,,
28.04,OTL,,Stage 8 - Retalhuheu › Quetzaltenando,98.5,,
27.04,59,65,"Stage 7 - Quetzaltenando › San Pedro, San Marco",134,,
26.04,50,63,Stage 6 - Huehuetenando › Quetzaltenando,93,,
25.04,41,69,Stage 5 - Solola › Huehuetenando,142,,
24.04,65,69,Stage 4 - Antiqua › Solola,126,,
23.04,67,66,Stage 3 (ITT) - Tecpán Guatemala › Tecpán Guatemala,36.5,,
22.04,60,55,Stage 2 - San Lucas › Tecpan,114,,
21.04,36,37,Stage 1 - Guatamala › Guatamala,122.5,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,10,,Youth classification,,,
,39,,Points classification,,,
,38,,General classification,,,
29.12,28,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,44,38,Stage 11 - San Ramón  › Pejibaye,90.2,,
27.12,11,38,Stage 10 - Península de Osa › Península de Osa,121.4,,
26.12,16,38,Stage 9 - Jacó › Pérez Zeledón,143.1,,
25.12,38,44,Stage 8 - San José › San José,118.4,,
23.12,49,47,"Stage 7 (ITT) - San Pedro de Poás, Alajuela › San Pedro de Poás, Alajuela",18,,
22.12,32,47,Stage 6 - Cañas › Grecia,140.2,,
21.12,37,47,Stage 5 - San José › Cañas,138.9,,
20.12,45,47,Stage 4 - Guápiles › Paraíso de Cartago,138.9,,
19.12,57,53,Stage 3 (ITT) - Ticabán › Guápiles,28.8,,
18.12,55,52,Stage 2 - Limón › Guápiles,178.8,,
17.12,22,22,Stage 1 - San José › Limón,155.9,,
24.06,12,,National Championships Costa Rica - Road Race (NC),157,,
