date,result ranking,general classification,race name,distance,PCS point,UCI point
06.07,17,,National Championships Albania - Road Race (NC),160,,
08.07,7,,National Championships Albania - Road Race (NC),175,,20
07.07,8,,National Championships Albania - ITT (NC),36,,3
29.06,5,,National Championships Albania - Road Race (NC),174,2,
28.06,4,,National Championships Albania - ITT (NC),,,
20.05 » 24.05,,,Tour of Albania (2.2),,,
20.05,DNF,,Stage 1 - Tirana › Korce ,166.6,,
24.06,3,,National Championships Albania - ITT (NC),37.5,2,5
28.06,6,,National Championships Albania - Road Race (NC),175,1,8
26.06,3,,National Championships Albania - ITT (NC),36,2,2
