date,result ranking,general classification,race name,distance,PCS point,UCI point
22.04 » 29.04,,,Tour du Senegal (2.2),,,
,15,,Points classification,,,
,16,,General classification,,,
29.04,22,,Stage 8 - Dakar › Dakar,91,,
28.04,11,16,Stage 7 - Somone › Ngaparou,150,,
27.04,6,16,Stage 6 - Kaolack › Joal,142.5,,
26.04,20,16,Stage 5 - Thiénaba › Kaolack,134,,
25.04,13,16,Stage 4 - Thiès › Thiès,88,,
24.04,14,16,Stage 3 - Saint-Louis › Pire,150,,
23.04,15,17,Stage 2 - Thiès › Saint-Louis,182.5,,
22.04,19,19,Stage 1 - Dakar › Thiès,144,,
09.10 » 13.10,,,Tour of Beijing (WT),,,
10.10,DNS,,Stage 2 - Bird’s Nest › Men Tou Gou,126,,
09.10,21,22,Stage 1 - Tian An Men Square › Bird’s Nest Olympic Stadium,117,,
02.10,DNF,,Binche-Tournai-Binche/ Mémorial Frank Vandenbroucke (1.1),200.3,,
27.09 » 30.09,,,Eurométropole Tour (2.1),,,
,68,,General classification,,,
30.09,51,68,Stage 4 - Mons › Tournai,158,,
29.09,37,72,Stage 3 - Péruwelz › Ichtegem,176,,
28.09,18,76,Stage 2 - Antoing › Poperinge,181,,
27.09,110,111,Stage 1 - La Louvière › Menen,167,,
16.09,11,,Grand Prix d'Isbergues - Pas de Calais (1.1),203.9,12,5
14.09,25,,Grand Prix de la Somme « Conseil Général 80 » (1.1),202.9,,
09.09,41,,Grand Prix Cycliste de Montréal (WT),205.7,5,
07.09,22,,Grand Prix Cycliste de Quebec (WT),201.6,13,
02.09,16,,Tour du Doubs - Conseil General (1.1),194.5,5,
21.08 » 24.08,,,Tour du Poitou Charentes (2.1),,,
,20,,General classification,,1,
24.08,14,20,Stage 5 - Melle › Poitiers,188.8,,
23.08,49,45,Stage 4 (ITT) - La Roche Posay › La Roche Posay,22.1,,
23.08,75,12,Stage 3 - Pleumartin › La Roche Posay,99.4,,
22.08,43,85,Stage 2 - Royan › Melle,196.8,,
21.08,122,123,Stage 1 - Villebois-Lavalette › Royan,182,,
19.08,75,,Chateauroux Classic de l'Indre Trophee Fenioux (1.1),201.2,,
14.08 » 17.08,,,Tour du Limousin (2.HC),,,
,30,,General classification,,,
17.08,30,30,Stage 4 - Varetz › Limoges,173.9,,
