date,result ranking,general classification,race name,distance,PCS point,UCI point
10.04,30,,Amstel Gold Race (1.UWT),254.1,5,20
02.04,6,,Volta Limburg Classic (1.1),195,24,40
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,
23.03,DNF,,Stage 3 - Perpignan › La Molina,161.1,,
22.03,90,49,Stage 2 - L'Escala › Perpignan,202.4,,
21.03,22,23,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,
20.02 » 26.02,,,UAE Tour (2.UWT),,,
,24,,Points classification,,,
,41,,General classification,,5,5
26.02,43,,Stage 7 - Al Ain › Jebel Hafeet,148,,
25.02,90,42,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,
24.02,63,42,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,
23.02,48,43,Stage 4 - Fujairah Fort › Jebel Jais,181,,
22.02,3,4,Stage 3 (ITT) - Ajman › Ajman,9,18,6
21.02,53,59,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,
20.02,67,69,Stage 1 - Madinat Zayed › Madinat Zayed,184,,
30.08 » 05.09,,,Benelux Tour (2.UWT),,,
,8,,Points classification,,,
,9,,General classification,,80,80
05.09,3,,Stage 7 - Namur › Geraardsbergen,177.9,18,8
04.09,8,12,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,3,
03.09,25,17,Stage 5 - Riemst › Bilzen,192,,
02.09,48,26,Stage 4 - Aalter › Ardooie,166.1,,
01.09,43,26,Stage 3 - Essen › Hoogerheide,168.3,,
31.08,6,28,Stage 2 (ITT) - Lelystad › Lelystad,11.1,7,
30.08,52,52,Stage 1 - Surhuisterveen › Dokkum,169.6,,
28.07,2,,Olympic Games - ITT (Olympics),44.2,220,250
24.07,44,,Olympic Games Road Race (Olympics),234,15,10
20.06,DNF,,National Championships Netherlands - Road Race (NC),182.5,,
16.06,1,,National Championships Netherlands - ITT (NC),29.6,15,50
06.06 » 13.06,,,Tour de Suisse (2.UWT),,,
,27,,Points classification,,,
,41,,General classification,,5,10
13.06,54,,Stage 8 - Andermatt › Andermatt,159.5,,
12.06,5,44,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2,10,
11.06,45,48,Stage 6 - Fiesch › Disentis Sedrun,130.1,,
10.06,51,67,Stage 5 - Gstaad › Leukerbad,175.2,,
09.06,38,97,Stage 4 - Sankt Urban › Gstaad,171,,
08.06,38,109,Stage 3 - Lachen › Pfaffnau,182.1,,
07.06,142,123,Stage 2 - Neuhausen am Rheinfall › Lachen,178,,
06.06,16,16,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9,,
20.10 » 08.11,,,La Vuelta ciclista a España (2.UWT),,,
28.10,DNS,,Stage 8 - Logroño › Alto de Moncalvillo,164,,
27.10,95,53,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7,,
25.10,82,47,Stage 6 - Biescas › Aramón Formigal,146.4,,
24.10,58,37,Stage 5 - Huesca › Sabiñanigo,184.4,,
23.10,76,39,Stage 4 - Garray › Ejea de los Caballeros,191.7,,
22.10,135,40,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1,,
21.10,37,28,Stage 2 - Pamplona › Lekunberri,151.6,,
20.10,16,16,Stage 1 - Irún › Arrate,173,,
04.10,12,,Liège-Bastogne-Liège (1.UWT),257,42,60
30.09,DNF,,La Flèche Wallonne (1.UWT),202,,
27.09,14,,World Championships - Road Race (WC),258.2,50,50
25.09,10,,World Championships - ITT (WC),31.7,50,50
29.08 » 20.09,,,Tour de France (2.UWT),,,
,41,,Points classification,,,
,7,,General classification,,240,325
20.09,37,,Stage 21 - Mantes-la-Jolie › Paris,122,,
19.09,2,7,Stage 20 (ITT) - Lure › La Planche des Belles Filles,36.2,70,50
18.09,41,9,Stage 19 - Bourg-en-Bresse › Champagnole,166.5,,
17.09,10,9,Stage 18 - Méribel › La Roche-sur-Foron,175,10,
16.09,10,9,Stage 17 - Grenoble › Méribel - Col de la Loze,170,10,
15.09,30,9,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164,,
13.09,12,10,Stage 15 - Lyon › Grand Colombier,174.5,6,
12.09,26,12,Stage 14 - Clermont-Ferrand › Lyon,194,,
11.09,23,13,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5,,
10.09,22,14,Stage 12 - Chauvigny › Sarran,218,,
09.09,43,14,Stage 11 - Châtelaillon-Plage › Poitiers,166.5,,
08.09,28,14,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5,,
06.09,17,14,Stage 9 - Pau › Laruns,153,,
05.09,30,15,Stage 8 - Cazères › Loudenvielle,141,,
04.09,25,5,Stage 7 - Millau › Lavaur,168,,
03.09,15,6,Stage 6 - Le Teil › Mont Aigoual,191,1,
02.09,26,6,Stage 5 - Gap › Privas,183,,
01.09,11,7,Stage 4 - Sisteron › Orcières-Merlette,160.5,8,
31.08,34,7,Stage 3 - Nice › Sisteron,198,,
30.08,22,10,Stage 2 - Nice › Nice,185,,
29.08,43,43,Stage 1 - Nice › Nice,156,,
12.08 » 16.08,,,Critérium du Dauphiné (2.UWT),,,
,31,,Mountains classification,,,
,23,,Points classification,,,
,7,,General classification,,100,150
16.08,5,,Stage 5 - Megève › Megève,142.5,10,
15.08,13,11,Stage 4 - Ugine › Megève,148.5,,
14.08,19,13,Stage 3 - Corenc › Saint-Martin-de-Belleville,157,,
13.08,14,13,Stage 2 - Vienne › Col de Porte,135,,
12.08,22,22,Stage 1 - Clermont-Ferrand › Saint-Christo-en-Jarez,218.5,,
07.08 » 09.08,,,Tour de l'Ain (2.1),,,
,8,,Points classification,,,
,11,,General classification,,12,15
09.08,8,,Stage 3 - Saint-Vulbas › Grand Colombier,144.5,1,
08.08,23,19,Stage 2 - Lagnieu › Lélex Monts-Jura ,140.5,,
07.08,4,4,Stage 1 - Montréal-la-Cluse  › Ceyzeriat ,139.5,5,
09.06 » 16.06,,,Critérium du Dauphiné (2.UWT),,,
15.06,DNS,,Stage 7 - Saint-Genix-les-Villages › Pipay,133.5,,
14.06,50,42,Stage 6 - Saint-Vulbas › Saint-Michel-de-Maurienne,229,,
13.06,77,42,Stage 5 - Boën-sur-Lignon › Voiron,201,,
12.06,3,47,Stage 4 (ITT) - Roanne › Roanne,26.1,18,10
11.06,54,50,Stage 3 - Le Puy-en-Velay › Riom,177,,
10.06,72,53,Stage 2 - Mauriac › Craponne-sur-Arzon,180,,
09.06,41,41,Stage 1 - Aurillac › Jussac,142,,
11.05 » 02.06,,,Giro d'Italia (2.UWT),,,
15.05,DNF,,Stage 5 - Frascati › Terracina,140,,
14.05,98,56,Stage 4 - Orbetello › Frascati,235,,
13.05,34,5,Stage 3 - Vinci › Orbetello,220,,
12.05,20,5,Stage 2 - Bologna › Fucecchio,205,,
11.05,5,5,Stage 1 (ITT) - Bologna › Madonna di San Luca,8,18,4
28.04,50,,Liège-Bastogne-Liège (1.UWT),256,5,10
23.03,11,,Milano-Sanremo (1.UWT),291,46,70
13.03 » 19.03,,,Tirreno-Adriatico (2.UWT),,,
,18,,Mountains classification,,,
,11,,Points classification,,,
,4,,General classification,,140,275
19.03,7,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10,4,
18.03,29,4,Stage 6 - Matelica › Jesi,195,,
17.03,4,4,Stage 5 - Colli al Metauro › Recanati,180,13,
16.03,17,3,Stage 4 - Foligno › Fossombrone,221,,
15.03,33,5,Stage 3 - Pomarance › Foligno,226,,
14.03,18,6,Stage 2 - Camaiore › Pomarance,195,,
13.03,3,12,Stage 1 (TTT) - Lido di Camaiore › Lido di Camaiore,21.5,12,1.43
24.02 » 02.03,,,UAE Tour (2.UWT),,,
,12,,Points classification,,,
,6,,General classification,,110,115
02.03,28,,Stage 7 - Dubai Safari Park › City Walk,145,,
01.03,2,6,Stage 6 - Ajman › Jebel Jais,180,30,15
28.02,45,7,Stage 5 - Flag Island › Khor Fakkan,181,,
27.02,14,7,Stage 4 - Palm Jumeirah › Hatta Dam,197,,
26.02,13,7,Stage 3 - UAE University › Jebel Hafeet,179,,
25.02,35,7,Stage 2 - Yas Island › Abu Dhabi Big Flag,184,,
24.02,2,7,Stage 1 (TTT) - Al Hudayriat Island › Al Hudayriat Island,16,16,2.14
14.10 » 14.10,,,Hammer Hong Kong (1.1),,,
,4,,General classification,,8,10
14.10,1,,Stage 2 - Hong Kong › Hong Kong,21.3,,
30.09,4,,World Championships - Road Race (WC),258,150,325
26.09,2,,World Championships - ITT (WC),52.1,190,250
23.09,2,,World Championships - TTT (WC),62.4,70,66.67
23.08 » 26.08,,,Deutschland Tour (2.1),,,
,8,,Mountains classification,,,
,13,,Points classification,,,
,4,,General classification,,36,60
26.08,14,,Stage 4 - Lorsch › Stuttgart,207.5,,
25.08,17,4,Stage 3 - Trier › Merzig,177,,
24.08,3,3,Stage 2 - Bonn › Trier,196,7,3
23.08,55,58,Stage 1 - Koblenz › Bonn,157,,
07.07 » 29.07,,,Tour de France (2.UWT),,,
,5,,Mountains classification,,,
,15,,Points classification,,,
,2,,General classification,,380,800
29.07,36,,Stage 21 - Houilles › Paris,116,,
28.07,1,2,Stage 20 (ITT) - Saint-Pée-sur-Nivelle › Espelette,31,100,120
