date,result ranking,general classification,race name,distance,PCS point,UCI point
29.08,13,,Druivenkoers - Overijse (1.1),196.4,8,5
25.08,64,,Omloop Mandel-Leie-Schelde Meulebeke (1.1),187.4,,
11.08,12,,KOGA Slag om Norg (1.1),190.9,10,10
01.07,DNF,,National Championships Netherlands - Road Race (NC),221.6,,
28.04,DNF,,PWZ Zuidenveld Tour (1.2),197.3,,
22.04,16,,Rutland - Melton Cicle Classic (1.2),178,,
31.03,25,,Volta Limburg Classic (1.1),197.5,,3
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,
,122,,General classification,,,
27.08,140,,Stage 2 - Utrecht › Utrecht,187,,
26.08,15,75,Stage 1 (TTT) - Doorn › Doorn,26.3,,
18.08,54,,Veenendaal Veenendaal Classic (1.1),195.8,,
29.07 » 31.07,,,Kreiz Breizh Elites (2.2),,,
,42,,General classification,,,
31.07,46,,Stage 4 - Guinguamp › Rostrenen,151,,
30.07,66,60,Stage 3 - Carhaix › Carhaix,98.1,,
30.07,21,16,Stage 2 - Ploërdut › Callac,83,,
29.07,27,27,Stage 1 - Calanhel › Plouray ,198.3,,
24.05 » 28.05,,,Flèche du Sud (2.2),,,
,27,,Mountains classification,,,
,43,,Points classification,,,
,20,,General classification,,,
28.05,26,,Stage 5 - Esch › Esch,143.9,,
27.05,30,22,Stage 4 - Mondorf › Roeser,151.7,,
26.05,25,22,Stage 3 - Bourscheid › Bourscheid,128.8,,
25.05,13,17,Stage 2 - Rumelange › Rumelange,150.4,,
24.05,77,78,Stage 1 - Rédange › Rédange,79.6,,
06.05,26,,Ronde van Overijssel (1.2),202,,
01.05,41,,Circuit de Wallonie (1.2),182.4,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
,28,,General classification,,,
16.04,61,,Stage 5 - Blois › Blois,97.5,,
15.04,42,28,Stage 4 - Montrichard › Montrichard,142.5,,
14.04,18,23,Stage 3 - Savigny-sur-Braye › Vendôme,211,,
13.04,52,49,Stage 2 - La Ferté-Imbault › Vernoe-en-Sologne,184,,
12.04,49,49,Stage 1 - Blois › Mont-Près-Chambord,154.5,,
01.04,35,,Volta Limburg Classic (1.1),198.6,,
12.03,60,,Rabobank Dorpenomloop Rucphen (1.2),191,,
04.03,116,,Craft Ster van Zwolle (NAT),,,
17.09,33,,Memorial Marco Pantani (1.1),189.8,,
15.09,23,,Coppa Agostoni - Giro delle Brianze (1.1),199,,3
14.09,49,,Coppa Bernocchi - GP BPM (1.1),192,,
27.08 » 28.08,,,Ronde van Midden Nederland (2.2),,,
,73,,General classification,,,
28.08,86,,Stage 2 - Utrecht › Utrecht,204.9,,
27.08,11,58,Stage 1 (TTT) - Doorn › Leersum,25.9,,
19.08,101,,Arnhem-Veenendaal Classic (1.1),198.5,,
11.08 » 14.08,,,Czech Cycling Tour (2.1),,,
,15,,Points classification,,,
,15,,General classification,,6,5
14.08,11,,Stage 4 - Olomouc › Dolany,157.1,,
13.08,11,16,Stage 3 - Mohelnice › Sternberk,187.4,,
12.08,123,77,Stage 2 - Olomouc › Unicov,177,,
11.08,14,78,Stage 1 (TTT) - Frýdek-Místek › Frýdek-Místek,17.3,,
17.07 » 30.07,,,Tour of Qinghai Lake (2.HC),,,
,52,,General classification,,,
30.07,27,,Stage 13 - Baiyin › Baiyin,95,,
29.07,37,52,Stage 12 (ITT) - Zhongwei › Zhongwei,22.6,,
28.07,44,52,Stage 11 - Yinchuan › Yinchuan,123,,
27.07,33,52,Stage 10 - Tianshui › Pingliang,240,,
26.07,51,52,Stage 9 - Tianshui › Tianshui,100,,
24.07,22,53,Stage 8 - Ledu › Linxia,235,,
23.07,103,54,Stage 7 - Qilian › Qingshizui,150,,
22.07,26,44,Stage 6 - Xihai Town › Qilan,207,,
21.07,71,56,Stage 5 - Qinghai Lake › Gangcha,185,,
20.07,43,50,Stage 4 - Guide › Qinghai Lake,147,,
19.07,80,73,Stage 3 - Duoba › Guide,133,,
18.07,42,20,Stage 2 - Xining › Datong,165,,
17.07,26,29,Stage 1 - Xining › Xining,113,,
25.06,83,,National Championships Netherlands - Road Race (NC),212.1,,
15.06 » 19.06,,,Ster ZLM Toer GP Jan van Heeswijk (2.1),,,
,59,,General classification,,,
19.06,91,,Stage 5 - Someren › Boxtel,186,,
18.06,48,54,Stage 4 - Verviers › La Gileppe,186,,
17.06,67,89,Stage 3 - Buchten › Buchten,210,,
16.06,115,136,Stage 2 - Oss › Oss,186,,
15.06,119,119,Stage 1 (ITT) - Goes › Goes,6.4,,
12.06,24,,Ronde van Limburg (1.1),200,,3
