date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.09,10,,Zomergem - Adinkerke (1.5) ,168,,,2000
23.06,16,,Omloop van de Westhoek () ,178,5,,1999
23.05 » 31.05,,,Prudential Tour (2.5) ,,,,1998
24.05,DNF,,Stage 1 - Edinburgh › Newcastle ,207,,,1998
23.05,69,,Prologue - Stirling › Stirling ,4.2,,,1998
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
23.05,DNF,,Stage 7 - Tilburg › Zaltbommel ,176,,,1997
22.05,9,,Stage 6 - Budel › Tilburg ,176,,,1997
21.05,77,,Stage 5 - Born › Budel ,165,,,1997
20.05,31,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,45,,Stage 3a - Schijndel › Maasbracht ,103,,,1997
18.05,93,,Stage 2 - Hoogeveen › Schijndel ,157,,,1997
17.05,86,,Stage 1 - Hoogeveen › Hoogeveen ,164,,,1997
16.05,83,,Prologue - Hoogeveen › Hoogeveen ,5,,,1997
26.06,24,,National Championships Netherlands - Road Race (NC) ,230,,,1994
27.06,20,,National Championships Netherlands - Road Race (NC) ,230.1,,,1993
