date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,DNF,,National Championships Costa Rica - Road Race (NC),176,,
14.12 » 25.12,,,Vuelta Kölbi a Costa Rica (2.2),,,
21.12,DNS,,Stage 7 - Limón › Guápiles,133.4,,
20.12,51,8,Stage 6 - Santa Ana › Limón,146.4,,
18.12,27,8,Stage 5 (ITT) - Naranjo › Zarcero,20,,
17.12,28,2,Stage 4 - Esparza › Grecia,103.8,,
16.12,31,2,Stage 3 - Nicoya › Esparza,119,,
15.12,52,2,Stage 2 - Liberia › Nicoya,153,,
14.12,1,1,Stage 1 - Alajuela › Liberia,196,5,8
17.12 » 29.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,41,,General classification,,,
29.12,45,,Stage 12 - Santa Teresa de Cajón › BCR Avenida Segunda,157.1,,
28.12,17,44,Stage 11 (ITT) - Fatima de San Pedro › Buenos Aires,39.4,,
27.12,31,44,Stage 10 - Parrita › Pérez Zeledón,135.8,,
26.12,66,46,Stage 9 - Orotina › Parrita,140.4,,
25.12,1,47,Stage 8 - La Aurora de Heredia › La Aurora de Heredia,118.4,5,8
23.12,43,52,Stage 7 (ITT) - Cachi › Paraíso,10.64,,
22.12,60,54,Stage 6 - Santa Cruz › San Ramón,174.2,,
21.12,5,45,Stage 5 - Liberia › Santa Cruz,148,,
20.12,57,50,Stage 4 - Fortuna de San Carlos › Liberia,156.9,,
19.12,52,50,Stage 3 - Guápiles › San Carlos,140.8,,
18.12,61,58,Stage 2 - Limón › Guápiles,174,,
17.12,65,68,Stage 1 - Límón › Limón,134.4,,
23.06,2,,National Championships Costa Rica - Road Race (NC),135,10,30
15.06,4,,National Championships Costa Rica - ITT (NC),40.8,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,12,,Mountains classification,,,
,14,,Points classification,,,
,34,,General classification,,,
29.12,51,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,50,34,Stage 11 - San Ramón  › Pejibaye,90.2,,
27.12,1,32,Stage 10 - Península de Osa › Península de Osa,121.4,5,8
26.12,42,32,Stage 9 - Jacó › Pérez Zeledón,143.1,,
25.12,1,28,Stage 8 - San José › San José,118.4,5,8
23.12,25,31,"Stage 7 (ITT) - San Pedro de Poás, Alajuela › San Pedro de Poás, Alajuela",18,,
22.12,37,31,Stage 6 - Cañas › Grecia,140.2,,
21.12,33,31,Stage 5 - San José › Cañas,138.9,,
20.12,37,31,Stage 4 - Guápiles › Paraíso de Cartago,138.9,,
19.12,33,31,Stage 3 (ITT) - Ticabán › Guápiles,28.8,,
18.12,42,41,Stage 2 - Limón › Guápiles,178.8,,
17.12,42,42,Stage 1 - San José › Limón,155.9,,
24.06,23,,National Championships Costa Rica - Road Race (NC),157,,
23.06,3,,National Championships Costa Rica - ITT (NC),40,2,2
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,47,,General classification,,,
28.12,38,,Stage 12 - Pérez Zeledón  › San José,134.8,,
27.12,36,50,Stage 11 - Palmar Norte › Buenos Aires,160.5,,
26.12,58,50,Stage 10 - San José  › Pérez Zeledón,126.4,,
25.12,59,48,Stage 9 - Sábana › Sábana,94,,
23.12,51,45,Stage 8 (ITT) - Pacayas › San Juan de Chicuá,24.5,,
22.12,45,43,Stage 7 - Limón  › Paraíso,148.2,,
21.12,57,44,Stage 6 - Guápiles  › Limón,154.9,,
20.12,44,45,Stage 5 (ITT) - Ticaban › Guápiles,28.8,,
19.12,63,44,Stage 4 - Quesada › Guápiles,116.3,,
18.12,46,44,Stage 3 - Liberia › Quesada,216.9,,
17.12,36,37,Stage 2 - Esparza › Liberia,127.1,,
16.12,53,53,Stage 1 - Circuitos Esparza › Circuitos Esparza,98.7,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,47,,General classification,,,
29.12,45,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,12,,Stage 11 (ITT) - Pérez Zeledón › Pérez Zeledón,33,,
27.12,55,,Stage 10 - Dominical › Dominical,162.6,,
26.12,50,,Stage 9 - San José › Pérez Zeledón,127.5,,
25.12,48,,Stage 8 - La Sabana › La Sabana,94,,
23.12,38,,Stage 7 (ITT) - Cartago › Cartago,11,,
22.12,42,,Stage 6 - Guápiles › Cartago,139.4,,
21.12,59,,Stage 5 - Guápiles › Guápiles,129,,
20.12,65,,Stage 4 - Santa Clara › Guápiles,138.7,,
19.12,62,,Stage 3 - Liberia › La Fortuna,187,,
18.12,71,,Stage 2 - Esparza › Liberia,127,,
17.12,43,,Stage 1 - Moravia › Esparza,122,,
15.06,3,,National Championships Costa Rica - ITT (NC),34,2,
14.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,28,,General classification,,,
28.12,30,,Stage 14 - Pérez Zeledón › San José,136,,
27.12,20,,Stage 13 (ITT) - Pérez Zeledón › Pérez Zeledón,30,,
26.12,28,,Stage 12 - San José › Pérez Zeledón,120,,
25.12,41,,Stage 11 - Belén › Belén,120,,
23.12,14,,Stage 10 (ITT) - Poás › Poás,15,,
21.12,34,,Stage 8 - Guápiles › Oreamuno,125,,
20.12,51,,Stage 7 - Circuito en Guápiles › Circuito en Guápiles,117.7,,
19.12,50,,Stage 6 - San José › Guápiles,150,,
18.12,58,,Stage 5 - Circuito Tres Ríos › Circuito Tres Ríos,120,,
17.12,26,,Stage 4 - Puntarenas › Santa Ana,130,,
16.12,19,,Stage 3 - La Ponderosa › Puntarenas,160,,
15.12,19,,Stage 2 - Orotina › Filadelfia,170,,
14.12,4,,Stage 1 (TTT) - Tres Ríos › Tres Ríos,12.9,,
14.12 » 28.12,,,Vuelta Ciclista a Costa Rica (2.2),,,
26.12,13,41,Stage 11 - Ochomogo › Perez Zeledon,120.9,,
25.12,1,53,Stage 10 - Belen › Belen,91,5,
23.12,52,53,Stage 9 - Lagunilla › Santa Ana,122.5,,
22.12,54,54,Stage 8 - Cartago › Cartago,83.8,,
21.12,59,53,Stage 7 - San Carlos › Heredia,97.3,,
20.12,61,51,Stage 6 - San Carlos › San Carlos,145.4,,
19.12,52,40,Stage 5 - Upala › San Carlos,132.5,,
17.12,14,16,Stage 3 (ITT) - Filadelfia › Finca La Ponderosa,40.9,,
16.12,59,53,Stage 2 - Puntarenas › Playas del Coco,198,,
15.12,8,,Stage 1 - San Jose › Puntarenas,112.2,,
20.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
31.10,DNF,,Stage 12 - Retalhuleu › Ciudad Vieja,161,,
30.10,53,56,Stage 11 - Huehuetenango › Quetzaltenango,142,,
29.10,51,56,Stage 10 - San Pedro San Marcos › Huehuetenango,135,,
28.10,69,56,Stage 9 - Quetzaltenango › San Pedro San Marcos,117,,
27.10,62,57,Stage 8 - Retalhuleu › Quetzaltenango,113,,
26.10,58,54,Stage 7 - Guatemala City › Retalhuleu,176,,
25.10,55,55,Stage 6 - Jalapa › Don Justo,142,,
24.10,62,57,Stage 5 - Posada del Quetzal › Jalapa,168,,
23.10,64,51,Stage 4 - Santa Cruz › Cobán,170,,
22.10,62,50,Stage 3 - Puerto Barrios › Zacapa,169,,
21.10,57,38,Stage 2 - Teculután › Puerto Barrios,172,,
20.10,21,21,Stage 1 - Esquipulas › Teculután,175,,
