date,result ranking,general classification,race name,distance,PCS point,UCI point
02.06,43,,Trofeo Alcide Degasperi (1.2),173,,
03.05,21,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
13.07,DNF,,Giro del Medio Brenta (1.2),174,,
01.06,DNF,,Tr. Città di San Vendemiano - GP Industria e Commercio (1.2U),176,,
04.04 » 13.04,,,Tour du Maroc (2.2),,,
,20,,Youth classification,,,
,40,,Points classification,,,
,86,,General classification,,,
13.04,9,,Stage 10 - Rabat › Casablanca,120.6,,
12.04,84,90,Stage 9 - Meknès › Rabat,136,,
11.04,100,90,Stage 8 - Midelt › Meknès,187,,
10.04,96,92,Stage 7 - Errachidia › Midelt,137.8,,
09.04,93,92,Stage 6 - Tinghir › Errachidia,136,,
08.04,91,88,Stage 5 - Ouarzazate › Tinghir,164.1,,
07.04,100,95,Stage 4 - Talioune › Ouarzazate,170.1,,
06.04,94,96,Stage 3 - Essaouira › Inezgane,182,,
05.04,109,109,Stage 2 - Safi › Essaouira,140,,
04.04,106,107,Stage 1 - El Jadida › Safi,156,,
02.03,2,,Les Challenges de la Marche Verte - GP Al Massira (1.2),125,10,30
01.03,24,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2),125,,
27.02,15,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2),100,,
11.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178,,
07.07,44,,Giro del Medio Brenta (1.2),169,,
02.06,DNF,,Trofeo Alcide Degasperi (1.2),166,,
26.05,DNF,,Tr. Città di San Vendemiano - GP Industria e Commercio (1.2U),176,,
02.04,DNF,,GP Palio del Recioto (1.2U),143.2,,
01.07 » 04.07,,,Tre Bresciana (2.1),,,
04.07,DNF,,Stage 4 - Adro › Adro,,,
03.07,77,,Stage 3 - Colognola ai Colli › Illasi,,,
02.07,74,,Stage 2 - Brescia › Provaglio Val Sabbia,,,
01.07,41,,Prologue - Gardone Riviera › Gardone Riviera,,,
