date,result ranking,general classification,race name,distance,PCS point,UCI point
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.1),,,
,25,,General classification,,,
29.04,19,,Stage 5 - Osterode am Harz › Göttingen,181.8,,
28.04,34,,Stage 4 - Rheda-Wiedenbrück › Duderstadt,199.7,,
27.04,45,,Stage 3 - Melle › Rheda-Wiedenbrück,160.9,,
26.04,19,,Stage 2 - Bremen › Melle,186.9,,
25.04,12,,Stage 1 - Wallenhorst › Bremen,161.1,,
10.08 » 14.08,,,Rothaus Regio-Tour International (2.1),,,
,56,,General classification,,,
14.08,48,,Stage 5 - Bahlingen › Vogtsburg,168.8,,
13.08,65,,Stage 4 (ITT) - Waldkirch › Kandel,12.3,,
12.08,37,,Stage 3 - Herbolzheim › Lahr,184.1,,
11.08,57,,Stage 2 - Wehr › Müllheim,170.8,,
10.08,99,,Stage 1 - Heitersheim › Guebwiller ,192.3,,
06.04 » 10.04,,,Cinturón Ciclista a Mallorca (2.2),,,
08.04,19,19,Stage 3 - Son Ferriol › Son Ferriol,141.7,,
07.04,54,53,Stage 2 - Port de Pollenca › Port de Pollenca,137.4,,
06.04,66,66,Stage 1 (ITT) - El Arenal › Playa de Palma,7.1,,
04.08 » 08.08,,,Rothaus Regio-Tour International (2.3),,,
,32,,General classification,,,
08.08,45,,Stage 5 - Herbolzheim › Vogtsburg,177.1,,
07.08,40,35,Stage 4 - Emmendingen › Lahr,168.4,,
06.08,39,35,Stage 3 - Neuenburg › Guebwiller,178.9,,
05.08,105,38,Stage 2 (ITT) - Müllheim › Müllheim,19,,
04.08,37,37,Stage 1 - Heitersheim › Wehr,181.2,,
21.07 » 25.07,,,Sachsen-Tour International (2.3),,,
,32,,General classification,,,
25.07,61,,Stage 5 - Dresden › Dresden,156,,
24.07,51,31,Stage 4b - Kurort Oberwiesenthal › Freital,138,,
24.07,43,26,Stage 4a (ITT) - Rittersgrün › Kurort Oberwiesenthal/Fichtelberg,23,,
23.07,16,25,Stage 3 - Leipzig › Klingenthal,183,,
22.07,65,69,Stage 2 - Löbau › Leipzig,202,,
21.07,54,55,Stage 1 - Dresden › Zittau,177,,
21.04 » 25.04,,,Niedersachsen-Rundfahrt (2.3),,,
,16,,Mountains classification,,,
,35,,Points classification,,,
,20,,General classification,,1,
25.04,22,,Stage 5 - Melle › Leer,188,,
24.04,43,20,Stage 4 - Einbeck › Melle,182,,
23.04,35,18,Stage 3 - Göttingen › Einbeck,180,,
22.04,13,15,Stage 2 - Duderstadt › Göttingen,161,,
21.04,20,24,Stage 1 - Wolfsburg › Duderstadt,186,,
23.07 » 27.07,,,Sachsen-Tour International (2.1),,,
,37,,General classification,,,
27.07,32,,Stage 5 - Dresden › Dresden,160,,
26.07,35,,Stage 4 - Leipzig › Meissen,187,,
25.07,46,,Stage 3 - Chemnitz › Leipzig,185,,
24.07,35,,Stage 2 - Werdau › Chemnitz,202,,
23.07,30,,Stage 1b - Dresden › Crimmitschau,123,,
23.07,28,,Prologue - Dresden › Dresden,2.8,,
23.04 » 27.04,,,Niedersachsen-Rundfahrt (2.3),,,
,26,,General classification,,,
27.04,10,,Stage 5 - Bückeburg › Peine,143.4,,
26.04,28,29,Stage 4 - Göttingen › Bückeburg,188.8,,
25.04,13,31,Stage 3 - Osterode › Göttingen,176.1,,
24.04,17,32,Stage 2 - Goslar › Osterode,206.6,,
23.04,12,80,Stage 1b - Wolfsburg › Goslar,102.2,,
23.04,80,80,Stage 1a (ITT) - Wolfsburg › Wolfsburg,13.2,,
24.07 » 28.07,,,Sachsen-Tour International (2.1),,,
,47,,General classification,,,
28.07,27,,Stage 6 - Dresden › Dresden,156.3,,
27.07,25,,Stage 5 - Bautzen › Grossenhain,108.1,,
27.07,89,,Stage 4 (ITT) - Bautzen › Bautzen,30.5,,
26.07,34,,Stage 3 - Auerbach › Meissen,203,,
25.07,44,,Stage 2 - Oschatz › Klingenthal,188.1,,
24.07,59,,Stage 1 - Leipzig › Leipzig,179.5,,
24.04 » 28.04,,,Niedersachsen-Rundfahrt (2.1),,,
,45,,General classification,,,
28.04,48,,Stage 5 - Hannover › Bückerberg,139,,
27.04,90,,Stage 4a - Duderstadt › Hannover,131,,
27.04,56,,Stage 4b (ITT) - Hannover › Hannover,14.8,,
26.04,22,,Stage 3 - Wolfsburg › Duderstadt,210,,
25.04,24,,Stage 2 - Einbeck › Wolfsburg,172,,
24.04,50,,Stage 1 - Melle › Einbeck,185,,
25.07 » 29.07,,,Sachsen-Tour International (2.1),,,
28.07,48,,Stage 4b - Radeberg › Freital,114,,
28.07,79,,Stage 4a (ITT) - Königsbrück › Königsbrück ,29,,
27.07,6,,Stage 3 - Annaberg/Buchholz › Dübeln,160,,
26.07,20,,Stage 2 - Leipzig › Annaberg/Buchholz,184,,
25.07,78,,Stage 1 - Weisswasser › Leipzig,212,,
16.01 » 21.01,,,Jacob's Creek Tour Down Under (2.3),,,
,62,,General classification,,,
21.01,42,,Stage 6 - Adelaide › Adelaide,90,,
20.01,29,63,Stage 5 - Gawler › Tanunda,156,,
19.01,69,75,Stage 4 - Unley › Strathalbyn,157,,
18.01,17,44,Stage 3 - McLaren Vale › Victor Harbor,165,,
17.01,50,50,Stage 2 - Norwood › Murray Bridge,142,,
16.01,9,9,Stage 1 - Glenelg › Glenelg,47,,
09.08 » 13.08,,,Rothaus Regio-Tour International (2.3),,,
,50,,General classification,,,
13.08,47,,Stage 5 - Lahr › Vogtsburg,160,,
12.08,110,,Stage 4 - Badenweiler › Guebwiller,168,,
11.08,88,,Stage 3a - Rust › Emmendingen,90,,
11.08,53,,Stage 3b (ITT) - Glottertal › St. Peter,13,,
10.08,60,,Stage 2 - Basel › Mülheim,163,,
09.08,19,,Stage 1 - Strasbourg › Kehl,165,,
