date,result ranking,general classification,race name,distance,PCS point,UCI point
05.08,16,,National Championships Sweden - ITT (NC),32,,
20.06,23,,National Championships Sweden - Road Race (NC),190,,
04.10,31,,National Championships Sweden - Road Race (NC),190,,
14.08,9,,National Championships Sweden - ITT (NC),32,,1
03.08,DNF,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),179,,
04.08,29,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188,,
24.06,13,,National Championships Sweden - Road Race (NC),184.8,,1
20.06,10,,National Championships Sweden - ITT (NC),47,,1
05.08,40,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188.5,,
25.06,24,,National Championships Sweden - Road Race (NC),184,,
22.06,11,,National Championships Sweden - ITT (NC),49.2,,
26.06,DNF,,National Championships Sweden - Road Race (NC),180,,
23.06,9,,National Championships Sweden - ITT (NC),51,,
25.06,3,,National Championships Sweden - ITT (NC),50,2,2
29.06,19,,National Championships Sweden - Road Race (NC),201,,
26.06,4,,National Championships Sweden - ITT (NC),50,,
10.05,28,,Scandinavian Race in Uppsala (1.2),194,,
23.06,16,,National Championships Sweden - Road Race (NC),205.4,,
20.06,5,,National Championships Sweden - ITT (NC),43.2,,
05.05,DNF,,Ringerike GP (1.2),173.9,,
26.04,DNF,,Skive-Løbet (1.2),168,,
26.06,7,,National Championships Sweden - ITT (NC),50,,
24.06,7,,National Championships Sweden - Road Race (NC),180,,6
24.06,7,,National Championships Sweden - Road Race (NC),198,,
22.06,6,,National Championships Sweden - ITT (NC),50,,
23.06,8,,National Championships Sweden - ITT (NC),50,,
01.08,11,,Scandinavian Open Road Race (1.2),187,,
05.08,18,,Scandinavian Open Road Race (1.2),187,,
30.07,46,,Scandinavian Open Road Race (1.2),193.8,,
14.08,DNS,,Scandinavian Open Road Race (1.2),193.8,,
