date,result ranking,general classification,race name,distance,PCS point,UCI point
16.06 » 19.06,,,Tour de Kumano (2.2),,,
,1,,Mountains classification,,,
,25,,General classification,,,
19.06,22,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
18.06,32,31,Stage 2 - Kumano › Kumano,109.3,,
17.06,61,44,Stage 1 - Satsuki › Satsuki,114.1,,
16.06,48,48,Prologue - Shingu City › Shingu City,0.7,,
29.05 » 05.06,,,Tour of Japan (2.1),,,
,14,,Mountains classification,,,
,33,,Points classification,,,
,50,,General classification,,,
05.06,65,,Stage 8 - Tokyo › Tokyo,112.7,,
04.06,36,51,Stage 7 - Izu  › Izu ,122,,
03.06,61,53,Stage 6 - Fujisan › Fujisan,11.4,,
02.06,45,52,Stage 5 - Minami Shinshu › Minami Shinshu,123.6,,
01.06,42,52,Stage 4 - Inabe › Inabe,130.7,,
31.05,85,58,Stage 3 - Mino › Mino,139.4,,
30.05,32,45,Stage 2 - Kyoto › Kyoto,105,,
29.05,66,67,Prologue - Sakai › Sakai,2.65,,
19.05 » 23.05,,,Tour de Flores (2.2),,,
,13,,Mountains classification,,,
,12,,Points classification,,,
,12,,General classification,,,
23.05,22,,Stage 5 - Ruteng › Labuhan Bajo,121.5,,
22.05,19,12,Stage 4 - Bajawa › Ruteng,136.6,,
21.05,29,13,Stage 3 - Ende › Bajawa,123.3,,
20.05,13,5,Stage 2 - Maumere › Ende,141.3,,
19.05,2,3,Stage 1 - Larantuka › Maumere,138.8,2,3
11.05 » 14.05,,,International Tour de Banyuwangi Ijen (2.2),,,
,49,,General classification,,,
14.05,19,,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen,123,,
13.05,27,73,Stage 3 - Banyuwangi  › Banyuwangi ,127.1,,
12.05,60,75,Stage 2 - Genteng › Banyuwangi ,145.7,,
11.05,76,76,Stage 1 - Glenmore › Banyuwangi ,171.4,,
13.04 » 17.04,,,Tour du Loir et Cher E Provost (2.2),,,
,12,,Mountains classification,,,
,39,,Points classification,,,
,13,,General classification,,,
17.04,30,,Stage 5 - Blois › Blois,97.5,,
16.04,40,13,Stage 4 - Ange › Ange,189.5,,
15.04,36,12,Stage 3 - Freteval › Vendome,203,,
14.04,65,80,Stage 2 - Orchaise › Chailles,202.5,,
13.04,89,91,Stage 1 - Blois › Nouan Le Fuzelier,172.5,,
18.02 » 21.02,,,Le Tour de Filipinas (2.2),,,
,1,,Points classification,,,
,13,,General classification,,,
21.02,4,,Stage 4 - Legazpi City › Legazpi City,160,,
20.02,1,13,Stage 3 - Daet › Legazpi City,185,5,7
19.02,25,25,Stage 2 - Lucena › Daet,208,,
03.02 » 07.02,,,Volta a la Comunitat Valenciana (2.1),,,
,118,,General classification,,,
07.02,128,,Stage 5 - Valencia › Valencia,105.7,,
06.02,67,109,Stage 4 - Orihuela › Xorret del Catí,141.3,,
05.02,114,155,Stage 3 - Sagunto › Alzira,173.5,,
04.02,141,164,Stage 2 - Castellon › Fredes,163.3,,
03.02,181,181,Stage 1 (ITT) - Benicàssim › Oropesa del Mar,16.25,,
10.01,DNF,,National Championships Australia - Road Race (NC),183.6,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
,54,,General classification,,,
18.07,53,,Stage 13 - Shuitonggou › Yinchuan,135,,
17.07,87,54,Stage 12 - Zhongwei › Zhongwei,120,,
16.07,85,54,Stage 11 - Tianshui › Pingliang,235,,
15.07,70,57,Stage 10 - Tianshui › Tianshui,100,,
13.07,61,57,Stage 9 - Linxia › Dingxi,203,,
12.07,69,58,Stage 8 - Xunhua › Linxia,126,,
11.07,40,59,Stage 7 - Guide › Xunhua,190,,
10.07,62,101,Stage 6 - Gonghe › Guide,138,,
09.07,83,113,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,93,117,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,122,115,Stage 3 - Xining › Qinghai Lake,148,,
06.07,63,85,Stage 2 - Duoba › Datong,188,,
05.07,105,105,Stage 1 - Xining › Xining,121,,
11.01,DNS,,National Championships Australia - Road Race (NC),183.6,,
19.10,52,,Japan Cup Cycle Road Race (1.HC),151.3,,
18.08 » 24.08,,,USA Pro Challenge (2.HC),,,
,89,,General classification,,,
24.08,77,,Stage 7 - Boulder › Denver,126,,
23.08,83,93,Stage 6 (ITT) - Vail › Vail,16.1,,
22.08,63,92,Stage 5 - Woodland Park › Breckenridge,168,,
21.08,75,95,Stage 4 - Colorado Springs › Colorado Springs,113,,
20.08,88,87,Stage 3 - Gunnison › Monarch Mountain,155,,
19.08,96,84,Stage 2 - Aspen › Crested Butte,169,,
18.08,52,52,Stage 1 - Aspen › Aspen,98,,
04.08 » 10.08,,,The Larry H.Miller Tour of Utah (2.1),,,
,90,,General classification,,,
10.08,89,,Stage 7 - Park City › Park City,125.5,,
09.08,79,91,Stage 6 - Salt Lake City › Snowbird Ski and Summer Resort,172.6,,
08.08,21,89,"Stage 5 - Evanston, WY › Kamas",163.1,,
07.08,95,97,Stage 4 - Ogden › Powder Mountain,168.5,,
06.08,32,99,Stage 3 - Lehi › Miller Motorsports Park,190.2,,
05.08,104,88,Stage 2 - Panguitch › Torrey,210.3,,
