date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.01 » 01.02,,,Vuelta y Ruta de Mexico (2.2) ,,,,1998
23.01,1,,Stage 3 ,,5,,1998
03.08,36,,Olympic Games - ITT (Olympics) ,52.2,10,,1996
