date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.09,DNF,,National Championships Canada - Road Race (NC) ,198.9,,,2021
10.07,15,,National Championships Canada - Road Race (NC) ,,,,2005
08.08,58,,Classique Montréal-Québec Louis Garneau (1.5) ,,,,2004
28.07,10,,National Championships Canada - Road Race (NC) ,,,,2001
18.06 » 24.06,,,GP Cycliste de Beauce (2.4) ,,,,2001
,23,,General classification ,,,,2001
24.06,2,,Stage 7 - Saint-Georges › Saint-Georges ,166.7,12,,2001
23.06,25,,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15,,,2001
22.06,2,,Stage 5 - Saint-Georges › Saint-Georges ,170.1,12,,2001
20.06,8,,Stage 3 - Lac Etchemin › Saint-Georges ,176,1,,2001
19.06,20,,Stage 2 - Charny › Beauceville ,168.2,,,2001
10.06,DNF,,US Pro Championship () ,250,,,2001
11.05 » 20.05,,,Course de la Paix (2.3) ,,,,2001
,58,,General classification ,,,,2001
20.05,17,,Stage 10 - Schkeuditz › Potsdam ,166,,,2001
19.05,79,,Stage 9 - Plauen › Gera ,97,,,2001
18.05,71,,Stage 8 - Greiz › Plauen ,230,,,2001
17.05,67,,Stage 7 - Plzen › Zwickau ,209,,,2001
16.05,19,,Stage 6 - Žďár nad Sázavou › Plzen ,234,,,2001
15.05,32,,Stage 5 - Olomouc › Žďár nad Sázavou ,170,,,2001
14.05,112,,Stage 4 - Bystrzyca Klodzka › Olomouc ,195,,,2001
13.05,53,,Stage 3 - Kluczbork › Kudowa-Zdroj ,196,,,2001
12.05,9,,Stage 2 - Pabianice › Czestochowa ,178,,,2001
11.05,20,,Stage 1 - Łódź › Łódź ,142,,,2001
05.05,23,,Memorial Andrzeja Trochanowskiego (1.5) ,172,,,2001
27.09,DNF,,Olympic Games Road Race (Olympics) ,239.4,,,2000
16.07,1,,National Championships Canada - Road Race (NC) ,224,15,,2000
13.06 » 18.06,,,GP Cycliste de Beauce (2.4) ,,,,2000
,29,,General classification ,,,,2000
18.06,16,,Stage 5 - Saint-Georges › Saint-Georges ,174.4,,,2000
26.05 » 02.06,,,Deutschland Tour (2.3) ,,,,2000
,116,,General classification ,,,,2000
28.04 » 01.05,,,Vuelta Ciclista a la Rioja (2.4) ,,,,2000
28.04,115,115,Stage 1 - Autol › Calahorra ,168,,,2000
20.02,36,,GP Istria () ,143,,,2000
03.09 » 12.09,,,Tour Trans Canada (2.4) ,,,,1999
,77,,General classification ,,,,1999
12.09,44,,Stage 10 (ITT) - Fort Erie › Fort Erie ,25.4,,,1999
11.09,76,78,Stage 9 - Hamilton › Niagara ,133.5,,,1999
10.09,29,82,Stage 8 - Vaughan › Hamilton ,145.6,,,1999
09.09,74,87,Stage 7 - Kingston › Port Hope ,184,,,1999
08.09,86,88,Stage 6 - Hull › Kingston ,206,,,1999
07.09,84,88,Stage 5 - Laval › Hull ,179.1,,,1999
06.09,74,89,Stage 4 - Montreal › Montreal ,123.2,,,1999
05.09,23,94,Stage 3 - Trois-Rivières › Montreal ,178.3,,,1999
04.09,94,95,Stage 2 - Quebec › Trois-Rivières ,174,,,1999
03.09,78,78,Stage 1 - Quebec › Quebec ,130.5,,,1999
11.08 » 14.08,,,Danmark Rundt (2.2) ,,,,1999
,53,,General classification ,,,,1999
14.08,10,,Stage 5 - Frederikssund › Frederiksberg ,160,,,1999
13.08,13,,Stage 4a - Odense › Sorø ,120,,,1999
12.08,52,,Stage 3 - Esbjerg › Vejle ,190,,,1999
12.08,14,,Stage 2 - Odder › Grindsted ,170,,,1999
11.08,36,,Stage 1 - Aalborg › Århus ,185,,,1999
27.06,1,,National Championships Canada - Road Race (NC) ,179.2,15,,1999
15.06 » 20.06,,,GP Cycliste de Beauce (2.4) ,,,,1999
19.06,9,,Stage 4b - Saint-Georges › Saint-Georges ,60.8,,,1999
17.06,5,,Stage 2 - Saint-Gédéon › Saint-Gédéon ,166,4,,1999
03.06,60,,First Union Classic (1.3) ,146.45,,,1999
01.06,DNF,,First Union Invitational (1.3) ,147.5,,,1999
03.02 » 14.02,,,Le Tour de Langkawi (2.4) ,,,,1999
,9,,General classification ,,16,,1999
10.02,7,,Stage 8 - Kuantan › Kuala Terengganu ,197.1,2,,1999
07.02,8,,Stage 5 - Kuala Lumpur › Port Dickson ,156.3,1,,1999
04.02,23,,Stage 2 - Kangar › George Town ,165.9,,,1999
03.02,38,,Stage 1a (ITT) - Langkawi › Langkawi ,9.2,,,1999
13.09,9,,Commonwealth Games - Road Race (JR) ,184,,,1998
27.06,3,,National Championships Canada - Road Race (NC) ,,7,,1998
07.06,13,,US Pro Championship () ,258,8,,1998
02.06,12,,First Union Invitational (1.3) ,147.5,10,,1998
17.05 » 24.05,,,Tour of Japan (2.4) ,,,,1998
,5,,General classification ,,28,,1998
23.05,3,,Stage 5 - Utsunomiya › Utsunomiya ,154.5,7,,1998
20.05,2,,Stage 3 - Shuzenji › Shuzenji ,136,12,,1998
28.04 » 03.05,,,Circuit des Mines (2.5) ,,,,1998
03.05,11,,Stage 7 - Trieux › Hayange ,160,,,1998
02.05,10,,Stage 6 - Mézières-les-Metz › Sarrebourg ,180,,,1998
01.05,2,,Stage 5 - Joeuf › Metz ,110,2,,1998
30.04,11,,Stage 3 - Rosselange › Saint-Avold ,180,,,1998
29.04,9,,Stage 2 - Esch-sur-Alzette › Auboué ,170,,,1998
18.02 » 01.03,,,Le Tour de Langkawi () ,,,,1998
,99,,General classification ,,,,1998
01.03,27,,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6,,,1998
28.02,88,,Stage 11 - Tanjung Malim › Genting Highlands ,147,,,1998
27.02,101,,Stage 10 - Sabak Bernam › Ipoh ,137.7,,,1998
26.02,99,,Stage 9 - Port Dickson › Sunway Lagoon ,189.9,,,1998
25.02,34,,Stage 8 - Malacca › Port Dickson ,128.7,,,1998
24.02,21,,Stage 7 - Johor Bahru › Muar ,176.3,,,1998
23.02,78,,Stage 6 - Kuantan › Mersing ,196.8,,,1998
22.02,41,,Stage 5 - Kuala Terengganu › Kuantan ,202.4,,,1998
21.02,81,,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1,,,1998
20.02,123,,Stage 3 - Gerik › Kota Bharu ,223,,,1998
19.02,123,,Stage 2 - Kangar  › George Town ,181.5,,,1998
18.02,112,,Stage 1 (ITT) - Langkawi › Langkawi ,17.7,,,1998
27.06,1,,National Championships Canada - Road Race (NC) ,,15,,1997
27.08,10,,Commonwealth Games - Road Race (JR) ,180,,,1994
27.06,1,,National Championships Canada - Road Race (NC) ,,15,,1994
06.09,DNF,,World Championships - Road Race (WC) ,261.6,,,1992
22.07 » 30.07,,,Tour de Pologne () ,,,,1987
,3,,General classification ,,14,,1987
