date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,7,,National Championships Croatia - Road Race (NC) ,,,3,2022
31.05 » 04.06,,,Tour of Albania (2.2) ,,,,2022
,31,,General classification ,,,,2022
04.06,51,,Stage 5 - Gjirokastër › Fier ,109,,,2022
03.06,40,30,Stage 4 - Vlorë › Gjirokastër ,130.8,,,2022
02.06,35,28,Stage 3 - Elbasan › Vlorë ,122.3,,,2022
01.06,23,25,Stage 2 - Korçë › Elbasan ,153.4,,,2022
31.05,25,25,Stage 1 - Tirana › Korçë ,161.1,,,2022
24.03,DNF,,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4,,,2022
20.03,DNF,,GP Slovenian Istria (1.2) ,156.5,,,2022
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2) ,,,,2022
,132,,General classification ,,,,2022
13.03,129,,Stage 3 - Pazin › Umag ,114,,,2022
12.03,139,138,Stage 2 - Novigrad › Motovun ,175,,,2022
11.03,160,160,Stage 1 - Poreč › Funtana ,152,,,2022
10.03,142,142,Prologue - Vrsar › Vrsar ,1.5,,,2022
24.03,DNF,,GP Vipava Valley & Crossborder Goriška (1.2),154.4,,,2022
20.03,DNF,,GP Slovenian Istria (1.2),156.5,,,2022
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,,2022
,132,,General classification,,,,2022
13.03,129,,Stage 3 - Pazin › Umag,114.0,,,2022
12.03,139,138,Stage 2 - Novigrad › Motovun,175.0,,,2022
11.03,160,160,Stage 1 - Poreč › Funtana,152.0,,,2022
10.03,142,142,Prologue - Vrsar › Vrsar,1.5,,,2022
28.09 » 03.10,,,Cro Race (2.1),,,,2021
,78,,General classification,,,,2021
03.10,88,,Stage 6 - Samobor › Zagreb,156.5,,,2021
02.10,106,72,Stage 5 - Rabac/Labin › Opatija,137.5,,,2021
01.10,78,73,Stage 4 - Zadar › Crikvenica,197.0,,,2021
30.09,81,85,Stage 3 - Primošten › Makarska,167.0,,,2021
29.09,102,101,Stage 2 - Slunj › Otočac,187.0,,,2021
28.09,102,102,Stage 1 - Osijek › Varaždin,237.0,,,2021
28.08,14,,Adriatic Race (1.2),,,,2021
25.07,67,,GP Kranj (1.2),157.3,,,2021
20.06,3,,National Championships Croatia - Road Race (NC),122.8,7,20,2021
28.03,78,,GP Adria Mobil (1.2),181.5,,,2021
11.03 » 14.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,,2021
14.03,DNF,,Stage 3 - Marčana › Umag,143.0,,,2021
13.03,131,137,Stage 2 - Vižinada › Motovun,165.0,,,2021
12.03,114,153,Stage 1 - Funtana › Poreč,168.0,,,2021
11.03,122,122,Prologue - Umag › Umag,1.0,,,2021
07.03,85,,Trofej Poreč - Poreč Trophy (1.2),156.0,,,2021
03.03,96,,Trofej Umag - Umag Trophy (1.2),154.0,,,2021
27.08,DNF,,European Continental Championships U23 - Road Race (CC),136.5,,,2020
19.07,4,,National Championships Croatia - Road Race (NC),127.6,4,50,2020
18.07,2,,National Championships Croatia U23 - ITT (NC),28.2,,15,2020
08.03,85,,Trofej Poreč - Poreč Trophy (1.2),156.0,,,2020
01.09,35,,Croatia- Slovenia (1.2),179.6,,,2019
