date,result ranking,general classification,race name,distance,PCS point,UCI point
06.04 » 09.04,,,Circuit des Ardennes (2.2),,,
,54,,General classification,,,
09.04,48,,Stage 4 - Charleville-Mézières › Charleville-Mézières,172.7,,
07.04,87,64,Stage 2 - Bazeilles › Sedan,92.5,,
06.04,54,55,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2,,
24.03,24,,GP Vipava Valley & Crossborder Goriška (1.2),154.4,,
20.03,34,,GP Slovenian Istria (1.2),156.5,,
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,5,,Mountains classification,,,
,29,,Points classification,,,
,13,,General classification,,,
13.03,52,,Stage 3 - Pazin › Umag,114,,
12.03,11,13,Stage 2 - Novigrad › Motovun,175,,
11.03,84,78,Stage 1 - Poreč › Funtana,152,,
10.03,86,86,Prologue - Vrsar › Vrsar,1.5,,
06.03,133,,Trofej Poreč - Poreč Trophy (1.2),155.5,,
02.03,97,,Trofej Umag - Umag Trophy (1.2),154,,
11.09,18,,National Championships Canada - Road Race (NC),198.9,,
10.09,11,,National Championships Canada - ITT (NC),34,,
25.07,38,,GP Kranj (1.2),157.3,,
30.05,52,,GP Slovenia (1.2),173.6,,
28.03,47,,GP Adria Mobil (1.2),181.5,,
11.03 » 14.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,70,,General classification,,,
14.03,60,,Stage 3 - Marčana › Umag,143,,
13.03,85,89,Stage 2 - Vižinada › Motovun,165,,
12.03,148,122,Stage 1 - Funtana › Poreč,168,,
11.03,157,157,Prologue - Umag › Umag,1,,
07.03,103,,Trofej Poreč - Poreč Trophy (1.2),156,,
03.03,147,,Trofej Umag - Umag Trophy (1.2),154,,
06.09,122,,Tour du Doubs (1.1),200,,
05.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2),,,
,39,,General classification,,,
08.08,22,,Stage 5 (ITT) - Aix-les-Bains › Le Revard,22.4,,
07.08,35,43,Stage 4 - Aix-les-Bains  › Notre-Dame-du-Pré ,143.3,,
06.08,43,49,Stage 3 - Saint-Michel-de-Maurienne › Valmeinier ,37.4,,
06.08,56,53,Stage 2 - Moûtiers › Valfréjus ,97.4,,
