date,result ranking,general classification,race name,distance,PCS point,UCI point
11.10 » 18.10,,,Tour of China II (2.1),,,
,107,,General classification,,,
18.10,111,,Stage 6 - Zhuhai › Zhuhai,82.7,,
17.10,109,106,Stage 5 - Qingyuan  › Qingyuan ,146.7,,
15.10,110,110,Stage 4 - Chenzhou › Zixing,136.3,,
14.10,116,113,Stage 3 - Shaoshan › Shaoshan,127.8,,
13.10,25,46,Stage 2 - Shaoyang Langshan › Shaoyang Langshan,131,,
11.10,72,74,Stage 1 - Chongqing Banan › Chongqing Banan,134.9,,
02.10 » 09.10,,,Tour of China I (2.1),,,
,70,,General classification,,,
09.10,112,,Stage 6 - Leshan › Leshan,138.6,,
08.10,59,71,Stage 5 - Bazhong › PingChang,156.1,,
06.10,94,92,Stage 4 - Wuhan › Wuhan,109.2,,
05.10,77,105,Stage 3 - Huang shi › Huang shi,130,,
03.10,24,107,Stage 2 (ITT) - Tianjin › Tianjin,3.1,,
02.10,123,123,Stage 1 - Tianjin › Tianjin,109.2,,
16.08,DNF,,GP Capodarco - Comunità di Capodarco (1.2U),156,,
07.06,DNF,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
02.06,DNF,,Trofeo Alcide Degasperi (1.2),173,,
17.05,DNF,,Gran Premio Industrie del Marmo (1.2),158.7,,
11.04,DNF,,Trofeo Edil C (1.2),149.1,,
04.02 » 08.02,,,Herald Sun Tour (2.1),,,
07.02,DNS,,Stage 3 - Mitchelton Wines › Nagambie,148.6,,
06.02,73,33,Stage 2 - Bendigo › Nagambie,123.6,,
05.02,74,37,Stage 1 - Mt Macedon › Bendigo,156.9,,
04.02,18,18,Prologue - Melbourne › Melbourne,2.1,,
01.02,DNF,,Cadel Evans Great Ocean Road Race (1.1),174,,
10.01,10,,National Championships Australia U23 - Road Race (NC),132.6,,
08.09 » 14.09,,,Tour of China II (2.1),,,
,31,,Points classification,,,
,63,,General classification,,,
14.09,73,,Stage 5 - Tianjin Wuqing › Tianjin Wuqing,109.2,,
12.09,9,59,Stage 4 - Gucheng › Laohekou,138.8,,
11.09,53,80,Stage 3 - Wuhan › Jiangxia,143.9,,
09.09,95,85,Stage 2 - Chenzhou › Jiahe,140.5,,
08.09,77,79,Stage 1 - Xinning Langshan › Xinning Langshan,130.2,,
30.08 » 05.09,,,Tour of China I (2.1),,,
,25,,Points classification,,,
,52,,General classification,,,
05.09,76,,Stage 7 - Chongqing Banan › Chongqing Banan,99.6,,
04.09,23,54,Stage 6 - Chengdu Dayi › Chengdu Dayi,138.9,,
03.09,63,57,Stage 5 - Chengdu Pengzhou › Chengdu Pengzhou,101.5,,
02.09,82,59,Stage 4 - Bazhong › Pingchang,133.6,,
01.09,3,8,Stage 3 - Nanjiang Guangwu Mountain › Nanjiang,93.1,7,6
31.08,74,42,Stage 2 - Hanzhong Chenggu › Hanzhong,137,,
30.08,15,18,Stage 1 - Xi'an › Xi'an,93.6,,
07.06 » 15.06,,,Tour of Singkarak (2.2),,,
,41,,General classification,,,
15.06,11,,Stage 9 - Pesisir Selatan › Padang,121,,
14.06,43,43,Stage 8 - Sawahlunto › Solok Selatan,167,,
13.06,18,40,Stage 7 - Sijunjung › Dharmasraya,167.5,,
12.06,37,41,Stage 6 - Padang Panjang › Solok Kota,111,,
11.06,57,45,Stage 5 - Payakumbuh › Solok Kabupaten,102,,
10.06,63,48,Stage 4 - Bukittinggi › Agam,165,,
09.06,13,39,Stage 3 - Kota › Tanah Datar,100,,
08.06,77,59,Stage 2 - Pasaman › Pasaman Barat,123.5,,
07.06,22,23,Stage 1 - Padang Pariaman › Pariaman,100,,
18.05 » 25.05,,,Tour of Japan (2.1),,,
,4,,Youth classification,,,
,3,,Points classification,,,
,11,,General classification,,12,5
25.05,4,,Stage 6 - Tokyo › Tokyo,112.7,5,5
24.05,12,11,Stage 5 - Izu › Izu,146.4,,
23.05,29,8,Stage 4 - Fuji › Fuji,11.4,,
21.05,4,4,Stage 3 - Minamishinshu › Minamishinshu,148,5,5
20.05,14,5,Stage 2 - Mino › Mino,160.7,,
18.05,4,4,Prologue - Sakai › Sakai,2.65,5,5
23.02,DNF,,Oceania Continental Championships U23 - Road Race (CC),142,,
21.02,14,,Oceania Continental Championships U23 - ITT (CC),32,,
11.01,9,,National Championships Australia U23 - Road Race (NC),137.6,,
08.01,9,,National Championships Australia U23 - ITT (NC),28,,
26.06 » 30.06,,,Jelajah Malaysia (2.2),,,
,26,,General classification,,,
30.06,73,,Stage 5 - Melaka › Putrajaya,169.8,,
29.06,53,24,Stage 4 - Angsana JB Mall › Melaka,206.3,,
28.06,15,22,Stage 3 - Batu Pahat › Pontian,94.7,,
27.06,73,26,Stage 2 - Rembau › Batu Pahat,197.6,,
26.06,23,23,Stage 1 - Kompleks Sukan Negara Bukit Jalil › Rembau,187.7,,
09.06 » 16.06,,,Tour de Korea (2.2),,,
,22,,Youth classification,,,
,23,,Points classification,,,
,65,,General classification,,,
16.06,21,,Stage 8 - Hongcheon › Hanam,90.8,,
15.06,53,68,Stage 7 - Yangyang › Hongcheon,145.1,,
14.06,48,71,Stage 6 - Pyeonchang › Yangyang,184.7,,
13.06,9,77,Stage 5 (TTT) - Chungju › Chungju,25.5,,
12.06,3,80,Stage 4 - Yeongju › Chungju,156,1,2
11.06,110,104,Stage 3 - Gumi › Yeongju,165.3,,
10.06,14,74,Stage 2 - Muju › Gumi,138.1,,
09.06,78,79,Stage 1 - Cheonan › Muju,172,,
17.03,DNF,,Oceania Cycling Championships - en ligne / ind. road race - ME (CC),153,,
14.03,21,,Oceania Continental Championships U23 - ITT (CC),35.4,,
12.01,26,,National Championships Australia U23 - Road Race (NC),137.2,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,112,,General classification,,,
23.09,21,112,Stage 5 - Tianjin › Tianjin,90,,
22.09,115,113,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,5,47,Stage 3 - Dezhou › Dezhou,112,4,4
20.09,42,47,Stage 2 - Jining › Jining,146.1,,
18.09,39,46,Stage 1 - Huainan › Huainan,121.6,,
16.09,47,47,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,90,,General classification,,,
13.09,2,90,Stage 6 - Wuhan › Wuhan,90.4,12,11
12.09,18,92,Stage 5 - Zaoyang › Zaoyang,117,,
11.09,25,95,Stage 4 - Shangluo › Xiangyang,,,
09.09,92,97,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,,
08.09,3,77,Stage 2 - Xi’an › Xi’an,100,7,6
07.09,10,83,Stage 1 (TTT) - Xi’an › Xi’an,19.8,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,37,,General classification,,,
06.04,86,,Stage 5 - Chiang Rai  › Chiang Khong,130,,
05.04,52,26,Stage 4 - Chiang Rai  › Wat Rong Khun,136.6,,
04.04,13,24,Stage 3 - Chiang Rai › Chiang Rai,146.1,,
03.04,24,34,Stage 2 - Chiang Rai  › Mae Chan,111.2,,
02.04,42,41,Stage 1 - Chiang Rai › Chiang Rai,162.2,,
