date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,DNF,,National Championships Mexico - Road Race (NC),200,,
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
,65,,General classification,,,
03.05,54,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,
02.05,69,79,Stage 5 - Pachuca › Tlaxcala,169.5,,
01.05,36,81,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,
30.04,81,84,Stage 3 - Guanajuato › San Juan del Río,208.3,,
29.04,33,58,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,78,79,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
06.08 » 11.08,,,Ruta del Centro	 (2.2),,,
,33,,General classification,,,
11.08,34,,Stage 6 - Zacatecas › Zacatecas,84.5,,
10.08,59,39,Stage 5 - Aguascalientes › Zacatecas,,,
09.08,65,45,Stage 4 - Aguascalientes › Aguascalientes,104.4,,
08.08,44,44,Stage 3 - Luis Potosí › Aguascalientes,160,,
07.08,57,54,Stage 2 - Querétaro › San Luis Potosí,188,,
06.08,64,63,Stage 1 - Querétaro › Querétaro,96,,
23.06,6,,National Championships Mexico - Road Race (NC),152.2,1,8
18.11 » 25.11,,,Vuelta Mundo Maya (2.2),,,
,45,,General classification,,,
25.11,36,,Stage 8 - Guatamala › Guatamala,122.5,,
24.11,46,46,Stage 7 - San Lucas Sacatepéquez  › Tecpán Guatemala,139,,
23.11,36,49,Stage 6 - Chiquimula › Guatemala City,162.5,,
22.11,40,52,Stage 5 - Teculután › Esquipulas,103.5,,
21.11,45,55,Stage 4 - Puerto Barrios › Teculután,177,,
20.11,42,55,Stage 3 - Zacapa › Puerto Barrios,173,,
19.11,55,57,Stage 2 - Guatamala City › Zacapa,143.5,,
18.11,57,57,Prologue - Villa Linda › Villa Linda,4,,
02.05 » 06.05,,,Tour of the Gila (2.2),,,
,69,,General classification,,,
06.05,76,,Stage 5 -  Silver City › Pinos Altos,170.1,,
05.05,98,64,Stage 4 - Silver City › Silver City,69.5,,
04.05,123,64,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
03.05,40,27,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
02.05,28,28,Stage 1 - Silver City › Mogollon,153.1,,
18.03 » 25.03,,,Vuelta Mexico Telmex (2.2),,,
,10,,General classification,,1,
25.03,61,,Stage 8 - Mexico City › Mexico City,105,,
24.03,9,10,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.03,40,10,Stage 6 - Puebla › Cuautla,98,,
22.03,38,10,Stage 5 - Puebla › Puebla,80.3,,
21.03,38,11,Stage 4 - Pachuca › La Malinche,195,,
20.03,27,6,Stage 3 - Toluca › Pachuca,169.3,,
19.03,10,6,Stage 2 - Taxco › Toluca,136,,
18.03,64,64,Stage 1 - Acapulco  › Acapulco ,100,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,50,,General classification,,,
29.12,52,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,40,,Stage 11 (ITT) - Pérez Zeledón › Pérez Zeledón,33,,
27.12,40,,Stage 10 - Dominical › Dominical,162.6,,
26.12,48,,Stage 9 - San José › Pérez Zeledón,127.5,,
25.12,59,,Stage 8 - La Sabana › La Sabana,94,,
23.12,51,,Stage 7 (ITT) - Cartago › Cartago,11,,
22.12,50,,Stage 6 - Guápiles › Cartago,139.4,,
21.12,47,,Stage 5 - Guápiles › Guápiles,129,,
20.12,36,,Stage 4 - Santa Clara › Guápiles,138.7,,
19.12,60,,Stage 3 - Liberia › La Fortuna,187,,
18.12,33,,Stage 2 - Esparza › Liberia,127,,
17.12,33,,Stage 1 - Moravia › Esparza,122,,
18.04 » 25.04,,,Vuelta Mexico Telmex (2.2),,,
,42,,General classification,,,
25.04,66,,Stage 8 - Reforma › Reforma,110,,
24.04,34,,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.04,54,,Stage 6 - Cuernavaca › Metepec,180,,
22.04,40,,Stage 5 - Tlaxcala › Cuautla,175,,
21.04,33,,Stage 4 - Orizaba › Tlaxcala,220,,
20.04,29,,Stage 3 - Jarapa › Orizaba,173,,
19.04,39,,Stage 2 - Veracruz › Jalapa,109,,
18.04,68,,Stage 1 - Veracruz › Veracruz,77.4,,
24.11 » 29.11,,,Vuelta Ciclista Chiapas (2.2),,,
,21,,General classification,,,
