date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.06 » 22.06,,,Circuito Montañes (2.5) ,,,,2004
,17,,General classification ,,,,2004
22.06,1,,Stage 7 - Potes › Santander ,152,5,,2004
21.06,25,17,Stage 6 - Torrelavega › Potes ,196.7,,,2004
20.06,40,18,Stage 5a - Polanco › Santander ,134,,,2004
20.06,23,16,Stage 5b (ITT) - Maliaño  › Alto de Churi ,9,,,2004
19.06,26,18,Stage 4 - Agua de Solares › Torrelavega ,157.5,,,2004
18.06,18,17,Stage 3 - Laredo › Renedo ,156,,,2004
17.06,12,15,Stage 2 - Los Corrales de Buelna › Laredo ,167,,,2004
21.04 » 24.04,,,Cinturón Ciclista a Mallorca (2.6) ,,,,2004
,9,,Mountains classification ,,,,2004
,22,,Points classification ,,,,2004
,19,,General classification ,,,,2004
24.04,22,,Stage 5 - Palma › Castillo de Bellver ,93.8,,,2004
24.04,94,22,Stage 4 - Santa Margarita › Santa Margarita ,144,,,2004
23.04,22,7,Stage 3 - Son Ferriol › Son Ferriol ,141.7,,,2004
22.04,7,7,Stage 2 - Port de Pollença › Port de Pollença ,137.4,,,2004
21.04,14,14,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1,,,2004
