date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,DNF,,National Championships Poland - Road Race (NC),222,,
22.08,63,,Puchar Ministra Obrony Narodowej (1.2),176,,
09.08,22,,Puchar Uzdrowisk Karpackich (1.2),168.6,,
08.08,42,,Memorial Henryka Lasaka (1.2),165.9,,
28.06,23,,National Championships Poland - Road Race (NC),234,,
21.06,DNF,,Memorial im. J. Grundmanna and J. Wizowskiego (1.2),184.6,,
20.06,36,,Korona Kocich Gor (1.2),192,,
12.06 » 14.06,,,Tour of Malopolska (2.2),,,
,19,,General classification,,,
14.06,40,,Stage 3 - Nowy Targ › Stary Sacz,138,,
13.06,20,17,Stage 2 - Niepolomice - › Szczyrzyc,142,,
12.06,25,28,Stage 1 - Alwernia › Miechow,136,,
20.05 » 24.05,,,Bałtyk - Karkonosze Tour (2.2),,,
,41,,General classification,,,
24.05,39,,Stage 6 - Piechowice › Karpacz,82,,
24.05,36,41,Stage 5 (ITT) - Kowary › Przel. Okraj,11.6,,
23.05,44,50,Stage 4 - Kozuchów › Zgorzelec,154.6,,
22.05,83,51,Stage 3 - Tarnowo Podgórne › Tarnowo Podgórne,210.7,,
21.05,30,43,Stage 2 - Goleniów › Wolin,106.6,,
20.05,59,59,Stage 1 - Kolobrzeg › Swidwin,192.6,,
17.05,34,,Visegrad V4 Race - GP Polski (1.2),134.8,,
06.05 » 09.05,,,Szlakiem Grodòw Piastowskich (2.2),,,
,30,,Points classification,,,
,51,,General classification,,,
09.05,49,,Stage 4 - Legnica › Legnica,90,,
08.05,31,51,Stage 3 - Dzierzoniow › Dzierzoniow,195,,
07.05,11,62,Stage 2 - Polkowice › Polkowice,155.4,,
06.05,73,73,Stage 1 - Swidnica › Swidnica,176,,
02.05,38,,Memoriał Romana Siemińskiego (1.2),159.6,,
01.05,30,,Memorial Andrzeja Trochanowskiego (1.2),168.8,,
23.08,15,,Puchar Ministra Obrony Narodowej (1.2),149.6,,
17.08,16,,Puchar Uzdrowisk Karpackich (1.2),161,,
16.08,16,,Memorial Henryka Lasaka (1.2),182.3,,
02.07 » 05.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,14,,Youth classification,,,
,52,,General classification,,,
05.07,80,,Stage 5 - Strzyzow › Jaroslaw,144,,
04.07,35,34,Stage 4 - Nowy Sacz › Krosno,206.5,,
03.07,26,54,Stage 3 - Przedborz › Kielce,162.3,,
02.07,104,64,Stage 2 - Zdunska Wola › Sieradz,82.3,,
02.07,20,23,Stage 1 - Lodz › Sulejow,115.5,,
28.06,5,,National Championships Poland U23 - Road Race (NC),176,,
21.06 » 22.06,,,Memorial im. J. Grundmanna J. Wizowskiego (2.2),,,
22.06,DNF,,Stage 2 - Głogów › Grębocice,184.9,,
21.06,17,17,Stage 1 - Grodowiec › Grodowiec,134.8,,
12.06 » 14.06,,,Tour of Malopolska (2.2),,,
,5,,Youth classification,,,
,38,,General classification,,,
14.06,14,,Stage 3 - Muszyna › Stary Sacz,151,,
13.06,42,53,Stage 2 - Niepolomice › Jodlownik,149,,
12.06,77,88,Stage 1 - Miechow › Trzebinia,141,,
29.04 » 04.05,,,Carpathian Couriers Race U-23 (2.2U),,,
,34,,Points classification,,,
,31,,General classification,,,
04.05,15,,Stage 6 - Dąbrowa Tarnowska › Tarnów,148,,
03.05,45,33,Stage 5 - Zapora Niedzica › Ciężkowice,143,,
02.05,17,39,Stage 4 - Stara Bystrica › Jabłonka,108,,
01.05,48,39,Stage 3 (ITT) - Horni Lidec › Horni Lidec,30,,
30.04,33,51,Stage 2 - Nitra › Povazka Bystrica,154,,
29.04,127,128,Stage 1 - Veszprem › Veszprem,109,,
17.08,15,,Grand Prix Kralovehradeckeho kraje (1.2),190,,
11.08,28,,Puchar Uzdrowisk Karpackich (1.2),173.5,,
11.07 » 14.07,,,Czech Cycling Tour (2.2),,,
,36,,General classification,,,
14.07,30,,Stage 4 - Olomouc › Svatý kopeček,145,,
13.07,61,54,Stage 3 - Zábřeh › Šternberk,173,,
12.07,52,43,Stage 2 - Olomouci › Mohelnice,156,,
22.06,26,,National Championships Poland U23 - Road Race (NC),176,,
11.06 » 16.06,,,Tour de Serbie (2.2),,,
,22,,Points classification,,,
,31,,General classification,,,
16.06,27,,Stage 6 - S.Mitrovica › Belgrade,127.7,,
15.06,52,40,Stage 5 - Pozarvac › S.Mitrovica,200.3,,
14.06,49,40,Stage 4 - Kladovo › Pozarvac,186.2,,
13.06,38,7,Stage 3 - Bor › Kladovo,150.3,,
12.06,29,19,Stage 2 - Nis › Bor,137,,
11.06,39,39,Stage 1 - Nis › Nis,54.4,,
01.05 » 05.05,,,Carpathian Couriers Race U-23 (2.2U),,,
02.05,DNF,,Stage 1 - Dohňany › Dohňany,154,,
01.05,146,146,Prologue - Dohňany › Dohňany,2,,
