date,result ranking,general classification,race name,distance,PCS point,UCI point
20.03,DNF,,Popolarissima (1.2),175.2,,
28.09,26,,Ruota d'Oro - GP Festa del Perdono (1.2U),173,,
27.06,DNF,,Axion SWISS Bank Gran Premio Città di Lugano (1.1),179.2,,
15.06 » 17.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1),,,
,24,,Youth classification,,,
,19,,Points classification,,,
,52,,General classification,,,
17.06,74,,Stage 3 - Ferrara › Comacchio,149.5,,
16.06,58,57,Stage 2 - Vittorio Veneto › Cima Grappa,144.2,,
15.06,6,6,Stage 1 - Trieste › Aviano,178,3,
02.06,39,,Trofeo Alcide Degasperi (1.2),159.9,,
02.05,12,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,
25.04,12,,Gran Premio della Liberazione (1.2U),138,,
18.04,DNF,,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6,,
24.08,24,,Trofeo Comune di Vertova - Memorial Pietro Merelli (1.1),81.2,,
