date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.05 » 14.05,,,Tour de Slovénie (2.5) ,,,,2001
14.05,DNF,,Stage 7 - Ribnica › Novo Mesto ,178,,,2001
13.05,55,,Stage 6 - Sesana › Vrsic ,158,,,2001
12.05,79,,Stage 5 - Ivancna Gorica › Ajdovscina ,175,,,2001
11.05,102,,Stage 4 - Maribor › Ljubljana ,168,,,2001
10.05,78,,Stage 3 (ITT) - Zrece › Rogla ,17,,,2001
09.05,87,,Stage 2 - Radenci › Ptuj ,120,,,2001
08.05,85,,Stage 1 - Cates › Beltinci ,190,,,2001
26.07 » 30.07,,,Okolo Slovenska (2.5) ,,,,2000
,33,,General classification ,,,,2000
30.07,70,,Stage 5 (ITT) - Humenné › Humenné ,29,,,2000
29.07,74,,Stage 4 - Revúca › Humenné ,195,,,2000
28.07,42,,Stage 3 - Krupina › Roznava ,192,,,2000
27.07,53,,Stage 2 - Dubnica › Zvolen ,155,,,2000
26.07,40,,Stage 1 - Dubnica › Dubnica ,156,,,2000
26.06,3,,National Championships Slovakia - ITT (NC) ,48,2,,2000
