date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.07,3,,National Championships Croatia - ITT (NC),28.2,2,20,2020
23.06,3,,National Championships Croatia - ITT (NC),27.6,2,10,2018
24.06,2,,National Championships Croatia - ITT (NC),24,7,25,2016
27.06,5,,National Championships Croatia - ITT (NC),28.5,,,2015
27.06,9,,National Championships Croatia - ITT (NC),30,,,2014
