date,result ranking,general classification,race name,distance,PCS point,UCI point
28.08,78,,Croatia-Slovenia (1.2),179.1,,
31.07,14,,GP Kranj (1.2),155.1,,
10.07,DNF,,Giro del Medio Brenta (1.2),177,,
10.06 » 12.06,,,Tour of Malopolska (2.2),,,
,16,,Mountains classification,,,
,8,,Points classification,,,
,9,,General classification,,2,3
12.06,20,,Stage 3 - Chocholowskie Termy › Stary Sacz,146,,
11.06,24,2,Stage 2 - Niepolomice › Nowy Targ,151,,
10.06,2,2,Stage 1 - Trzebinia › Alwernia,140,2,3
19.05 » 22.05,,,Tour of Bihor - Bellotto (2.2),,,
,15,,General classification,,,
22.05,48,,Stage 3 - Oradea › Oradea,181.1,,
21.05,49,15,Stage 2 - Oradea › Oradea,186.3,,
20.05,17,16,Stage 1 - Oradea › Cabana Padis,123,,
19.05,71,71,Prologue - Oradea › Oradea,2,,
15.05,32,,Gran Premio Industrie del Marmo (1.2),174,,
01.05,121,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
16.04,28,,Trofeo Edil C (1.2),149.1,,
03.04,28,,GP Adria Mobil (1.2),176.6,,
28.02,DNF,,GP Izola (1.2),156.5,,
14.02,DNF,,GP Laguna Poreč (1.2),163,,
10.09 » 12.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,63,,General classification,,,
12.09,71,,Stage 3 - Palmanova › Resia,168.2,,
11.09,56,64,Stage 2 - S. Giorgio della Richinvelda › Arte Terme,166.5,,
10.09,98,98,Stage 1 - Villa Santini › Azzano,163.4,,
12.07,21,,Giro del Medio Brenta (1.2),177,,
12.06 » 14.06,,,Tour of Malopolska (2.2),,,
,6,,Mountains classification,,,
,18,,General classification,,,
14.06,38,,Stage 3 - Nowy Targ › Stary Sacz,138,,
13.06,23,15,Stage 2 - Niepolomice - › Szczyrzyc,142,,
12.06,19,22,Stage 1 - Alwernia › Miechow,136,,
02.06,65,,Trofeo Alcide Degasperi (1.2),173,,
17.05,18,,Gran Premio Industrie del Marmo (1.2),158.7,,
03.05,120,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
05.04,85,,GP Adria Mobil (1.2),168.3,,
01.03,75,,GP Izola (1.2),160.3,,
16.08,DNF,,GP Capodarco - Comunità di Capodarco (1.2),180,,
13.07,DNF,,Giro del Medio Brenta (1.2),174,,
08.06,43,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
02.06,15,,Trofeo Alcide Degasperi (1.2),159.5,,
12.04,43,,Trofeo Edil C (1.2),149.1,,
05.10,DNF,,Piccolo Giro di Lombardia (1.2),166.5,,
24.09,46,,Ruota d'Oro - GP Festa del Perdono (1.2U),167,,
11.08,8,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178,,3
09.07 » 14.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,9,,Mountains classification,,,
,27,,General classification,,,
14.07,62,,Stage 5 - Pré Saint Didier › Aosta,89.7,,
13.07,38,28,Stage 4 - Chatel › Morillon,148.7,,
12.07,74,24,Stage 3 - Chatel › Chatel,145,,
11.07,26,24,Stage 2 - Saint Vincent › Champorcher,154,,
10.07,22,22,Stage 1 - Pont Saint Martin › La Magdeleine,154.6,,
09.07,48,48,Prologue - Pont Saint Martin › Pont Saint Martin,2.5,,
07.07,9,,Giro del Medio Brenta (1.2),169,,
02.06,59,,Trofeo Alcide Degasperi (1.2),166,,
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,4,,Youth classification,,,
,10,,General classification,,1,
12.05,23,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza,149.8,,
11.05,14,10,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur,145.1,,
10.05,25,13,Stage 3 - Azzano Decimo › Claut,166.7,,
09.05,55,49,Stage 2 - Lignano Sabbiadoro › Pordenone,157.8,,
08.05,64,64,Stage 1 - Cervignano del Friuli › Mereto di Tomba,177.5,,
28.04,DNF,,GP Industrie del Marmo (1.2),167,,
07.04,30,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
02.04,21,,GP Palio del Recioto (1.2U),143.2,,
27.09,90,,Gran Piemonte (1.HC),188,,
26.09,55,,Milano-Torino (1.HC),193.5,,
16.09,57,,Trofeo G. Bianchin (1.2),176,,
25.08,71,,83th Giro Del Veneto - Coppa Placci (1.1),233,,
12.08,25,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),178,,
23.06,7,,National Championships Italy U23 - Road Race (NC),169.4,,
08.06 » 17.06,,,Giro Ciclistico d'Italia (2.2),,,
,6,,Youth classification,,,
,11,,General classification,,,
17.06,28,,Stage 9 - Asiago › Asiago,123,,
16.06,11,11,Stage 8 - Rovereto › Passo di Gavia,168.2,,
15.06,63,17,Stage 7 - Monticelli Terme › Lonato del Garda,147.1,,
14.06,27,17,Stage 6 - Greve in Chianti › Perignano di Lari,163.8,,
12.06,24,17,Stage 5 - Perugia › Gaiole in Chianti,158.4,,
11.06,23,14,Stage 4 - Avenzzano › Monte Terminillo,168.4,,
10.06,6,5,Stage 3 - Notaresco › Sora,193.9,,
09.06,39,36,Stage 2a - Colonnela › Alba Adriatica,57.6,,
09.06,59,55,Stage 2b (ITT) - Giulianova › Alba Adriatica,12.1,,
08.06,42,45,Stage 1 - Monte Urano › Tortoreto Lido,144,,
02.06,20,,Trofeo Alcide Degasperi (1.2),156.4,,
02.05 » 06.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,28,,General classification,,,
06.05,24,,Stage 5 - San Daniele del Friuli  › Moruzzo,149,,
05.05,32,29,Stage 4 - Tolmezzo  › Tarvisio,172,,
04.05,33,34,Stage 3 - Maniago  › Passo Pramollo,149,,
03.05,79,64,Stage 2 - Azzano Decimo  › Pordenone,164,,
02.05,47,47,Stage 1 -  Trieste  › Gorizia,158,,
14.04,29,,Trofeo Edil C (1.2),149.1,,
10.04,10,,GP Palio del Recioto (1.2U),143.2,,
01.04,22,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
16.08,43,,GP Capodarco - Comunità di Capodarco (1.2),180,,
07.08,30,,Trofeo Internazionale Bastianelli (1.2),143,,
05.08,24,,Gp Folignano - Trofeo Avis (1.2),170.4,,
10.06 » 19.06,,,Giro Ciclistico d'Italia (2.2),,,
,37,,General classification,,,
19.06,31,,Stage 9 - Asiago › Asiago,123,,
