date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,DNF,,National Championships Russia - Road Race (NC),189,,
09.06 » 13.06,,,Five Rings of Moscow (2.2),,,
,7,,Points classification,,,
,3,,General classification,,14,25
13.06,28,,Stage 4 - Moscow › Moscow,142.8,,
12.06,64,3,Stage 3 - Moscow › Moscow,156.8,,
11.06,30,3,Stage 2 - Moscow › Moscow,122.4,,
10.06,2,3,Stage 1 - Moscow › Moscow,149.6,2,3
09.06,97,97,Prologue - Moscow › Moscow,3.8,,
16.08,4,,National Championships Russia - Road Race (NC),170,4,50
30.06,44,,National Championships Russia - Road Race (NC),187.2,,
01.05 » 05.05,,,Five Rings of Moscow (2.2),,,
,11,,Points classification,,,
,9,,General classification,,2,3
05.05,11,,Stage 4 - Moscow › Moscow,149.6,,
04.05,6,9,Stage 3 - Moscow › Moscow,156.8,,
03.05,11,9,Stage 2 - Moscow › Moscow,136,,
02.05,11,13,Stage 1 - Moscow › Moscow,109.9,,
01.05,67,66,Prologue - Moscow › Moscow,3.8,,
27.09 » 29.09,,,Tour of Black Sea (2.2),,,
,14,,Mountains classification,,,
,25,,General classification,,,
29.09,43,,Stage 3 - Giresun › Samsun,210,,
28.09,36,24,Stage 2 - Rize › Giresun,206,,
27.09,24,24,Stage 1 - Rize › Ayder,84,,
02.05 » 06.05,,,Five Rings of Moscow (2.2),,,
03.05,67,91,Stage 1 - Moscow › Moscow,156.8,,
02.05,101,101,Prologue - Moscow › Moscow,3.8,,
02.03 » 04.03,,,Tour of Mediterrennean (2.2),,,
,25,,General classification,,,
04.03,23,,Stage 3 - Mersin › Mersin,116,,
03.03,49,53,Stage 2 - Adana › Mersin,122,,
02.03,64,64,Stage 1 - Antakya › Adana,196,,
28.05,28,,Horizon Park Classic (1.2),96,,
27.05,33,,Horizon Park Race Maidan (1.2),116,,
26.05,25,,Horizon Park Race for Peace (1.2),160,,
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,27,,General classification,,,
09.05,18,,Stage 4 - Moskow › Moskow,136,,
08.05,45,42,Stage 3 - Moskow › Moskow,117.6,,
07.05,51,45,Stage 2 - Moskow › Moskow,149.5,,
06.05,16,46,Stage 1 - Moskow › Moskow,136,,
05.05,93,93,Prologue - Moskow › Moskow,3.8,,
07.08,DNF,,Odessa Grand Prix (1.2),141.7,,
06.08,21,,Tour de Ribas (1.2),154.1,,
09.07,38,,Grand Prix Minsk (1.2),120,,
08.07,65,,Minsk Cup (1.2),176,,
17.07 » 25.07,,,Tour of Qinghai Lake (2.HC),,,
,23,,General classification,,3,
25.07,67,,Stage 9 - Xining › Xining,66,,
24.07,33,,Stage 8 - Qilian › Qingshizui,150.4,,
23.07,42,,Stage 7 - Xihaizhen › Qilian,123,,
22.07,16,,Stage 6 - Bird Island › Xihaizhen,152.4,,
21.07,113,,Stage 5 - Qinghai Lake › Bird Island,120.6,,
20.07,47,,Stage 4 - Duoba Base › Qinghai Lake,117.8,,
19.07,37,,Stage 3 - Xunhua › Xining,173.3,,
18.07,25,,Stage 2 - Tongren › Xunhua,95,,
17.07,31,,Stage 1 - Xining › Tongren,171,,
02.05,7,,Memorial of Oleg Dyachenko (1.2),136,,
01.05,5,,Mayor Cup (1.2),135,2,
21.04 » 25.04,,,Grand Prix of Adygeya (2.2),,,
,6,,General classification,,6,
25.04,18,,Stage 5 - Maykop › Maykop,124,,
24.04,2,,Stage 4 - Maykop › Maykop,156,2,
23.04,29,,Stage 3 - Maykop › Maykop,115,,
22.04,43,,Stage 2 - Maykop › Koshekhabl,186,,
21.04,10,,Prologue - Maykop › Maykop,8,,
18.04,2,,Grand Prix of Donetsk (1.2),168.5,10,
02.10 » 04.10,,,Cinturó De L'empordà (2.2),,,
,11,,General classification,,,
04.10,11,,Stage 3 - Vilafant › Figueres,149.5,,
03.10,35,,Stage 2 - Besalú › Empúriabrava,141,,
02.10,30,,Stage 1 - Empúriabrava › Roses,159.9,,
25.09 » 27.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2),,,
,40,,General classification,,,
27.09,41,,Stage 3 - Mende › Mende Montée Laurent Jalabert,141.9,,
26.09,44,,Stage 2 - Ispagnac Quézac › Langogne,146.6,,
25.09,77,,Stage 1 - Mende › Marvejols,156.9,,
02.08,64,,Urkiola Igoera - Subida Urkiola (1.1),160.5,,
31.07,29,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),185.4,,
17.07 » 19.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,104,,General classification,,,
19.07,91,,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes,154.1,,
18.07,35,,Stage 2 - Coslada › Coslada,180,,
17.07,106,,Stage 1 (ITT) - Madrid › Madrid,8.1,,
12.05,22,,Grand Prix of Moscow (1.2),149.6,,
06.05 » 10.05,,,Five Rings of Moscow (2.2),,,
,14,,General classification,,,
10.05,49,,Stage 6 - Moscow › Moscow,153,,
09.05,57,,Stage 5 - Moscow › Moscow,129.6,,
08.05,12,,Stage 4 - Moscow › Moscow,149.6,,
07.05,39,,Stage 3 - Moscow › Moscow,123,,
06.05,15,,Stage 2 - Moscow › Moscow,108.6,,
06.05,25,,Prologue - Moscow › Moscow,8.2,,
03.05,14,,Memorial Oleg Dyachenko (1.2),120,,
13.05,14,,Mayor Cup (1.2),153,,
07.05 » 11.05,,,Five Rings of Moscow (2.2),,,
11.05,6,,Stage 5 - Moscow › Moscow,149.6,,
03.05,16,,Memorial of Oleg Dyachenko (1.2),149.6,,
19.04 » 23.04,,,Grand Prix of Sochi (2.2),,,
,3,,General classification,,14,
23.04,7,,Stage 5 - Dagomys › Dagomys,109,,
22.04,5,,Stage 4 (ITT) - Krasnodar › Krasnodar,11.4,,
21.04,5,,Stage 3 - Dagomys › Krasnodar,128,,
20.04,1,,Stage 2 - Sochi › Sochi (Akhun),149,5,
21.04 » 25.04,,,Grand Prix of Sochi (2.2),,,
24.04,3,,Stage 4 (ITT) - Sochi › Akhun,,1,
23.04,3,,Stage 3 - Kudepsta › Vidnoye,,1,
11.05,14,,Memorial Oleg Dyachenko (1.2),163.2,,
05.05 » 10.05,,,Five Rings of Moscow (2.2),,,
,50,,General classification,,,
03.08 » 07.08,,,Vuelta Ciclista a León (2.6),,,
,42,,General classification,,,
07.08,39,,Stage 5 - La Bañeza › Trobajo del Camino,130,,
06.08,54,45,Stage 4 - Pobla de Gordon › ,158.5,,
05.08,38,38,Stage 3 - Villablino › Ponferrada,140,,
04.08,65,72,Stage 2 - San Andrés del Rabanedo › Villablino,138.5,,
03.08,66,104,Stage 1b - Mansilla de las Mulas › Villaquilambre,105,,
03.08,19,119,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan,20.8,,
05.05 » 10.05,,,Five Rings of Moscow (2.7.1),,,
,9,,General classification,,2,
15.02,37,,GP Istria 4 - Buje (1.5),139,,
09.02,82,,GP Istria 1 - Umag (1.5),133,,
