date,result ranking,general classification,race name,distance,PCS point,UCI point
12.10,106,,Gran Premio Bruno Beghelli (1.HC),186.8,,
11.10,DNF,,Giro dell'Emilia (1.HC),200,,
09.10,72,,Gran Premio Città di Peccioli - Coppa Sabatini (1.1),197.9,,
18.09,67,,Tre Valli Varesine (1.HC),200,,
17.09,50,,Coppa Agostoni - Giro delle Brianze (1.1),199.6,,
07.09,68,,GP de Fourmies / La Voix du Nord (1.HC),205,,
06.09,105,,Brussels Cycling Classic (1.HC),202,,
04.08 » 10.08,,,The Larry H.Miller Tour of Utah (2.1),,,
,42,,Mountains classification,,,
,36,,Points classification,,,
,37,,General classification,,,
10.08,41,,Stage 7 - Park City › Park City,125.5,,
09.08,39,38,Stage 6 - Salt Lake City › Snowbird Ski and Summer Resort,172.6,,
08.08,64,38,"Stage 5 - Evanston, WY › Kamas",163.1,,
07.08,59,40,Stage 4 - Ogden › Powder Mountain,168.5,,
06.08,49,27,Stage 3 - Lehi › Miller Motorsports Park,190.2,,
05.08,40,27,Stage 2 - Panguitch › Torrey,210.3,,
04.08,39,40,Stage 1 - Cedar City › Cedar City,182.7,,
28.06,23,,National Championships Italy - Road Race (NC),220.5,,
18.05 » 25.05,,,Tour of Japan (2.1),,,
,18,,Mountains classification,,,
,24,,General classification,,,
25.05,33,,Stage 6 - Tokyo › Tokyo,112.7,,
24.05,19,24,Stage 5 - Izu › Izu,146.4,,
23.05,19,42,Stage 4 - Fuji › Fuji,11.4,,
21.05,66,51,Stage 3 - Minamishinshu › Minamishinshu,148,,
20.05,46,27,Stage 2 - Mino › Mino,160.7,,
18.05,31,31,Prologue - Sakai › Sakai,2.65,,
27.04 » 04.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,50,,General classification,,,
04.05,55,,Stage 8 - Istanbul › Istanbul,121,,
03.05,94,53,Stage 7 - Kusadasi › Izmir,136.3,,
02.05,53,53,Stage 6 - Bodrum › Selcuk,183.1,,
01.05,66,62,Stage 5 - Marmaris › Turgutreis,177.3,,
30.04,94,63,Stage 4 - Fethiye › Marmaris,125,,
29.04,55,58,Stage 3 - Finike › Elmali,184.7,,
28.04,152,148,Stage 2 - Alanya › Kemer,174.6,,
27.04,106,106,Stage 1 - Alanya › Alanya,141.6,,
22.04 » 25.04,,,Giro del Trentino (2.HC),,,
25.04,DNS,,Stage 4 - Val Daone › Monte Bondone,175,,
24.04,103,102,Stage 3 - Mori › Roncone,184.4,,
23.04,81,79,Stage 2 - Limone sul Garda › San Giacomo di Brentonico,164.5,,
22.04,8,107,Stage 1 (TTT) - Riva del Garda › Arco,13.4,,0.4
01.04 » 03.04,,,VDK-Driedaagse De Panne-Koksijde (2.HC),,,
03.04,102,127,Stage 3a - De Panne › De Panne,109.7,,
03.04,DNS,,Stage 3b (ITT) - De Panne › De Panne,14.3,,
02.04,117,142,Stage 2 - Zottegem › Koksijde,206,,
01.04,139,139,Stage 1 - De Panne › Zottegem,201,,
30.03,DNF,,Gent-Wevelgem In Flanders Fields ME (1.UWT),233,,
28.03,DNF,,E3 Harelbeke (1.UWT),211,,
09.03,85,,Roma Maxima (1.1),195,,
08.03,DNF,,Strade Bianche (1.1),197,,
05.02 » 08.02,,,Dubai Tour (2.1),,,
,64,,General classification,,,
08.02,72,,Stage 4 - Dubai › Burj Khalifa,120.5,,
07.02,85,73,Stage 3 - Dubai › Atta,162.3,,
06.02,88,64,Stage 2 - Dubai › Atlantis,121.6,,
05.02,70,70,Stage 1 (ITT) - Dubai › Dubai,10.1,,
02.02,34,,Gran Premio Costa degli Etruschi - Alta Maremma (1.1),190.6,,
22.09,17,,World Championships - TTT (WC),57.2,,
24.08 » 15.09,,,Vuelta a España (WT),,,
,87,,Points classification,,,
,129,,General classification,,20,
15.09,110,,Stage 21 - Leganés › Madrid,109.6,,
14.09,95,128,Stage 20 - Avilés › Angliru,142.2,,
13.09,101,130,Stage 19 - San Vicente de la Barquera › Alto del Naranco,181,,
12.09,139,133,Stage 18 - Burgos › Peña Cabarga,186.5,,
11.09,131,135,Stage 17 - Calahorra › Burgos,189,,
09.09,145,133,Stage 16 - Graus › Sallent de Gállego. Aramón Formigal,146.8,,
08.09,147,130,Stage 15 - Andorra › Peyragudes,224.9,,
07.09,158,134,Stage 14 - Bagà › Collada de la Gallina,155.7,,
06.09,156,135,Stage 13 - Valls › Castelldefels,169,,
05.09,138,137,Stage 12 - Maella › Tarragona,164.2,,
04.09,61,139,Stage 11 (ITT) - Tarazona › Tarazona,38.8,,
