date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.04,20,,Oceania Continental Championships - Road Race (CC),123.5,1,5,2022
09.04,DNS,,Oceania Continental Championships - ITT (CC),35.5,,,2022
16.01,DNF,,National Championships Australia - Road Race (NC),185.6,,,2022
21.01 » 26.01,,,Santos Tour Down Under (2.UWT),,,,2020
,18,,Youth classification,,,,2020
,115,,General classification,,5,,2020
26.01,104,,Stage 6 - McLaren Vale › Willunga Hill,151.5,,,2020
25.01,125,116,Stage 5 - Glenelg › Victor Harbor,149.1,,,2020
24.01,88,104,Stage 4 - Norwood › Murray Bridge,152.8,,,2020
23.01,86,108,Stage 3 - Unley › Paracombe,131,,,2020
22.01,121,118,Stage 2 - Woodside › Stirling,135.8,,,2020
21.01,107,107,Stage 1 - Tanunda › Tanunda,150,,,2020
11.01,36,,National Championships Australia U23 - Road Race (NC),139.2,,,2020
26.06,DNF,,Halle Ingooigem (1.1),200.9,,,2019
19.06 » 23.06,,,ZLM Tour (2.1),,,,2019
,13,,Youth classification,,,,2019
,22,,Points classification,,,,2019
,83,,General classification,,,,2019
23.06,6,,Stage 4 - Eindhoven › Tilburg,170.1,3,,2019
22.06,86,88,Stage 3 - Buchten › Landgraaf,162.4,,,2019
21.06,72,77,Stage 2 - Etten-Leur  › Buchten,168.1,,,2019
20.06,28,85,Stage 1 - Bredene › Heinkenszand,197.9,,,2019
19.06,109,109,Prologue - Yerseke › Yerseke,6.8,,,2019
16.06,59,,Midden-Brabant Poort Omloop (1.2),197.2,,,2019
10.06,46,,Ronde van Limburg (1.1),201.1,,,2019
05.01,4,,National Championships Australia U23 - Road Race (NC),127.6,,15,2019
21.10,DNF,,Japan Cup Cycle Road Race (1.HC),144.2,,,2018
22.07 » 04.08,,,Tour of Qinghai Lake (2.HC),,,,2018
,8,,Points classification,,,,2018
,108,,General classification,,,,2018
04.08,3,,Stage 13 - Lanzhou › Lanzhou,108,12,5,2018
03.08,15,110,Stage 12 - Yinchuan › Yinchuan,107,,,2018
02.08,59,111,Stage 11 - Zhongwei › Zhongwei,110,,,2018
01.08,4,111,Stage 10 - Minqin › Tengger Dessert,124,7,,2018
30.07,13,113,Stage 9 - Jinchang › Wuwei,175,,,2018
29.07,8,116,Stage 8 - Menyuan › Zhangye,237,1,,2018
28.07,26,120,Stage 7 - Qilian › Menyuan,169,,,2018
27.07,131,123,Stage 6 - Dadongshu Yakou › Qilian ,57,,,2018
26.07,1,108,Stage 5 - Longyangxia › Bird Islet,235,30,20,2018
25.07,110,112,Stage 4 - Guide › Longyangxia,100,,,2018
24.07,129,109,Stage 3 - Duoba › Guide,133,,,2018
23.07,22,29,Stage 2 - Xining › Xining,115,,,2018
22.07,49,52,Stage 1 - Ledu › Xining,162,,,2018
17.01 » 21.01,,,New Zealand Cycle Classic (2.2),,,,2018
,28,,Youth classification,,,,2018
,5,,Points classification,,,,2018
,63,,General classification,,,,2018
21.01,6,,Stage 5 - Masterton › Masterton,120,,,2018
20.01,81,75,Stage 4 - Masterton › Admiral Hill,147,,,2018
19.01,4,10,Stage 3 - Masterton › Martinborough,136,,,2018
18.01,1,10,Stage 2 - Masterton › Masterton,120,5,7,2018
17.01,13,16,Stage 1 - Masterton › Masterton,122.5,,,2018
06.01,28,,National Championships Australia U23 - Road Race (NC),92.8,,,2018
01.07,DNF,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),175.9,,,2017
10.06,DNF,,Dwars door de Vlaamse Ardennen (1.2),200,,,2017
04.06,DNF,,Memorial Philippe Van Coningsloo (1.2),180,,,2017
19.05 » 21.05,,,A Travers Les Hauts De France - Trophee Paris-Arras Tour (2.2),,,,2017
20.05,DNF,,Stage 2 - Lallaing  › Merlimont,199,,,2017
19.05,99,95,Stage 1 - Marquion › Gouy-sous-Bellonne,114.7,,,2017
14.05,DNF,,Profronde van Noord-Holland (1.2),199.6,,,2017
07.05,20,,Circuito del Porto - Trofeo Arvedi (1.2),174.7,,,2017
25.04,57,,Gran Premio della Liberazione (1.2U),138,,,2017
07.01,DNF,,National Championships Australia U23 - Road Race (NC),132.6,,,2017
13.08 » 14.08,,,Ronde des Vallées (2.1),,,,2016
,64,,General classification,,,,2016
14.08,9,,Stage 3 - Hémonstoir  › Hémonstoir ,102,,,2016
14.08,68,82,Stage 2 (ITT) - Saint-Caradec   › Hémonstoir  ,11.3,,,2016
13.08,79,79,Stage 1 - Mûr-de-Bretagne   › Le Quillio,102,,,2016
05.08 » 07.08,,,Aubel - Thimister - La Gleize (2.1),,,,2016
07.08,DNF,,Stage 3 - La Gleize › La Gleize,111,,,2016
06.08,31,112,Stage 2b - Thimister › Thimister,97,,,2016
05.08,171,171,Stage 1 - Aubel › Aubel,94.2,,,2016
31.07,DNF,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),123,,,2016
