date,result ranking,general classification,race name,distance,PCS point,UCI point
22.08,DNF,,Druivenkoers - Overijse (1.1),198,,
24.04 » 29.04,,,La Tropicale Amissa Bongo (2.1),,,
25.04,DNS,,Stage 2 - Lambarene  › Ndjole,130,,
24.04,82,28,Stage 1 - Fougamou › Lambarene,92,,
16.09,DNF,,Kampioenschap van Vlaanderen (1.1),196.8,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,64,,General classification,,,
10.07,85,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,128,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,31,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,25,,Stage 6 - Qilian › Qilian,103,,
06.07,62,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,69,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,116,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
03.07,60,,Stage 2 - Xining › Qinghai Lake,146.4,,
02.07,21,,Stage 1 - Xining › Xining,132.3,,
19.02 » 26.02,,,Tour Of South-Africa (2.2),,,
,39,,General classification,,,
26.02,83,,Stage 7 - Paarl › Paarl,100,,
25.02,39,,Stage 6 - Hermanus › Stellenbosch,140,,
24.02,30,,Stage 5 - Oudtshoorn › Swellendam,175,,
23.02,28,,Stage 4 - Bloukrans Bridge › George,153,,
22.02,62,,Stage 3 - Nelson Mandela Bay › Summer Strand,173,,
19.02,36,,Stage 1 - Menlyn Shopping Centre › Monte Casino,167,,
25.01 » 30.01,,,La Tropicale Amissa Bongo (2.1),,,
,15,,General classification,,6,
30.01,29,,Stage 6 - Owendo › Libreville,130,,
29.01,15,,Stage 5 - Lambaréné › Kango,149,,
28.01,20,,Stage 4 - Ndjolé › Lambaréné,133,,
27.01,23,,Stage 3 - Bibasse › Oyem,109,,
26.01,22,,Stage 2 - Bitam › Ebolowa (Cameroun),147,,
25.01,14,,Stage 1 - Oyem › Bitam,96,,
17.11 » 25.11,,,Tour of Rwanda (2.2),,,
,14,,General classification,,,
25.11,19,,Stage 9 - Kigali › Kigali,120.9,,
24.11,18,,Stage 8 - Butare › Kigali,129.2,,
23.11,14,,Stage 7 - Kibuye › Butare,156.8,,
22.11,15,,Stage 6 - Kigali › Kibuye,124.2,,
20.11,9,,Stage 5 - Gisenyi › Kigali,158.2,,
19.11,16,,Stage 4 - Kigali › Gisenyi,148.9,,
18.11,51,,Stage 3 - Byumba › Kigali,62.5,,
18.11,20,,Stage 2 - Kigali › Byumba,54.2,,
17.11,18,,Stage 1 - Kigali › Kigali,162.8,,
14.11,16,,African Continental Championships - Road Race (CC),144,,
14.07,DNF,,All Africa Games - Road Race (JR),150,,
