date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.06 » 12.06,,,ZLM Tour (2.Pro) ,,,,2022
,5,,Points classification ,,,,2022
,15,,General classification ,,20,10,2022
12.06,3,,Stage 5 - Made › Rijsbergen ,160.5,12,5,2022
11.06,14,24,Stage 4 - Sint Willebrord › Mierlo ,196.5,,,2022
10.06,6,23,Stage 3 - Heythuysen › Buchten ,192.5,3,,2022
09.06,33,20,Stage 2 - Veere › Goes ,183.2,,,2022
08.06,4,6,Stage 1 - Kapelle › Kapelle ,100.9,7,,2022
24.05 » 29.05,,,Tour of Norway (2.Pro) ,,,,2022
,87,,General classification ,,,,2022
29.05,80,,Stage 6 - Stavanger › Stavanger ,149.3,,,2022
28.05,80,91,Stage 5 - Flekkefjord › Sandnes ,181.7,,,2022
27.05,61,94,Stage 4 - Hovden › Kristiansand ,232.1,,,2022
26.05,95,98,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8,,,2022
25.05,100,101,Stage 2 - Ulvik › Geilo ,123.8,,,2022
24.05,97,97,Stage 1 - Bergen › Voss ,173.6,,,2022
21.05,100,,Veenendaal-Veenendaal Classic (1.1) ,197.9,,,2022
03.05 » 08.05,,,4 Jours de Dunkerque / Grand Prix des Hauts de France (2.Pro) ,,,,2022
08.05,DNF,,Stage 6 - Ardres › Dunkerque ,182.9,,,2022
07.05,70,93,Stage 5 - Roubaix › Cassel ,183.7,,,2022
06.05,11,104,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8,,,2022
05.05,107,105,Stage 3 - Péronne › Mont-Saint-Éloi ,170,,,2022
04.05,88,97,Stage 2 - Béthune › Maubeuge ,181.5,,,2022
03.05,118,118,Stage 1 - Dunkerque › Aniche ,161.1,,,2022
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro) ,,,,2022
,15,,Points classification ,,,,2022
,114,,General classification ,,,,2022
16.04,100,114,Stage 7 - Gelibolu › Tekirdağ ,131.3,,,2022
15.04,82,109,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği) ,201.5,,,2022
14.04,1,117,Stage 5 - Manisa › Ayvalık ,186.1,30,20,2022
13.04,132,125,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park) ,146.2,,,2022
12.04,22,116,Stage 3 - Çeşme › İzmir (Karşıyaka) ,117.9,,,2022
11.04,59,122,Stage 2 - Selçuk (Efes) › Alaçatı ,156.4,,,2022
10.04,132,132,Stage 1 - Bodrum › Kuşadası ,202,,,2022
06.04,3,,Scheldeprijs (1.Pro)  213k,198.7,60,125,2022
23.03,35,,Minerva Classic Brugge-De Panne (1.UWT) ,207.9,5,5,2022
18.03,4,,Bredene Koksijde Classic (1.Pro) ,200.9,50,100,2022
16.03,50,,Danilith Nokere Koerse (1.Pro) ,189.8,,,2022
06.03,50,,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2,,,2022
01.03,100,,Le Samyn (1.1) ,209,,,2022
01.02 » 05.02,,,Saudi Tour (2.1) ,,,,2022
,40,,General classification ,,,,2022
05.02,13,,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9,,,2022
04.02,35,42,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3,,,2022
03.02,71,74,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2,,,2022
