date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.10,46,,Paris - Tours (CDM) ,264,5,,1997
27.09,23,,Giro dell'Emilia (1.1) ,205.9,3,,1997
25.09,10,,Coppa Sabatini (1.3) ,202.85,14,,1997
18.09,15,,Giro del Lazio () ,200,22,,1997
07.09,17,,Giro di Romagna (1.3) ,198,4,,1997
06.09,21,,Coppa Placci () ,200,5,,1997
06.08,18,,G.P. Camaiore () ,198.2,3,,1997
17.05 » 08.06,,,Giro d'Italia () ,,,,1997
,97,,General classification ,,20,,1997
08.06,23,,Stage 22 - Boario Terme › Milano ,165,,,1997
30.05,135,,Stage 13 - Varazze › Cuneo ,150,,,1997
28.05,14,,Stage 11 - Lido di Camaiore › Lido di Camaiore ,155,2,,1997
26.05,144,,Stage 10 - Castrovillari › Tarente ,189,,,1997
25.05,86,,Stage 9 - Cava dei Tirreni › Castrovillari ,232,,,1997
24.05,141,,Stage 8 - Mondragone › Cava dei Tirreni ,212,,,1997
23.05,123,,Stage 7 - Lanciano › Mondragone ,210,,,1997
22.05,25,,Stage 6 - Rieti › Lanciano ,210,,,1997
21.05,151,,Stage 5 - Arezzo › Monte Terminillo ,215,,,1997
20.05,130,,Stage 4 - San Marino › Arezzo ,156,,,1997
19.05,125,,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18,,,1997
18.05,108,,Stage 2 - Mestre › Cervia ,211,,,1997
17.05,96,,Stage 1 - Venizia › Venizia ,128,,,1997
06.05 » 11.05,,,Tour de Romandie () ,,,,1997
,85,,General classification ,,5,,1997
07.09 » 28.09,,,Vuelta a España () ,,,,1996
,87,,General classification ,,20,,1996
28.09,81,,Stage 22 - Madrid › Madrid ,157.5,,,1996
27.09,98,,Stage 21 (ITT) - Segovia › Segovia ,43,,,1996
26.09,101,,Stage 20 - Ávila › Segovia ,209.5,,,1996
25.09,70,,Stage 19 - Getafe › Ávila ,217,,,1996
24.09,14,,Stage 18 - Benasque › Zaragoza ,219.5,2,,1996
23.09,119,,Stage 17 - Sabiñánigo › Cerler ,165.5,,,1996
22.09,92,,Stage 16 - Logroño › Sabiñánigo ,221,,,1996
21.09,75,,Stage 15 - Cabárceno › Valdezcaray ,220,,,1996
20.09,106,,Stage 14 - Cangas de Onís › Cabárceno ,202.5,,,1996
19.09,136,,Stage 13 - Oviedo › Lagos de Covadonga ,159,,,1996
18.09,69,,Stage 12 - Benavente › Alto del Naranco ,188,,,1996
17.09,83,,Stage 11 - Ávila › Salamanca ,188,,,1996
16.09,135,,Stage 10 (ITT) - El Tiemblo › Ávila ,46.5,,,1996
15.09,111,,Stage 9 - Jerez de la Frontera › Córdoba ,203.5,,,1996
14.09,128,,Stage 8 - Marbella › Jerez de la Frontera ,220,,,1996
13.09,24,,Stage 7 - Málaga › Marbella ,171,,,1996
12.09,115,,Stage 6 - Almeria › Málaga ,196.5,,,1996
11.09,29,,Stage 5 - Murcia › Almeria ,208,,,1996
10.09,113,,Stage 4 - Albacete › Murcia ,166.5,,,1996
07.09,86,,Stage 1 - Valencia  ›  Valencia ,162,,,1996
11.06 » 20.06,,,Tour de Suisse () ,,,,1996
,26,,General classification ,,9,,1996
20.06,12,,Stage 9 - Zurich › Zurich-Oerlikon ,180.5,,,1996
19.06,87,,Stage 8 (ITT) - Frauenfeld › Frauenfeld ,34.6,,,1996
18.06,99,,Stage 7 - Grindelwald › Frauenfeld ,232,,,1996
17.06,49,,Stage 6 - Ascona › Grindelwald ,198,,,1996
16.06,16,,Stage 5 - Oberwald › Ascona ,169,,,1996
15.06,35,,Stage 4 - Crissier › Ulrichen  ,218.5,,,1996
14.06,30,,Stage 3 - Biel › Bussigny ,198.4,,,1996
11.06,46,,Prologue - Wil › Wil ,5.4,,,1996
21.05 » 25.05,,,Euskal Bizikleta (2.2) ,,,,1996
,32,,General classification ,,,,1996
25.05,6,,Stage 5 ,106,3,,1996
24.05,5,,Stage 4a ,78,4,,1996
21.05,2,,Stage 1 ,159,12,,1996
23.03,43,,Milano-Sanremo (CDM) ,294,5,,1996
20.08,129,,Zuri Metzgete (CDM) ,235,5,,1995
18.06,16,,Giro di Toscana () ,209,5,,1995
17.06,24,,GP Industria & Commercio di Prato (1.1) ,192,,,1995
13.05 » 04.06,,,Giro d'Italia () ,,,,1995
,82,,General classification ,,20,,1995
21.05 » 25.05,,,Euskal Bizikleta () ,,,,1995
24.05,9,,Stage 4a - Deba › Eibar ,87.5,,,1995
15.05,54,,Stage 3 - Spoleto › Marotta ,161,,,1995
13.05,22,,Stage 1 - Perugia › Terni ,205,,,1995
24.04,18,,GP Industria & Artigianato () ,210,3,,1995
18.03,107,,Milano-Sanremo (CDM) ,294,5,,1995
25.02,15,,Trofeo Pantalica () ,200,6,,1995
16.02,109,,Classic Haribo () ,186,,,1995
