date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.06 » 17.06,,,Bank Austria Tour () ,,,,2002
,64,,General classification ,,,,2002
17.06,62,,Stage 7 - Sankt Michael im Lungau › Graz ,200,,,2002
16.06,69,61,Stage 6 - Kitzbühel › Tamsweg ,171,,,2002
15.06,58,54,Stage 5 - Bad Gastein › Kitzbühel ,186,,,2002
14.06,65,58,Stage 4 - Lienz › Bad Hofgastein ,141,,,2002
13.06,48,52,Stage 3 - Schwaz › Innervillgraten ,196,,,2002
12.06,49,73,Stage 2 - Reutte › Schwaz ,182,,,2002
11.06,82,75,Stage 1 - Reutte › Reutte ,67,,,2002
10.06,78,78,Stage 1 (ITT) - Am Plansee › Reutte ,11,,,2002
21.08 » 24.08,,,Tour du Limousin (2.1) ,,,,2001
23.08,75,83,Stage 3 - Ussel › La Souterraine ,193.2,,,2001
21.08,92,92,Stage 1 - Limoges › St-Yrieix-la-Perche ,169,,,2001
10.06 » 17.06,,,Criterium du Dauphiné Libére (2.HC) ,,,,2001
,30,,Points classification ,,,,2001
,49,,General classification ,,5,,2001
17.06,7,,Stage 7 - Vizille › Chambéry ,125,4,,2001
16.06,46,58,Stage 6 - Pontcharra › Briançon ,193,,,2001
15.06,79,67,Stage 5 - Romans-sur-Isère › Grenoble ,151,,,2001
14.06,88,64,Stage 4 (ITT) - Beaumes-de-Venise › Valréas ,43,,,2001
13.06,51,57,Stage 3 - Guilherand-Granges › Carpentras ,184,,,2001
12.06,79,89,Stage 2 - Bron › Firminy ,170,,,2001
11.06,103,103,Stage 1 - Morzine-Avoriaz › Bron ,227,,,2001
10.06,87,87,Prologue - Morzine-Avoriaz › Morzine-Avoriaz ,4,,,2001
22.05 » 27.05,,,GP du Midi-Libre (2.1) ,,,,2001
26.05,79,,Stage 5 - Rignac › Mende ,188,,,2001
25.05,50,,Stage 4 - Pont-du-Gard › Laissac  ,209,,,2001
24.05,37,,Stage 3 (ITT) - Montpellier › Montpellier ,19,,,2001
23.05,8,,Stage 2 - Saint-Cyprien › Pézenas  ,190,1,,2001
22.05,36,,Stage 1 - Gruissan › Gruissan ,181,,,2001
18.05 » 20.05,,,Tour de Picardie (2.2) ,,,,2001
,70,,General classification ,,,,2001
20.05,62,,Stage 3b - Villers-Cotterêts  › Soissons ,95,,,2001
20.05,47,,Stage 3a - Creil › Villers-Cotterêts ,100,,,2001
19.05,119,,Stage 2 - Mers-Les-Bains  ›  Creil ,171,,,2001
