date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.03,59,,Grand Prix Gazipaşa ME (1.2),123.6,,,2022
20.02,143,,Grand Prix Justiniano Race (1.2),156.3,,,2022
05.02,OTL,,Grand Prix Alanya (1.2),147.2,,,2022
30.01,59,,Grand Prix Megasaray (1.2),126.6,,,2022
05.09,8,,Elite Road Central American Championships - ME - IRR (1.2),130,,3,2021
15.08,42,,Pan American Championships - Road Race (CC),160,,,2021
18.07,18,,Grand Prix Develi ME (1.2),130.8,,,2021
17.07,OTL,,Grand Prix Velo Erciyes ME (1.2),139.9,,,2021
11.07,OTL,,Grand Prix Kayseri ME (1.2),136.7,,,2021
10.07,64,,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3,,,2021
04.07,49,,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5,,,2021
03.07,16,,Germenica Grand Prix Road Race ME (1.2),153.8,,,2021
13.06,3,,National Championships Panama - Road Race (NC),160,7,20,2021
11.06,4,,National Championships Panama  - ITT (NC),25.8,,5,2021
16.04 » 25.04,,,Vuelta a Colombia (2.2),,,,2021
25.04,OTL,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126,,,2021
24.04,123,121,Stage 8 - Mariquita › Alto del Vino,140.4,,,2021
23.04,115,130,Stage 7 - Manizales › Mariquita,118.8,,,2021
22.04,123,134,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8,,,2021
21.04,128,135,Stage 5 - Armenia › Belalcázar,146,,,2021
20.04,148,135,Stage 4 - Ibagué › Alto de La Línea,122.2,,,2021
19.04,135,133,Stage 3 - Mosquera › Ibagué,181.1,,,2021
18.04,108,109,Stage 2 - Paipa › Tocancipá,140.2,,,2021
17.04,119,119,Stage 1 - Yopal › Yopal,188.1,,,2021
16.04,126,126,Prologue - Yopal › Yopal,7.6,,,2021
07.03,OTL,,Grand Prix Gündoğmuş ME (1.2),104.5,,,2021
06.03,141,,Grand Prix Mediterrennean ME (1.2),157.4,,,2021
21.02,89,,Grand Prix Velo Alanya ME (1.2),104.5,,,2021
20.02,114,,Grand Prix Velo Manavgat ME (1.2),147.5,,,2021
17.01 » 24.01,,,Vuelta al Tachira en Bicicleta (2.2),,,,2021
,67,,General classification,,,,2021
24.01,84,,Stage 8 - San Cristóbal › San Cristóbal,99.8,,,2021
23.01,31,67,Stage 7 - Bramón › Cerro El Cristo,123.8,,,2021
22.01,56,89,Stage 6 - Santo Domingo › Casa del Padre,148,,,2021
21.01,118,100,Stage 5 - La Pedrera › Pregonero,147.5,,,2021
20.01,27,99,Stage 4 (ITT) - Táriba  › San Cristóbal,18.8,,,2021
19.01,111,108,Stage 3 - Zea › La Grita,126.8,,,2021
18.01,60,105,Stage 2 - Mérida › Mérida,101.8,,,2021
17.01,114,116,Stage 1 - Lobatera › El Vigia,131.2,,,2021
