date,result ranking,general classification,race name,distance,PCS point,UCI point
14.12 » 25.12,,,Vuelta Kölbi a Costa Rica (2.2),,,
, 8 ,,Mountains classification,,,
, 14 ,,Points classification,,,
, 6 ,,General classification,,,8
25.12, 13 ,,Stage 11 - La Aurora › La Aurora,97.8,,
24.12, 6 ,6,Stage 10 - Pérez Zeledón › Paraíso,122,,
23.12, 8 ,6,Stage 9 - San José › Pérez Zeledón,133.4,,
22.12, 5 ,6,Stage 8 - Guápiles › Tucurrique,131.2,,
21.12, 21 ,9,Stage 7 - Limón › Guápiles,133.4,,
20.12, 29 ,10,Stage 6 - Santa Ana › Limón,146.4,,
18.12, 6 ,10,Stage 5 (ITT) - Naranjo › Zarcero,20,,
17.12, 8 ,12,Stage 4 - Esparza › Grecia,103.8,,
16.12, 16 ,22,Stage 3 - Nicoya › Esparza,119,,
15.12, 25 ,40,Stage 2 - Liberia › Nicoya,153,,
14.12, 23 ,23,Stage 1 - Alajuela › Liberia,196,,
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,103,,General classification,,,
15.08,81,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,95,104,Stage 12 - Ituango › Bello,153.1,,
13.08,117,101,Stage 11 - Don Matías › Ituango,146.6,,
12.08,73,97,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,62,106,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,116,113,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,117,112,Stage 7 - Armenia › Riosucio,156.7,,
07.08,99,113,Stage 6 - Ibagué › Salento,136.6,,
06.08,110,119,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,126,122,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,102,93,Stage 3 - Paipa › Cota,172.1,,
03.08,91,89,Stage 2 - Bogotá › Paipa,174.6,,
02.08,10,93,Stage 1 (TTT) - Bogotá › Bogotá,24,,
28.06,2,,National Championships Costa Rica - Road Race (NC),163.6,10,30
25.06,4,,National Championships Costa Rica - ITT (NC),39,,
14.12 » 25.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,4,,Mountains classification,,,
,9,,Points classification,,,
,20,,General classification,,,
25.12,21,,Stage 11 - San José › San José,99.53,,
24.12,3,20,Stage 10 - Pérez Zeledón › San José,134.5,1,2
23.12,8,28,Stage 9 - San José › Pérez Zeledón,126.8,,
21.12,11,44,Stage 8 - Puntarenas › Santa Ana,134.2,,
20.12,15,56,Stage 7 - Liberia › Puntarenas,135.9,,
19.12,45,60,Stage 6 - La Fortuna › Liberia,188.2,,
18.12,79,61,Stage 5 - Alajuela › Ciudad Quesada,167.3,,
17.12,1,9,Stage 4 (ITT) - San Joaquín › Carrizal,18.24,5,8
16.12,15,16,Stage 3 - Guápiles › Paraíso,118.7,,
15.12,29,32,Stage 2 - Limón › Guápiles,135,,
14.12,39,37,Stage 1 - San José › Limón,155,,
15.06,6,,National Championships Costa Rica - ITT (NC),30,,
10.05,OTL,,Champ. Panaméricain en ligne / Panamerican Champ. RR - MU (CC),,,
08.05,13,,Champ. Panaméricain c.l.m. ind. / Panamerican Champ. ind. TT - MU (CC),29.7,,
17.12 » 29.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,22,,General classification,,,
29.12,33,,Stage 12 - Santa Teresa de Cajón › BCR Avenida Segunda,157.1,,
28.12,28,26,Stage 11 (ITT) - Fatima de San Pedro › Buenos Aires,39.4,,
27.12,55,27,Stage 10 - Parrita › Pérez Zeledón,135.8,,
26.12,46,16,Stage 9 - Orotina › Parrita,140.4,,
25.12,43,14,Stage 8 - La Aurora de Heredia › La Aurora de Heredia,118.4,,
23.12,2,12,Stage 7 (ITT) - Cachi › Paraíso,10.64,2,5
22.12,46,15,Stage 6 - Santa Cruz › San Ramón,174.2,,
21.12,29,5,Stage 5 - Liberia › Santa Cruz,148,,
20.12,14,5,Stage 4 - Fortuna de San Carlos › Liberia,156.9,,
19.12,6,12,Stage 3 - Guápiles › San Carlos,140.8,,
18.12,31,24,Stage 2 - Limón › Guápiles,174,,
17.12,23,26,Stage 1 - Límón › Limón,134.4,,
23.06,23,,National Championships Costa Rica - Road Race (NC),135,,
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,4,,Youth classification,,,
,9,,Mountains classification,,,
,26,,Points classification,,,
,12,,General classification,,,
29.12,4,,Stage 12 - Pérez Zeledón › San José,134.8,,
28.12,16,13,Stage 11 - San Ramón  › Pejibaye,90.2,,
27.12,36,14,Stage 10 - Península de Osa › Península de Osa,121.4,,
26.12,21,14,Stage 9 - Jacó › Pérez Zeledón,143.1,,
25.12,23,14,Stage 8 - San José › San José,118.4,,
23.12,14,14,"Stage 7 (ITT) - San Pedro de Poás, Alajuela › San Pedro de Poás, Alajuela",18,,
22.12,17,14,Stage 6 - Cañas › Grecia,140.2,,
21.12,24,16,Stage 5 - San José › Cañas,138.9,,
20.12,15,16,Stage 4 - Guápiles › Paraíso de Cartago,138.9,,
19.12,21,22,Stage 3 (ITT) - Ticabán › Guápiles,28.8,,
18.12,44,42,Stage 2 - Limón › Guápiles,178.8,,
17.12,52,52,Stage 1 - San José › Limón,155.9,,
23.06,1,,National Championships Costa Rica - ITT (NC),40,15,8
13.05 » 20.05,,,Vuelta a Guatemala (2.2),,,
14.05,DNF,,Stage 2 - Sanarate  › Cobán,158,,
13.05,65,65,Stage 1 - Guatemala City › Guatemala City,140,,
