date,result ranking,general classification,race name,distance,PCS point,UCI point
22.09 » 01.10,,,Tour du Sénégal (2.2),,,
,12,,Points classification,,,
,36,,General classification,,,
01.10,10,,Stage 8 - Thiès › Dakar,107.5,,
30.09,1,36,Stage 7 - Saint-Louis › Thiès,198,5,
29.09,34,40,Stage 6 - Saint-Louis › Saint-Louis,137.5,,
28.09,50,44,Stage 5 - Thiès › Saint-Louis,186,,
26.09,41,45,Stage 4 - Somone › Somone,128,,
25.09,52,47,Stage 3 - Kaolack › Thiès,149,,
24.09,12,40,Stage 2 - Kaolack › Fatick,112,,
23.09,67,67,Stage 1 - Rufisque › Kaolack,162,,
22.09,27,27,Prologue - Dakar › Dakar,1.6,,
30.09 » 09.10,,,Tour du Sénégal (2.5),,,
07.10,DSQ,,Stage 6 - Saint-Louis › Saint-Louis,138.2,,
06.10,5,,Stage 5 - Thiès › Saint-Louis,192.4,,
04.10,60,50,Stage 4 - Thiès › Somone,91.5,,
03.10,63,46,Stage 3 - Kaolack › Popenguine,141.3,,
02.10,38,38,Stage 2 - Thiès › Kaolack,160.6,,
01.10,64,,Stage 1 - Dakar › Thiès,92.8,,
30.09,13,13,Prologue - Dakar › Dakar,1.6,,
13.04 » 18.04,,,Volta do Rio de Janeiro (2.3),,,
,56,,General classification,,,
18.04,9,,Stage 5 - Niterói › Rio de Janeiro,,,
17.04,73,58,Stage 4 - Nova Friburgo › Niterói,129.8,,
16.04,48,59,Stage 3 - Conceição de Macabu › Nova Friburgo,113.2,,
15.04,68,60,Stage 2 (ITT) - Cabo Frio › Cabo Frio,30,,
14.04,51,56,Stage 1 - Niterói › Cabo Frio,132.8,,
13.04,61,61,Prologue - Praia do Leme › Praia do Leme,1.5,,
