date,result ranking,general classification,race name,distance,PCS point,UCI point
02.02,DNF,,National Championships Colombia - Road Race (NC),217,,
17.07 » 24.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,5,,Mountains classification,,,
,16,,Points classification,,,
,15,,General classification,,,
24.07,16,,Stage 8 - La Guaira › La Guaira,97,,
23.07,5,15,Stage 7 - San Felipe › Cagua,187.6,,
22.07,22,15,Stage 6 - Quíbor › San Felipe,135.2,,
21.07,5,12,Stage 5 (ITT) - Pavia › Pavia,28.4,,
20.07,37,37,Stage 4 - Guanare › Barquisimeto,166,,
19.07,24,38,Stage 3 - Valencia › Acarigua,177.5,,
18.07,46,39,Stage 2 - San Francisco de Yare › Valencia,165,,
17.07,23,26,Stage 1 - Caracas › Caracas,85,,
09.07 » 14.07,,,Vuelta Ciclista a Miranda (2.2),,,
,12,,Points classification,,,
,16,,General classification,,,
14.07,6,,Stage 6 - Ocumare del Tuy › Ocumare del Tuy,109.5,,
13.07,6,16,Stage 5 - Cota Mil › Cota Mil,126.7,,
12.07,18,18,Stage 4 - Caucagua › Rio Chico,111,,
11.07,22,17,Stage 3 - Carrizal › Los Teques,71.8,,
10.07,5,18,Stage 2 - Charallave › Charallave,99.1,,
09.07,38,38,Stage 1 - Guatire › Guaneras,90,,
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,41,,General classification,,,
01.11,11,,Stage 10 - Guatemala › Guatemala,140,,
31.10,66,41,Stage 9 - Pamezabal › El Camán,117,,
30.10,70,39,Stage 8 (ITT) - Mirador de Chichicastenango › Piedra María Tecun,18,,
29.10,85,35,Stage 7 - San Pedro › San Pedro,116,,
28.10,50,19,Stage 6 - San Cristóbal › San Cristóbal,143.5,,
27.10,14,19,Stage 5 (ITT) - Aldea El Rosario › San Sebastián,33.5,,
26.10,3,23,Stage 4 - Amatitlán › San José El Ídolo,121,1,1
25.10,25,23,Stage 3 - Asunción Mita › San José Pínula,133.5,,
24.10,44,34,Stage 2 - Jalapa › El Progreso,98.3,,
23.10,26,28,Stage 1 - Guatemala › Guastatoya,87.4,,
24.02,35,,National Championships Colombia U23 - ITT (NC),34.5,,
19.02,28,,National Championships Colombia U23 - ITT (NC),35.2,,
