date,result ranking,general classification,race name,distance,PCS point,UCI point
10.10 » 15.10,,,Vuelta Chihuahua Internacional (2.2),,,
,28,,General classification,,,
15.10,15,,Stage 5 - Delicias › Chihuahua,88,,
14.10,9,32,Stage 4 - PArral › Delicias,200,,
13.10,35,35,Stage 3 - Creel › Guachochi,152.4,,
12.10,18,36,Stage 2 - Chihuahua › Cuautémoc,122,,
11.10,16,60,Stage 1 - Ciudad Juárez › Ciudad Juárez,80,,
10.10,64,64,Prologue - Ciudad Juárez › Ciudad Juárez,4,,
31.07,14,,Circuito de Getxo (1.1),185.4,7,
25.07,11,,GP Villafranca de Ordizia (1.1),165,12,
16.06 » 20.06,,,Vuelta Asturias (2.1),,,
,26,,General classification,,,
20.06,74,,Stage 5 - Llanes › Oviedo,184,,
19.06,31,25,Stage 4 - Gijón › Llanes,154,,
18.06,73,29,Stage 3 - Cangas Del Narcea › Gijón,174,,
17.06,31,29,Stage 2 - Cafés Toscaf › Alto Del Acebo,180,,
16.06,19,24,Stage 1 - Oviedo › Aviles,171,,
14.06,37,,Subida al Naranco (1.1),162,,
31.05 » 04.06,,,Euskal Bizikleta (2.HC),,,
,16,,General classification,,16,
04.06,18,,Stage 5 - ETB (Iurreta) › Arrate (Eibar),157.5,,
03.06,24,,Stage 4a - Leintz Gatzaga › Agurain,84.1,,
03.06,46,,Stage 4b (ITT) - Agurain › Agurain,21.2,,
02.06,24,,Stage 3 - Ispaster › Gatzaga,190.9,,
01.06,12,,Stage 2 - Arrigorriaga › Ispaster,174,,
31.05,30,,Stage 1 - Eibar › Arrigorriaga,165.5,,
28.05,47,,Gran Premio Llodio (1.1),167.5,,
21.04 » 23.04,,,Vuelta Ciclista a la Rioja (2.1),,,
,9,,Mountains classification,,,
,45,,General classification,,,
23.04,23,,Stage 3 - Logroño › Logroño,148.5,,
22.04,36,48,Stage 2 - Lardero › Cruz De La Demanda,164,,
21.04,53,53,Stage 1 - Calahorra › Calahorra,162,,
09.04,59,,Klasika Primavera (1.1),171,,
01.04,80,,Gran Premio Miguel Indurain (1.1),191,,
20.03 » 24.03,,,Vuelta a Castilla y Leon (2.1),,,
,41,,General classification,,,
24.03,35,,Stage 5 - La Granja  › Segovia,147,,
21.03,36,,Stage 2 (ITT) - Almenara › Olmedo,11,,
01.03 » 05.03,,,Vuelta a Murcia (2.1),,,
,33,,General classification,,,
05.03,18,,Stage 5 - Murcia › Murcia,138.7,,
04.03,24,37,Stage 4 - Caravaca › Collado Bermejo,146.6,,
03.03,72,55,Stage 3 (ITT) - Jumilla › Jumilla,21.3,,
02.03,53,46,Stage 2 - Alcantarilla › Alhama De Murcia,172.4,,
01.03,20,20,Stage 1 - Murcia › Las Torres De Cotilla,162.5,,
12.02 » 16.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1),,,
,57,,General classification,,,
16.02,76,,Stage 5 - Olvera › Sevilla,173,,
15.02,86,,Stage 4 - Ecija › Ronda,162,,
14.02,49,,Stage 3 - Cabra › Cordoba,174,,
13.02,48,,Stage 2 - La Guardia de Jaén › Jaén,157,,
12.02,95,,Stage 1 - Antequera › Otura,161,,
09.02,13,,Trofeo Magaluf - Palmanova (1.1),148.3,8,
07.02,110,,Trofeo Pollença (1.1),149.6,,
06.02,21,,Trofeo Cala Millor - Cala Bona (1.1),159.4,,
05.02,17,,Trofeo Mallorca (1.1),100,4,
15.06 » 21.06,,,Circuito Montañes (2.2),,,
,26,,General classification,,,
21.06,7,,Stage 7 - Potes › Santander,152,,
20.06,4,,Stage 6 - Torrelavega › Potes,171,,
19.06,17,,Stage 5a - Solares › Santander,113,,
19.06,38,,Stage 5b (ITT) - El Astillero › El Astillero,14.8,,
18.06,87,,Stage 4 - Los Corrales › Los Corrales,174.8,,
17.06,50,,Stage 3 - Lardo › Camargo,147.3,,
16.06,8,,Stage 2 - Renedo › Laredo,171.5,,
15.06,19,,Stage 1 - Santander › Torrelevega,159.2,,
20.04 » 24.04,,,Vuelta Ciclista Internacional a Extremadura (2.2),,,
,5,,Points classification,,,
,11,,General classification,,,
24.04,6,,Stage 5 - Badajoz › Badajoz,124.1,,
23.04,4,18,Stage 4 - Fregenal de la Sierra › Fregenal de la Sierra,162.3,,
22.04,3,13,Stage 3a - Almendralejo › Almendralejo,129.6,1,
22.04,18,19,Stage 3b (ITT) - Arroyo de San Serván › Arroyo de San Serván,2.5,,
21.04,30,18,Stage 2 - Talarrubias › Talarrubias,144.7,,
20.04,13,13,Stage 1 - Plasencia › Miajadas,159,,
16.06 » 22.06,,,Circuito Montañes (2.5),,,
,55,,General classification,,,
22.06,13,,Stage 7 - Potes › Santander,152,,
21.06,28,56,Stage 6 - Torrelavega › Potes,196.7,,
20.06,68,74,Stage 5a - Polanco › Santander,134,,
20.06,21,69,Stage 5b (ITT) - Maliaño  › Alto de Churi,9,,
16.06,62,62,Stage 1 - Santander › El Astillero,153.8,,
24.05 » 29.05,,,Vuelta Ciclista a Navarra (2.2),,,
,12,,Points classification,,,
,26,,General classification,,,
29.05,5,,Stage 6 - Tudela › Pamplona,137,,
28.05,6,27,Stage 5a - Cascante › Cascante,102,,
28.05,7,27,Stage 5b (ITT) - Tudela › Tudela,14,,
27.05,29,28,Stage 4 - Sangüesa › Estella,158,,
26.05,2,40,Stage 3 - Sangüesa › Sangüesa,158,2,
25.05,42,41,Stage 2 - Ind. Lizarte › San Miguel de Aralar,137,,
24.05,12,12,Stage 1 - Pamplona › Barañáin,160,,
12.05 » 16.05,,,Vuelta Asturias (2.2),,,
,12,,Points classification,,,
,53,,General classification,,,
16.05,7,,Stage 5 - Cangas del Narcea › Oviedo,164.2,2,
15.05,77,56,Stage 4 - Cafés Toscaf › Santuario del Acebo,180.2,,
14.05,5,51,Stage 3 - Gijón › Avilés,166.7,4,
13.05,88,67,Stage 2 - Llanes › Gijón,163,,
12.05,21,26,Stage 1 - Oviedo › Llanes,174.4,,
21.04 » 25.04,,,Vuelta Ciclista Internacional a Extremadura (2.6),,,
,3,,Points classification,,,
,14,,General classification,,,
25.04,4,,Stage 5 - Jarandilla de la Vera › Jarandilla de la Vera,144,,
24.04,80,48,Stage 4 - Miajada › Miajada,154,,
