date,result ranking,general classification,race name,distance,PCS point,UCI point
23.09 » 24.09,,,Tour du Gévaudan Languedoc-Roussillon (2.2),,,
24.09,DNF,,Stage 2 - Mende › Mende,146,,
23.09,22,22,Stage 1 - Mende › Col de la Pierre-Plate (Florac) ,138.5,,
26.07 » 30.07,,,Tour Alsace (2.2),,,
,25,,Mountains classification,,,
,38,,General classification,,,
30.07,107,,Stage 4 - Neuf-Brisac › Dannemari,155.3,,
29.07,36,34,Stage 3 - Ribeauvillé › Lac Blanc,165.3,,
28.07,137,56,Stage 2 - Belfort › Blotzheim,144,,
27.07,47,49,Stage 1 - Velleminfroy › Planche des Belles Fille,148.1,,
15.06 » 18.06,,,Le Tour de Savoie Mont Blanc (2.2),,,
18.06,DNS,,Stage 5 - Moûtiers  › Moûtiers ,99.1,,
17.06,71,27,Stage 4 (ITT) - Saint Martin d'Arc  › Valmeinier,11.9,,
17.06,38,23,Stage 3 - Magland  › Saint Michel de Maurienne,126,,
16.06,27,16,Stage 2 - Val Cenis  › Cluses ,188,,
15.06,7,7,Stage 1 - La Léchère  › Aussois ,145,,
27.05 » 28.05,,,Tour du Jura Cycliste (2.2),,,
,53,,General classification,,,
28.05,43,,Stage 2 - Dole › Station des Rousses,193,,
27.05,73,73,Stage 1 - Arbois › Dole ,165.1,,
16.06 » 19.06,,,Tour de Savoie Mont Blanc (2.2),,,
18.06,OTL,,Stage 3 - Chambéry › Modane,123,,
17.06,40,68,Stage 2 - Barby › Les Déserts,118,,
16.06,105,105,Stage 1 - St Michel de Maurienne › Cruseilles,145,,
21.05,3,,Berner Rundfahrt / Tour de Berne (1.2),169.75,7,25
08.04 » 10.04,,,Circuit des Ardennes International (2.2),,,
10.04,DNF,,Stage 3 - Sedan › Sedan,85,,
09.04,119,111,Stage 2 - Fumay › Revin,173,,
08.04,113,114,Stage 1 - Rocquigny › Poix-Terron,166,,
13.09,13,,Tour du Doubs - Conseil Général (1.1),177,8,
29.07 » 02.08,,,Tour Alsace (2.2),,,
,12,,Mountains classification,,,
,9,,General classification,,2,
02.08,86,,Stage 4 - Colmar › Sélestat,160.6,,
01.08,14,9,Stage 3 - Ribeauvillé › Markstein,155.2,,
31.07,107,18,Stage 2 - Dannemarie › Huningue,150.2,,
30.07,33,18,Stage 1 - Strasbourg › Bischoffsheim,159.2,,
29.07,59,59,Prologue - Sausheim › Sausheim,7.1,,
18.06 » 21.06,,,Tour des Pays de Savoie (2.2),,,
,52,,General classification,,,
21.06,63,,Stage 5 - Modane › Valmeinier,100,,
20.06,75,53,Stage 4 (ITT) - Orelle › Orelle,8.5,,
20.06,73,52,Stage 3 - Chambéry › Saint Michel de Maurienne,120,,
19.06,20,40,Stage 2 - Cluses › Saint Jorioz,142,,
18.06,91,91,Stage 1 - La Balme de Sillingy › Saint Alban-Leysse,142,,
15.03,DNF,,Paris-Troyes (1.2),174.8,,
13.09,34,,Tour du Jura (1.2),188.1,,
30.07 » 03.08,,,Tour Alsace (2.2),,,
,11,,Points classification,,,
,17,,General classification,,,
03.08,88,,Stage 5 - Soultz › Cernay,139,,
02.08,17,17,Stage 4 - Ribeauvillé › Markstein,136,,
01.08,42,18,Stage 3 - Dannemarie › Huningue,150,,
31.07,4,7,Stage 2 - Strasbourg › Bischoffsheim,153,,
30.07,135,133,Stage 1 - Colmar › Sélestat,162,,
19.06 » 22.06,,,Tour des Pays de Savoie (2.2),,,
,3,,Mountains classification,,,
,17,,Points classification,,,
,31,,General classification,,,
22.06,42,,Stage 5 - Bonneville › Plateau des Glières,123,,
21.06,59,34,Stage 4 (ITT) - Châtel › Châtel,9.5,,
21.06,32,34,Stage 3 - Morillon › Châtel,88,,
20.06,6,34,Stage 2 - Chambéry › Passy Plateau d'Assy,146,,
19.06,107,107,Stage 1 - Saint-Michel-de-Maurienne › Valmeinier,124.3,,
10.05,52,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
28.09 » 29.09,,,Tour du Gévaudan Languedoc-Roussillon (2.2),,,
,16,,General classification,,,
29.09,29,,Stage 2 - Mende › Mende,151.2,,
28.09,21,21,Stage 1 - Chanac › Mont Aigoual,157,,
14.09,47,,Tour du Jura (1.2),189.8,,
23.07 » 28.07,,,Tour Alsace (2.2),,,
,37,,Points classification,,,
,35,,General classification,,,
28.07,50,,Stage 6 - Ribeauvillé › Cernay,139.6,,
27.07,40,39,Stage 5 - Sélestat › Le Markstein,176.4,,
26.07,45,14,Stage 4 - Dannemarie › Colmar,164.6,,
25.07,8,14,Stage 3 - Strasbourg › Bischoffsheim,153.8,,
24.07,132,135,Stage 2 - Mulhouse › Huningue,157.6,,
23.07,145,145,Stage 1 - Ungersheim › Sausheim,118.8,,
13.06 » 16.06,,,Tour des Pays de Savoie (2.2),,,
,28,,General classification,,,
16.06,51,,Stage 4 - Saint-Michel-de-Maurienne › La Toussuire,100.4,,
15.06,13,6,Stage 3 - Thorens-Glières › Valmeinier,162.3,,
14.06,3,3,Stage 2 - Chambéry › Faucigny-Glières,146.9,1,2
13.06,6,6,Stage 1 - Châtel › Passy,133.6,,
10.03,67,,Paris-Troyes (1.2),174.2,,
24.07 » 29.07,,,Tour Alsace (2.2),,,
,4,,Mountains classification,,,
,3,,Points classification,,,
,20,,General classification,,,
29.07,11,20,Stage 6 - Ribeauvillé › Le Ballon d’Alsace,156.7,,
28.07,116,29,Stage 5 (ITT) - Cernay › Cernay,17.7,,
