date,result ranking,general classification,race name,distance,PCS point,UCI point
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
,85,,General classification,,,
13.08,64,,Stage 12 - Pereira › Pereira,107,,
12.08,81,96,Stage 11 - Palmira › Dosquebradas,190.8,,
11.08,109,99,Stage 10 - Cartago › Yumbo,176.1,,
10.08,64,100,Stage 9 - La Dorada › Alto de Letras,131.6,,
09.08,58,105,Stage 8 (ITT) - Guarinocito › Mariquita,36.3,,
07.08,100,104,Stage 7 - Tunja › Sopó,112.6,,
06.08,93,102,Stage 6 - Socorro › Sogamoso,237.7,,
05.08,105,94,Stage 5 - Bucaramanga › Barichara,118.3,,
04.08,84,87,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,138,52,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,132,53,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,7,51,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,74,,General classification,,,
15.08,105,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,91,74,Stage 12 - Ituango › Bello,153.1,,
13.08,63,70,Stage 11 - Don Matías › Ituango,146.6,,
12.08,43,72,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,76,81,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,93,82,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,123,82,Stage 7 - Armenia › Riosucio,156.7,,
07.08,103,78,Stage 6 - Ibagué › Salento,136.6,,
06.08,80,29,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,40,27,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,49,46,Stage 3 - Paipa › Cota,172.1,,
03.08,141,99,Stage 2 - Bogotá › Paipa,174.6,,
02.08,12,85,Stage 1 (TTT) - Bogotá › Bogotá,24,,
08.02,26,,National Championships Colombia - Road Race (NC),188.8,,
12.04,26,,National Championships Colombia  - Road Race (NC),152,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
,22,,Mountains classification,,,
,39,,Points classification,,,
,60,,General classification,,,
23.06,37,,Stage 14 (ITT) - Medellín › Medellín,27.9,,
22.06,54,60,Stage 13 - Medellín › Alto de Santa Helena,133.3,,
21.06,87,62,Stage 12 - Doradál › Medellín,174.3,,
20.06,61,56,Stage 11 - Cota › La Dorada,184.9,,
19.06,69,57,Stage 10 - Nobsa › Ubaté,195.6,,
18.06,54,57,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9,,
16.06,60,58,Stage 8 - Ibagué › Bogotá,213,,
15.06,65,61,Stage 7 - Manizales › Ibagué,183.1,,
14.06,108,61,Stage 6 - Buga › Manizales,198.8,,
13.06,86,53,Stage 5 - Popayán › Cali,132.1,,
12.06,56,53,Stage 4 - Pasto › El Bordo,164.3,,
11.06,62,55,Stage 3 - Ipiales › Pasto,92.2,,
10.06,70,48,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,36,37,Stage 1 - Quito › Ibarra,131.8,,
18.11 » 25.11,,,Vuelta Mundo Maya (2.2),,,
,1,,Mountains classification,,,
,3,,General classification,,14,16
25.11,10,,Stage 8 - Guatamala › Guatamala,122.5,,
24.11,7,3,Stage 7 - San Lucas Sacatepéquez  › Tecpán Guatemala,139,,
23.11,8,3,Stage 6 - Chiquimula › Guatemala City,162.5,,
22.11,6,3,Stage 5 - Teculután › Esquipulas,103.5,,
21.11,20,5,Stage 4 - Puerto Barrios › Teculután,177,,
20.11,2,2,Stage 3 - Zacapa › Puerto Barrios,173,2,5
19.11,16,11,Stage 2 - Guatamala City › Zacapa,143.5,,
18.11,12,12,Prologue - Villa Linda › Villa Linda,4,,
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
,7,,Mountains classification,,,
,28,,General classification,,,
26.08,96,28,Stage 7 (ITT) - Denver › Denver,15.3,,
25.08,29,20,Stage 6 - Golden › Boulder,165.5,,
24.08,58,17,Stage 5 - Breckenridge › Colorado Springs,189.7,,
23.08,24,17,Stage 4 - Aspen › Beaver Creek,156.5,,
22.08,14,17,Stage 3 - Gunnison › Aspen,210.1,,
21.08,21,22,Stage 2 - Montrose › Crested Butte,159.3,,
20.08,48,47,Stage 1 - Durango › Telluride,202,,
07.08 » 12.08,,,Tour of Utah (2.1),,,
,21,,General classification,,,
12.08,19,21,Stage 6 - Park City › Park City,123.5,,
11.08,21,27,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,,
10.08,73,45,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,59,46,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,16,52,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,,
07.08,49,49,Stage 1 - Ogden › Ogden,211,,
29.06 » 12.07,,,Tour of Qinghai Lake (2.HC),,,
,8,,Mountains classification,,,
,40,,General classification,,,
12.07,81,,Stage 13 - Lanzhou › Lanzhou,78,,
11.07,51,41,Stage 12 - Zhongwei  › Baiyin ,220,,
10.07,76,41,Stage 11 - Zhongwei › Zhongwei,107,,
09.07,64,41,Stage 10 - Wuwei  › Jingtai ,191,,
08.07,95,44,Stage 9 - Zhangye  › Zhangye ,117,,
07.07,72,44,Stage 8 - Qilian  › Zhangye ,201,,
05.07,52,44,Stage 7 - Qilian  › Qilian,104,,
04.07,38,44,Stage 6 - Xihaizhen › Mole,123,,
03.07,93,53,Stage 5 - Tianjun Xian › Xihaizhen,205,,
02.07,84,57,Stage 4 - Qinghai Lake › Chaqia,148,,
01.07,56,53,Stage 3 - Xining › Qinghai Lake,147,,
30.06,68,73,Stage 2 - Duoba Base › Huzhu,122,,
29.06,103,104,Stage 1 - Xining Circuit Race › Xining Circuit Race,96.8,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,38,,General classification,,,
24.06,51,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,32,37,Stage 10 - Manizales › Medellín,196.4,,
22.06,55,47,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,45,48,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,115,48,Stage 7 - Popayan › Palmira,149.1,,
18.06,56,48,Stage 6 - Cali › Popayan,133,,
17.06,94,50,Stage 5 - Armenia › Cali,191.6,,
16.06,41,51,Stage 4 - Ibagué › Armenia,130.2,,
15.06,67,89,Stage 3 - Soacha › Ibagué,198,,
14.06,151,122,Stage 2 - Santander › Santander,164.1,,
13.06,62,55,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,35,35,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
13.05 » 20.05,,,Vuelta a Guatemala (2.2),,,
,7,,Mountains classification,,,
,3,,Points classification,,,
,2,,General classification,,18,30
20.05,13,,Stage 8 - Retalhuleu  › Quetzaltenango,91,,
19.05,5,2,Stage 7 - San Pedro Sacatepéquez  › Huehuetenango,131,,
18.05,6,2,Stage 6 - Quetzaltenango  › San Pedro Sacatepéquez,134,,
17.05,7,3,Stage 5 - Antigua Guatemala  › Tecpán Guatemala,99,,
16.05,11,3,Stage 4 (ITT) - Escuintla  › Santa Lucía Cotzumalguapa,29.8,,
15.05,1,2,Stage 3 - Salamá  › Jalapa,141,5,8
14.05,17,11,Stage 2 - Sanarate  › Cobán,158,,
13.05,8,8,Stage 1 - Guatemala City › Guatemala City,140,,
22.08 » 28.08,,,USA Pro Challenge (2.1),,,
,37,,General classification,,,
28.08,49,,Stage 6 - Golden › Denver,118.8,,
27.08,40,,Stage 5 - Steamboat Springs › Breckenridge,169,,
26.08,88,,Stage 4 - Avon › Steamboat Springs,133,,
25.08,65,,Stage 3 (ITT) - Vail › Vail,16,,
24.08,44,,Stage 2 - Gunnison › Aspen,211,,
23.08,62,59,Stage 1 - Salida › Crested Butte,160,,
22.08,88,88,Prologue - Colorado Springs › Colorado Springs,8.34,,
12.06 » 26.06,,,Vuelta Pilsen a Colombia (2.2),,,
,20,,General classification,,,
26.06,46,,Stage 15 (ITT) - Medellín › Santa Elena,18,,
25.06,33,,Stage 14 - Puerto Boyacá › La Unión,200,,
24.06,68,,Stage 13 - Barrancabermeja › Puerto Boyacá,189,,
23.06,86,,Stage 12 - Bucaramanga › Barrancabermeja,205,,
22.06,11,,Stage 11 - Socorro › Bucaramanga,130,,
20.06,40,,Stage 10 - Duitama › Socorro,199,,
19.06,47,,Stage 9 - Duitama › Duitama,96,,
18.06,2,,Stage 8 - Chía › Paipa,232,2,
17.06,51,,Stage 7 - Ibagué › Bogotá,221,,
16.06,37,,Stage 6 - Caicedonia › Ibagué,116.7,,
15.06,44,,Stage 5 - Yumbo › Caicedonia,146.9,,
14.06,91,,Stage 4 - Zarzal › Yumbo,117,,
13.06,6,,Stage 2 - La Estrella › Pereira,203.7,,
12.06,79,,Stage 1 (ITT) - La Ceja › La Ceja,6,,
07.05 » 08.05,,,Vuelta A La Comunidad De Madrid (2.1),,,
,18,,General classification,,3,
08.05,17,,Stage 2 - Colmenar Viejo › Colmenar Viejo,117.7,,
07.05,66,,Stage 1 - Coslada › Coslada,84.8,,
07.05,62,,Prologue - Casa de Campo › Casa de Campo,7.8,,
28.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,13,,General classification,,8,
02.05,22,,Stage 6 - Tartiere Auto › Alto del Naranco,176,,
01.05,42,,Stage 5 - Cafes Toscafa › Oviedo,181,,
30.04,8,,Stage 4 - Luarca › Santuario del Acebo,195,1,
29.04,90,,Stage 3 (ITT) - Piedras Blancas › Piedras Blancas,14,,
29.04,104,,Stage 2 - Gijon › Aviles,83,,
28.04,35,,Stage 1 - Oviedo › Gijon,162,,
24.04,27,,Vuelta Ciclista A La Rioja (1.1),198,,
23.04,80,,Gran Premio Llodio (1.1),172.5,,
13.04 » 17.04,,,Vuelta a Castilla y Leon (2.1),,,
,24,,General classification,,,
17.04,96,,Stage 5 - Madrigal de las Altas Torres › Medina del Campo,167.7,,
16.04,95,,Stage 4 (ITT) - Zamora › Zamora,11.2,,
15.04,25,,Stage 3 - Benavente › Laguna de Peces,157.2,,
14.04,75,,Stage 2 - Valladolid › Salamanca,213,,
13.04,79,,Stage 1 - Medina de Rioseco › Palencia,174.4,,
10.04,60,,Klasika Primavera de Amorebieta (1.1),171.6,,
20.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
,6,,General classification,,4,
27.02,25,,Stage 10 - Santo Domingo circuito V Centenario › Santo Domingo circuito V Centenario,116.2,,
26.02,53,,Stage 9 - San Cristóbal › Bani,141.4,,
25.02,14,,Stage 8 (ITT) - Santo Domingo Mirador Sur › Santo Domingo Mirador Sur,10.4,,
25.02,30,,Stage 7 - La Vega › Santo Domingo,115,,
24.02,4,,Stage 6 - Moca › Jarabacoa,153,,
23.02,58,,Stage 5 - Santo Domingo › San Francisco de Macoris,135,,
22.02,47,,Stage 4 - Higuey › Santo Domingo,168,,
21.02,47,,Stage 3 - La Romana › Higüey,53,,
21.02,63,,Stage 2 - Santo Domingo › La Romana,104,,
20.02,18,,Stage 1 - Santo Domingo circuito Independencia › Santo Domingo circuito Independencia,120,,
20.10 » 31.10,,,Vuelta a Guatemala (2.2),,,
,11,,General classification,,,
31.10,15,,Stage 12 (ITT) - Villa Linda › Villa Linda,13,,
30.10,19,,Stage 11 - Tecpan › San Lucas,110,,
29.10,35,,Stage 10 - Huehuetenango › Quetzaltenango,120,,
28.10,13,,Stage 9 - San Pedro › Huehuetenango,130,,
27.10,11,,Stage 8 - Quetzaltenango › Quetzaltenango ,120,,
26.10,12,,Stage 7 (ITT) - Salcaja › Mirador de Occidente,14,,
25.10,20,,Stage 6 - Jalapa › Jalapa,128,,
24.10,22,,Stage 5 - Posada El Quetzal › Jalapa,137,,
23.10,17,,Stage 4 - Salama › Coban,95,,
22.10,9,,Stage 3 - Equipulas › Salama,189,,
21.10,32,,Stage 2 - Guatemala › Zacapa,135,,
20.10,24,,Stage 1 - Guatemala › Guatemala,112,,
01.08 » 15.08,,,Vuelta Pilsen a Colombia (2.2),,,
,44,,General classification,,,
15.08,41,,Stage 14 (ITT) - Medellin › Medellin,34.8,,
14.08,54,,Stage 13 - Manizales › Medellín (Alto de Palmas),206.1,,
13.08,75,,Stage 12 - Pereira › Manizales,118,,
12.08,88,,Stage 11 - Yumbo › Pereira,204,,
10.08,89,,Stage 10 - Armero › La Tebaida,204,,
09.08,49,,Stage 9 - Bogotá  › Líbano ,230,,
08.08,2,,Stage 8 - Duitama › Bogotá,207,2,
07.08,62,,Stage 7 - Puente de Boyacá › Pantano de Varga,137,,
06.08,39,,Stage 6 - Socorro › Tunja,165.2,,
05.08,40,,Stage 5 - Bucaramanga › Socorro,118,,
04.08,52,,Stage 4 - Barrancabermeja › Bucaramanga,117,,
03.08,87,,Stage 3 - Puerto Boyacá › Barracabermeja,191,,
02.08,37,,Stage 2 - Rionegro › Puerto Boyacá,164,,
01.08,4,,Stage 1 (TTT) - La Ceja › Rionegro,21,,
06.06 » 21.06,,,Vuelta Pilsen a Colombia (2.2),,,
,22,,General classification,,,
21.06,16,,Stage 15 (ITT) - La Calera › Bogotá,23.1,,
20.06,56,,Stage 14 - Tunja › Bogotá,142.5,,
19.06,42,,Stage 13 - Ubaté › Tunja,158.7,,
18.06,19,,Stage 12 - Guaduas › Zipaquirá,141.8,,
17.06,25,,Stage 11 - Manizales › Guaduas,167.3,,
15.06,42,,Stage 9 - Ríonegro › Alto del Escobero,119.5,,
14.06,24,,Stage 8 (ITT) - Medellín › Medellín,35,,
12.06,45,,Stage 7 - Santa Rosa de Cabal › Sabaneta,177.8,,
11.06,96,,Stage 6 - Guacarí › Cartago,146.8,,
10.06,73,,Stage 5 - Circasia › Cali,195,,
09.06,38,,Stage 4 - Ibagué › La Linea,128.2,,
08.06,30,,Stage 3 - Mosquera › Ibagué,184.4,,
07.06,60,,Stage 2 - Bogotá › Bogotá,85.9,,
