date,result ranking,general classification,race name,distance,PCS point,UCI point
12.09 » 16.09,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,
,55,,General classification,,,
16.09,75,,Stage 5 - Ebeltoft › Aarhus,198,,
15.09,78,55,Stage 4 (ITT) - Randers › Randers,17.8,,
14.09,67,57,Stage 3 - Otterup › Vejle,183.6,,
12.09,57,57,Stage 1 - Frederiksberg › Kalundborg,176.6,,
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,
,23,,General classification,,,
27.08,83,,Stage 2 - Utrecht › Utrecht,187,,
26.08,5,21,Stage 1 (TTT) - Doorn › Doorn,26.3,1,
10.08 » 13.08,,,Czech Cycling Tour (2.1),,,
,76,,General classification,,,
13.08,54,,Stage 4 - Olomouc › Dolany,157,,
12.08,73,111,Stage 3 - Mohelnice › Sternberk,187,,
11.08,64,124,Stage 2 - Olomouc › Frydek-Mistek,200,,
10.08,4,132,Stage 1 (TTT) - Unicov › Unicov,18.6,4,
05.08,52,,Dwars door het Hageland - Aarschot (1.1),194,,
29.07 » 31.07,,,Kreiz Breizh Elites (2.2),,,
,38,,Points classification,,,
,40,,General classification,,,
31.07,54,,Stage 4 - Guinguamp › Rostrenen,151,,
30.07,53,35,Stage 3 - Carhaix › Carhaix,98.1,,
30.07,79,38,Stage 2 - Ploërdut › Callac,83,,
29.07,15,15,Stage 1 - Calanhel › Plouray ,198.3,,
25.06,46,,National Championships Denmark - Road Race (NC),219,,
22.06,35,,National Championships Denmark - ITT (NC),40,,
11.06,DNF,,GP Horsens Posten (1.2),191.2,,
10.06,69,,Fyen Rundt - Tour of Funen (1.2),200.2,,
24.05 » 28.05,,,Tour des Fjords (2.1),,,
,69,,General classification,,,
28.05,72,,Stage 5 - Hinna Park › Stavanger,163,,
27.05,93,72,Stage 4 - Stavanger › Sandnes,162.4,,
26.05,77,64,Stage 3 - Odda ›  Kopervik,180.2,,
25.05,73,64,Stage 2 - Gulen › Norheimsund,185.1,,
24.05,32,33,Stage 1 - Balestrand › Førde,189.9,,
17.05 » 21.05,,,Tour of Norway (2.HC),,,
,93,,General classification,,,
21.05,93,,Stage 5 - Moss › Oslo,153,,
20.05,102,98,Stage 4 - Lillestrøm › Sarpsborg,192,,
19.05,105,93,Stage 3 - Hamar › Lillehammer,192,,
18.05,57,93,Stage 2 -  Eidsvoll › Brumunddal,194,,
17.05,96,96,Stage 1 - Hønefoss › Asker,169.4,,
29.04,12,,GP Viborg (1.2),198.6,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
,111,,General classification,,,
16.04,113,,Stage 5 - Blois › Blois,97.5,,
