date,result ranking,general classification,race name,distance,PCS point,UCI point
30.06,1,,National Championships Bosnia and Herzegovina - Road Race (NC),97.5,15,50
23.06,DNF,,European Games - Road Race (JR),180,,
05.05,DNS,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,
07.04,DNF,,GP Adria Mobil (1.2),184.2,,
14.03 » 17.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,140,,General classification,,,
17.03,140,,Stage 3 - Pazin › Umag,156,,
16.03,146,137,Stage 2 - Vrsar › Oprtalj,161,,
15.03,104,103,Stage 1 - Poreč › Labin,161,,
14.03,127,127,Prologue - Umag › Umag,2,,
09.03,117,,Trofej Poreč - Poreč Trophy (1.2),147,,
06.03,91,,Trofej Umag - Umag Trophy (1.2),161,,
01.07,3,,National Championships Bosnia and Herzegovina - Road Race (NC),82.5,7,
08.06 » 11.06,,,Oberösterreichrundfahrt (2.2),,,
,26,,Youth classification,,,
,54,,General classification,,,
11.06,53,,Stage 4 - Traun › Ternberg,136.9,,
10.06,57,59,Stage 3 - Eferding › Aigen-Schlägl,132.4,,
09.06,43,59,Stage 2 - Wels › Obernberg/Inn,192.1,,
08.06,72,73,Stage 1 (ITT) -  Linz ›  Pelmberg,12.6,,
30.04,67,,Belgrade Banjaluka II (1.2),165,,
29.04,26,,Beograd - Banjaluka I (1.2),128,,
26.02,DNF,,GP Izola (1.2),156.5,,
17.09,DNF,,UEC Road European Championships U23 - Road Race (CC),150.7,,
03.07,12,,Balkan Elite Road Classics (1.2),170,,
26.06,1,,National Championships Bosnia and Herzegovina - Road Race (NC),110,15,30
14.06 » 19.06,,,Tour de Serbia (2.2),,,
18.06,DNF,,Stage 5 - Sokobanja › Vrnjacka Banja,117.5,,
17.06,81,69,Stage 4 - Novi Pazar › Sokobanja,191.4,,
16.06,48,60,Stage 3 - Priboj › Novi Pazar,123.6,,
15.06,66,62,Stage 2 - Bajina Basta › Pribojska Baja,106.4,,
14.06,55,56,Stage 1 - Beograd › Loznica,144,,
03.04,DNF,,GP Adria Mobil (1.2),176.6,,
28.02,DNF,,GP Izola (1.2),156.5,,
22.08 » 23.08,,,Olympic Hopes - Belgrade Trophy Milan Panić (2.1),,,
,10,,General classification,,14,
23.08,9,,Stage 2 - Lazarevak › Avala,87.5,,
22.08,10,10,Stage 1 - Belgrade › Rajac,102,,
17.07 » 19.07,,,Oberösterreich Juniorenrundfahrt (2.1),,,
,25,,General classification,,,
19.07,39,,Stage 3 - Bad Wimsbach/Neydharting  › Schwanenstadt,89.5,,
18.07,37,26,Stage 2 - Bad Leonfelden › Perg,109.1,,
17.07,35,35,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5,,
28.06,1,,National Championships Bosnia and Herzegovina MJ - Road Race (NC),,,
25.04 » 27.04,,,Tour of Istria - Memorial Edi Rajkovic (2.Ncup),,,
25.04,DNF,,Stage 1 - Poreč › Buzet,114,,
