date,result ranking,general classification,race name,distance,PCS point,UCI point
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,
09.08,DNF,,Stage 1 - Lublin › Chełm,216.4,,
01.08,DNF,,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5,,
31.07,87,,Donostia San Sebastian Klasikoa (1.UWT),223.5,5,
27.06,DNF,,Axion SWISS Bank Gran Premio Città di Lugano (1.1),179.2,,
20.06,20,,National Championships Switzerland - Road Race (NC),158.6,,
06.06 » 13.06,,,Tour de Suisse (2.UWT),,,
,60,,General classification,,5,3
13.06,65,,Stage 8 - Andermatt › Andermatt,159.5,,
12.06,47,60,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2,,
11.06,85,62,Stage 6 - Fiesch › Disentis Sedrun,130.1,,
10.06,30,49,Stage 5 - Gstaad › Leukerbad,175.2,,
09.06,63,99,Stage 4 - Sankt Urban › Gstaad,171,,
08.06,70,110,Stage 3 - Lachen › Pfaffnau,182.1,,
07.06,121,120,Stage 2 - Neuhausen am Rheinfall › Lachen,178,,
06.06,61,61,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9,,
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,
,57,,General classification,,20,8
30.05,121,,Stage 21 (ITT) - Senago › Milan,30.3,,
29.05,57,57,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164,,
28.05,34,55,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166,,
27.05,115,59,Stage 18 - Rovereto › Stradella,231,,
26.05,46,60,Stage 17 - Canazei › Sega di Ala,193,,
24.05,29,60,Stage 16 - Sacile › Cortina d'Ampezzo,153,,
23.05,97,71,Stage 15 - Grado › Gorizia,147,,
22.05,113,72,Stage 14 - Cittadella › Monte Zoncolan,205,,
21.05,118,63,Stage 13 - Ravenna › Verona,198,,
20.05,54,63,Stage 12 - Siena › Bagno di Romagna,212,,
19.05,95,68,Stage 11 - Perugia › Montalcino,162,,
17.05,113,65,Stage 10 - L'Aquila › Foligno,139,,
16.05,55,59,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158,,
15.05,89,64,Stage 8 - Foggia › Guardia Sanframondi,170,,
14.05,95,64,Stage 7 - Notaresco › Termoli,181,,
13.05,51,66,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160,,
