date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.03,89,,Kattekoers () ,165,,,2009
28.06,21,,National Championships Netherlands U23 - Road Race (NC) ,177.8,,,2008
07.06 » 14.06,,,Romanian Cycling Tour (2.2) ,,,,2008
,25,,Points classification ,,,,2008
,10,,General classification ,,1,,2008
14.06,34,,Stage 7 - Brăila › Constanța ,174.9,,,2008
13.06,31,10,Stage 6 - Vălenii de Munte › Brăila ,195.7,,,2008
12.06,32,10,Stage 5 - Sighișoara › Vălenii de Munte ,207.2,,,2008
11.06,9,9,Stage 4 - Sibiu › Bâlea Lac ,96.6,,,2008
10.06,33,31,Stage 3 - Miercurea Ciuc › Sibiu ,193,,,2008
09.06,13,34,Stage 2 - Piatra Neamț › Miercurea Ciuc ,137,,,2008
08.06,44,39,Stage 1 - Botoșani › Piatra Neamț ,168,,,2008
07.06,53,53,Prologue - Botoșani › Botoșani ,3,,,2008
11.05,70,,Omloop der Kempen (1.2) ,200,,,2008
30.04 » 04.05,,,Flèche du Sud (2.2) ,,,,2008
,46,,General classification ,,,,2008
04.05,57,,Stage 4 - Kayl › Esch-sur-Alzette ,165,,,2008
04.05,78,,Stage 3 - Preizerdaul › Roeser ,168.5,,,2008
02.05,62,,Stage 2 - Ettelbruck › Wiltz ,142.2,,,2008
01.05,71,,Stage 1 - Schifflange › Rumelange ,163.6,,,2008
30.04,59,,Prologue - Pétange › Pétange ,6.1,,,2008
05.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2) ,,,,2008
,47,,General classification ,,,,2008
18.01,49,,Stage 13 - Peribeca › San Cristóbal ,102,,,2008
17.01,52,,Stage 12 - Planta Concafe (Bramon) › Santa A ,180,,,2008
16.01,47,,Stage 11 (ITT) - Lobatera › Michelena ,24,,,2008
15.01,50,,Stage 10 - Cordero › La Grita ,134,,,2008
13.01,50,,Stage 9 - San Cristóbal › San Cristóbal ,122,,,2008
12.01,66,,Stage 8 - La Tendida › Cerro El Cristo ,156,,,2008
11.01,50,,Stage 7 - El Vígia › El Vígia ,94,,,2008
