date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,11,,National Championships Kyrgyzstan - Road Race (NC),,,
29.06,3,,National Championships Kyrgyzstan - Road Race (NC),,7,
24.06,11,,National Championships Kyrgyzstan - Road Race (NC),,,
26.06,7,,National Championships Kyrgyzstan - Road Race (NC),,,
26.06,11,,National Championships Kyrgyzstan - Road Race (NC),,,
28.06,3,,National Championships Kyrgyzstan - Road Race (NC),,7,
25.06,8,,National Championships Kyrgyzstan - Road Race (NC),131,,
22.07,5,,National Championships Kyrgyzstan - Road Race (NC),164,2,
01.05 » 08.05,,,International Presidency Turkey Tour (2.2),,,
01.05,102,,Prologue - Izmir › Izmir,6,,
