date,result ranking,general classification,race name,distance,PCS point,UCI point
29.05 » 01.06,,,Tour de Luxembourg (2.2),,,
30.05,DNF,,Stage 2 - Wasserbillig › Leudelange,204,,
29.05,95,95,Stage 1 - Luxembourg › Luxembourg,163,,
21.05 » 26.05,,,Bayern Rundfahrt (2.3),,,
21.05,OTL,,Stage 1 - Grassau › Reit im Winkl,114.7,,
16.04,37,,Scheldeprijs (1.1),206,,
13.04,DNF,,Paris - Roubaix (CDM),261,,
06.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM),254,,
01.04 » 03.04,,,KBC Driedaagse van De Panne-Koksijde (2.2),,,
,1,,Mountains classification,,,
,77,,General classification,,,
03.04,68,88,Stage 3a - De Panne › De Panne,110,,
03.04,55,,Stage 3b (ITT) - De Panne › De Panne,13.7,,
02.04,114,139,Stage 2 - Zottegem › Koksijde,228,,
01.04,152,149,Stage 1 - Middelkerke › Zottegem,196,,
26.03,DNF,,Dwars door Vlaanderen (1.2),200,,
19.03,3,,Nokere-Koerse (1.3),193,40,
01.03,DNF,,Omloop Het Volk (1.1),200,,
19.02 » 23.02,,,International Tour of Rhodes (2.3),,,
,45,,General classification,,,
23.02,5,,Stage 4 - Rhodes › Rhodes,136,4,
22.02,6,49,Stage 3 - Rhodes › Rhodes,158,3,
21.02,67,69,Stage 2 - Rhodes › Rhodes,120,,
20.02,74,68,Stage 1 - Rhodes › Rhodes,160,,
19.02,77,77,Prologue - Rhodes › Rhodes,3.4,,
31.01 » 09.02,,,Le Tour de Langkawi (2.2),,,
,29,,Points classification,,,
,79,,General classification,,,
09.02,76,,Stage 10 - Kuala Lumpur › Kuala Lumpur,75.6,,
08.02,64,79,Stage 9 - Seremban › Genting Highlands,143.7,,
07.02,98,99,Stage 8 - Kuala Lumpur › Seremban,112.5,,
06.02,121,107,Stage 7 - Kuantan › Bentong,196,,
05.02,8,101,Stage 6 - Marang › Cukai,136.3,1,
04.02,118,124,Stage 5 - Kota Bharu › Kuala Terengganu,179.1,,
03.02,22,125,Stage 4 - Gerik › Tanah Merah,172.9,,
02.02,10,131,Stage 3 - Kulim › Ipoh,169.7,,
01.02,91,134,Stage 2 - Kangar › Butterworth,148.3,,
31.01,134,134,Stage 1 (ITT) - Langkawi › Langkawi,9.5,,
11.09,57,,GP Rik Van Steenbergen (1.2),200,,
08.09,9,,National Championships Belgium - ITT (NC),39.6,,
07.09,19,,Delta Ronde van Midden-Zeeland (1.2),199,2,
01.09,20,,Grote Prijs Jef Scherens - Leuven (1.3),196,1,
18.08,7,,Dwars door Gendringen (1.3),197.4,20,
11.08,35,,Sparkassen Giro Bochum (1.1),175.2,,
27.07 » 04.08,,,Tour of Qinghai Lake (2.5),,,
28.07,1,,Stage 2 - Xining › Xining,61,5,
12.06 » 16.06,,,Tour of Sweden (),,,
,95,,General classification,,,
16.06,94,,Stage 5 - Jönköping › Göteborg,186,,
15.06,92,,Stage 4 - Skövde › Huskvarna ,190,,
14.06,63,,Stage 3 - Motala › Skövde,180,,
13.06,111,,Stage 2 - Eskilstuna  › Motala,175,,
12.06,14,,Stage 1b - Uppsala › Eskilstuna ,138,,
12.06,84,,Stage 1a (ITT) - Uppsala › Uppsala,12,,
17.05 » 19.05,,,Tour de Picardie (2.2),,,
,81,,General classification,,,
19.05,103,,Stage 3 - Grandvilliers ›  Fort-Mahon-Plage,166,,
18.05,85,,Stage 2 - Saint-Quentin  › Beauvais,183.5,,
17.05,82,,Stage 1 -  Abbeville  › Saint-Quentin,174,,
08.05 » 12.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1),,,
11.05,DNF,,Stage 5 - Outreau › Boulogne-sur-Mer,184.7,,
10.05,98,,Stage 4 (ITT) - Haisnes-lez la Bassée › Billy-Berclau,23,,
10.05,107,,Stage 3 - Gravelines › Douvrin,98.6,,
09.05,75,,Stage 2 - Hellemmes › Steenvoorde,190,,
08.05,39,,Stage 1 - Dunkerque › Wasquehal,181.6,,
24.04,11,,Scheldeprijs (),205,20,
18.04,23,,Veenendaal - Veenendaal (1.2),209,,
15.03 » 17.03,,,Grote Prijs Erik Breukink (2.3),,,
,8,,Mountains classification,,,
,16,,Points classification,,,
,14,,General classification,,,
10.04,4,,Gent - Wevelgem (1.HC),207,90,
08.04,69,,Ronde van Vlaanderen / Tour des Flandres (CDM),264,5,
02.04 » 04.04,,,KBC Driedaagse van De Panne-Koksijde (2.2),,,
,61,,General classification,,,
04.04,80,64,Stage 3a - De Panne › De Panne,114,,
04.04,83,,Stage 3b (ITT) - De Panne › De Panne,14,,
03.04,77,,Stage 2 - Zottegem › Koksijde,232,,
02.04,74,76,Stage 1 - Moeskroen › Zottegem,181,,
30.03,15,,E3-Prijs Harelbeke (1.1),209,12,
27.03,10,,Dwars door Vlaanderen (1.2),201,14,
20.03,4,,Nokere-Koerse (1.3),193,32,
,8,,Mountains classification,,,
,16,,Points classification,,,
,17,,General classification,,4,
17.03,18,,Stage 4 (ITT) - Bladel › Bladel,18,,
17.03,27,,Stage 3 - Riemst › Bladel,112,,
16.03,8,15,Stage 2 - Riemst › Riemst,188,1,
15.03,28,28,Stage 1 - Bladel › Riemst,185,,
06.03 » 10.03,,,Vuelta Ciclista a Murcia (2.3),,,
,85,,General classification,,,
10.03,106,,Stage 5 (ITT) - Murcia › Murcia,12.9,,
09.03,89,81,Stage 4 - Ceuti › Alhama,173.6,,
08.03,11,60,Stage 3 - Molina › Alguazas,180.3,,
07.03,89,62,Stage 2 - Beniel › San Javier,160.3,,
06.03,9,14,Stage 1 - Murcia › Fortuna,176.8,,
03.03,6,,Kuurne-Bruxelles-Kuurne (1.2),188,24,
02.03,DNF,,Omloop Het Volk (1.1),202,,
02.03,8,,Omloop Het Volk (1.1),202,30,
20.02 » 24.02,,,International Tour of Rhodes (2.3),,,
,34,,General classification,,,
24.02,1,,Stage 4 - Rodos › Rodos,136,20,
21.02,6,,Stage 1 - Rodos › Rodos,160,3,
20.02,37,,Prologue - Rodos › Rodos,3.1,,
01.02 » 10.02,,,Le Tour de Langkawi (2.3),,,
,66,,General classification,,,
10.02,86,,Stage 10 - Kuala Lumpur › Kuala Lumpur,75.6,,
09.02,34,,Stage 9 - Kuala Lumpur › Genting Highlands,133.7,,
08.02,8,,Stage 8 - Port Dickson › Petaling Jaya,95.5,1,
07.02,93,,Stage 7 - Kluang › Tampin,197.6,,
06.02,3,,Stage 6 - Muar › Johor Bahru,170,7,
05.02,91,,Stage 5 - Bangi › Melaka,127.7,,
04.02,95,,Stage 4 - Tapah › Bentong,176,,
03.02,20,,Stage 3 - Lumut › Ipoh,129.6,,
02.02,17,,Stage 2 - Klang › Sitiawan,183.5,,
01.02,82,,Stage 1 (ITT) - Putrajaya › Putrajaya,20.3,,
12.09,56,,GP Rik Van Steenbergen (1.2),203,,
08.09,5,,Internationale Delta Profronde (1.2),194,28,
28.08 » 01.09,,,Ronde van Nederland (2.1),,,
