date,result ranking,general classification,race name,distance,PCS point,UCI point
01.09 » 05.09,,,Milad De Nour Tour (2.2),,,
,45,,General classification,,,
05.09,48,,Stage 4 - Arak › Khomeyn,114,,
04.09,66,,Stage 3 - Arak › Farmahin,131,,
03.09,16,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
02.09,18,,Stage 1 - Arak › Astaneh,109,,
01.09,12,,Prologue - Arak › Arak,4,,
25.05 » 29.05,,,International Presidency Tour (2.2),,,
,10,,General classification,,1,
29.05,10,,Stage 5 - Tehran › Tehran,,,
28.05,13,,Stage 4,,,
27.05,21,,Stage 3 - Teheran › Bumehen,,,
26.05,8,,Stage 2 - Eyvanekey  › Chashm ,173,,
25.05,7,,Stage 1 - Tehran  › Fasham ,137,,
13.05 » 18.05,,,International Azerbaïjan Tour (2.2),,,
,50,,General classification,,,
18.05,53,,Stage 6 - Orumiyeh › Tabriz,125,,
17.05,67,,Stage 5 - Shabestar › Urmia,185,,
16.05,41,,Stage 4 - Sarab › Tabriz,120,,
14.05,80,,Stage 2 - Tabriz › MeshkinShahr,177,,
13.05,26,,Prologue - Tabriz › Tabriz,4,,
24.02 » 28.02,,,Kerman Tour (2.2),,,
,3,,General classification,,14,
28.02,5,,Stage 5 - Rayen › Jiroft,147,,
27.02,30,,Stage 4 - Jiroft › Jiroft,73,,
26.02,27,,Stage 3 - Boluk › Jiroft,105,,
25.02,2,,Stage 2 - Darzin › Jiroft,97,2,
24.02,3,,Stage 1 - Kahnuj › Jiroft,91,1,
17.07 » 25.07,,,Tour of Qinghai Lake (2.HC),,,
,22,,General classification,,4,
25.07,36,,Stage 9 - Xining › Xining,66,,
24.07,34,,Stage 8 - Qilian › Qingshizui,150.4,,
23.07,41,,Stage 7 - Xihaizhen › Qilian,123,,
22.07,47,,Stage 6 - Bird Island › Xihaizhen,152.4,,
21.07,77,,Stage 5 - Qinghai Lake › Bird Island,120.6,,
20.07,88,,Stage 4 - Duoba Base › Qinghai Lake,117.8,,
19.07,2,,Stage 3 - Xunhua › Xining,173.3,18,
18.07,37,,Stage 2 - Tongren › Xunhua,95,,
17.07,45,,Stage 1 - Xining › Tongren,171,,
07.07 » 11.07,,,Milad De Nour Tour (2.2),,,
,14,,General classification,,,
11.07,23,,Stage 5 - Arak › Khomeyn,114,,
10.07,31,,Stage 4 - Arak › Farmahin,131,,
09.07,9,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
08.07,16,,Stage 2 - Arak › Astaneh,114,,
07.07,46,,Stage 1 - Arak › Arak,40,,
18.06 » 20.06,,,Tour Of East Java (2.2),,,
,12,,General classification,,,
20.06,30,,Stage 3 - Tulungagung › Tulungagung,103.5,,
19.06,59,,Stage 2 - Tulungagung › Tulungagung,154.7,,
18.06,9,,Stage 1 - Tulungagung › Tulungagung,110.4,,
01.06 » 06.06,,,Tour of Singkarak (2.2),,,
,11,,General classification,,,
06.06,57,,Stage 7 - Bukittinggi › Singkarak,140,,
05.06,45,,Stage 6 - Sawahlunto › Batusangkar,102.4,,
04.06,20,,Stage 5 - Padang Panjang › Sawahlunto,88.2,,
03.06,24,,Stage 4 - Mukomuko › Bukittinggi,51.3,,
02.06,21,,Stage 3 - Pariaman › Mukomuko,83.9,,
02.06,51,,Stage 2 - Padang › Pariaman,81,,
01.06,2,,Stage 1 (TTT) - Padang › Padang,15.8,2,
11.05 » 15.05,,,International Presidency Tour (2.2),,,
,7,,General classification,,4,
13.05,4,,Stage 3 - Karaj › Karaj,70,,
12.05,16,,Stage 2 - Tehran › ,130,,
27.04 » 01.05,,,Jelajah Malaysia (2.2),,,
,13,,General classification,,,
01.05,59,,Stage 5 - Sungai Petani › Kuala Perlis,205.3,,
30.04,66,,"Stage 4 - Auto City, Juru › Sungai Petani",93.1,,
29.04,58,,"Stage 3 - Taiping › Auto City, Juru",126.1,,
28.04,16,,"Stage 2 - Teluk Batik, Lumut › Taipin",205.2,,
27.04,23,,"Stage 1 - Kuala Selangor › Teluk Batik, Lumut",192.4,,
24.04 » 25.04,,,Melaka Governor Cup (2.2),,,
,53,,General classification,,,
25.04,52,,Stage 2 - Melaka › Melaka,127.4,,
24.04,59,,Stage 1 - Melaka › Melaka,167.3,,
17.04 » 20.04,,,Le Tour de Filipinas (2.2),,,
17.04,DNF,,Stage 1 - Tagaytay City › Tagaytay City,142.7,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,30,,General classification,,,
06.04,55,,Stage 6 - Ubon Ratchathani › Ubon Ratchathani,186.3,,
05.04,64,,Stage 5 - Mukdaharn › Ubon Ratchathani,190.3,,
04.04,51,,Stage 4 - Nakonphanom › Mukdaharn,207.3,,
03.04,57,,Stage 3 - Mugdaharn › Nakonphanom,171.1,,
02.04,56,,Stage 2 - Ubon Ratchathani › Mugdaharn,177.5,,
01.04,46,,Stage 1 (ITT) - Ubon Ratchathani › Ubon Ratchathani,5.6,,
14.03 » 20.03,,,Tour de Taiwan (2.2),,,
,33,,General classification,,,
20.03,28,,Stage 7 - Taipei Criterium › ,60,,
19.03,55,,Stage 6 - Taipei › Taipei,142.6,,
18.03,43,,Stage 5 - Miaoli › Miaoli,159,,
17.03,54,,Stage 4 - Taichung › Taichung,132.3,,
16.03,34,,Stage 3 - Changhua › Changhua,138.8,,
15.03,64,,Stage 2 - Chiayi › Chiayi,136.3,,
14.03,85,,Stage 1 - Zuoying › Alishan,141.8,,
01.03 » 07.03,,,Tour de Langkawi (2.HC),,,
,34,,General classification,,,
07.03,69,,Stage 7 - Kuala Kubu Baru › Dataran Merdeka,92.8,,
06.03,35,,"Stage 6 - Putrajaya, WP › Genting Highlands",103.9,,
05.03,89,,"Stage 5 - Muar, Johor › Port Dickson, Negeri Sembilan",111.5,,
04.03,29,,"Stage 4 - Mersing, Johor › Parit Sulong, Johor",163.5,,
03.03,68,,"Stage 3 - Pekan, Pahang › Mersing, Johor",144,,
02.03,40,,Stage 2 - Kuala Terengganu › Chuka,182.9,,
01.03,78,,Stage 1 - Kota Bharu › Kuala Berang,174.5,,
06.02 » 10.02,,,Kerman Tour (2.2),,,
07.02,2,,Stage 2,,2,
22.11 » 02.12,,,Speedy Tour d'Indonesia (2.2),,,
,17,,General classification,,,
02.12,60,,Stage 10 - Gilimanuk › Denpasar,136.8,,
01.12,37,,Stage 9 - Probolinggo › Banyuwangi,120,,
30.11,37,,Stage 8 - Surabaya › Probolinggo,63.7,,
29.11,62,,Stage 7 - Madiun › Surabaya,164,,
28.11,8,,Stage 6 - Jogyakarta › Madiun,146,,
26.11,21,,Stage 5 - Semarang › Jogyakarta,146,,
25.11,46,,Stage 4 - Purwokerto › Semarang,221,,
24.11,25,,Stage 3 - Tasikmalaya › Purwokerto,149.3,,
23.11,34,,Stage 2 - Bandung › Tasikmalaya,104.8,,
22.11,2,9,Stage 1 (TTT) - Jakarta › Jakarta,12,4,
15.10 » 20.10,,,International Azerbaïjan Tour (2.2),,,
,5,,General classification,,8,
20.10,22,,Stage 6 - Tabriz › Tabriz,173,,
19.10,3,,Stage 5 - Jolfa › Tabriz,145,1,
18.10,3,,Stage 4 - Naxçivan › Naxçivan,,1,
17.10,12,,Stage 3 - Tabriz › Jolfa,129,,
16.10,35,,Stage 2 - Urmia › Shabestar,175,,
15.10,1,,Stage 1 - Tabriz  › Urmia,146,5,
05.10 » 10.10,,,Milad De Nour Tour (2.2),,,
,6,,General classification,,6,
10.10,25,,Stage 5 - Arak › Khomeyn,118,,
08.10,7,,Stage 4 - Arak › Farmahin,133,,
07.10,2,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,135,2,
06.10,10,,Stage 2 - Arak › Astaneh,112,,
05.10,15,,Stage 1 - Arak › Arak,40,,
08.08 » 10.08,,,Tour Of East Java (2.2),,,
,28,,General classification,,,
10.08,27,,Stage 3 - Jombang › Jombang,77,,
09.08,38,,Stage 2 - Trowulan › Jombang,204,,
08.08,23,,Stage 1 - Jombang › Jombang,203.8,,
28.07 » 30.07,,,Perlis Open (2.2),,,
,68,,General classification,,,
30.07,61,,Stage 3 - Kangar › Kangar,201.2,,
29.07,68,,Stage 2 - Kangar › Kangar,217.7,,
28.07,35,,Stage 1 - Kangar › Kangar,217.7,,
11.05 » 15.05,,,Presidential Cycling Tour Of Iran (2.2),,,
,3,,General classification,,14,
15.05,14,,Stage 5 - Laleh Park Criterium › ,60,,
14.05,54,,Stage 4 - Qom - › Tehran,110,,
13.05,6,,Stage 3 - Tehran › Kandovan,115,,
12.05,39,,Stage 2 - Tehran › Qazvin,120,,
11.05,11,,Prologue - Chitgar › Chitgar,8.5,,
12.10 » 16.10,,,Kerman Tour (2.2),,,
,12,,General classification,,,
13.10,5,,Stage 1 - Rafsanjan › Kerman,103,,
04.10 » 08.10,,,Tour de Milad du Nour (2.2),,,
,18,,General classification,,,
21.05 » 29.05,,,Azerbaïjan Tour (2.2),,,
