date,result ranking,general classification,race name,distance,PCS point,UCI point
03.02 » 06.02,,,Dubai Tour (2.HC),,,
05.02,DNS,,Stage 3 - Dubai › Hatta Dam,172,,
04.02,102,90,Stage 2 - Dubai › Palm Jumeirah,183,,
03.02,97,97,Stage 1 - Dubai › Fujairah,173,,
20.09,27,,World Championships - TTT (WC),38.6,,
13.09,DNF,,Grand Prix Cycliste de Montréal (1.UWT),205.6,,
11.09,97,,Grand Prix Cycliste de Québec (1.UWT),201.6,5,
30.08,88,,GP Ouest France - Plouay (1.UWT),229.1,5,
23.08,58,,Vattenfall Cyclassics (1.UWT),221.3,5,2
10.08 » 16.08,,,Eneco Tour (2.UWT),,,
,36,,Points classification,,,
,7,,General classification,,100,30
16.08,30,,Stage 7 - Sint-Pieters-Leeuw › Geraardsbergen,193.8,,
15.08,12,6,Stage 6 - Heerlen › Houffalize,198,,
14.08,37,10,Stage 5 - Riemst › Sittard-Geleen,179.6,,
13.08,10,10,Stage 4 (ITT) - Hoogerheide › Hoogerheide,13.9,1,
12.08,69,124,Stage 3 - Beveren › Ardooie,171.9,,
11.08,150,150,Stage 2 - Breda › Breda,180,,
10.08,143,143,Stage 1 - Bolsward › Bolsward,183.5,,
04.07 » 26.07,,,Tour de France (2.UWT),,,
,60,,Mountains classification,,,
,58,,Points classification,,,
,36,,General classification,,25,
26.07,152,,Stage 21 - Sèvres › Paris,109.5,,
25.07,67,36,Stage 20 - Modane › l'Alpe d'Huez,110.5,,
24.07,38,34,Stage 19 - Saint-Jean-de-Maurienne › La Toussuire - Les Sybelles,138,,
23.07,54,33,Stage 18 - Gap › Saint-Jean-de-Maurienne,186.5,,
22.07,46,34,Stage 17 - Digne-Les-Bains › Pra-Loup,161,,
20.07,85,32,Stage 16 - Bourg-de-Péage › Gap,201,,
19.07,129,31,Stage 15 - Mende › Valence,183,,
18.07,63,30,Stage 14 - Rodez › Mende,178.5,,
17.07,126,30,Stage 13 - Muret › Rodez,198.5,,
16.07,39,25,Stage 12 - Lannemezan › Plateau de Beille,195,,
15.07,28,23,Stage 11 - Pau › Cauterets,188,,
14.07,29,32,Stage 10 - Tarbes › La Pierre-Saint-Martin,167,,
12.07,4,40,Stage 9 (TTT) - Vannes › Plumelec,28,8,
11.07,115,47,Stage 8 - Rennes › Mûr-de-bretagne,181.5,,
10.07,165,36,Stage 7 - Livarot › Fougères,190.5,,
09.07,70,36,Stage 6 - Abbeville › Le Havre,191.5,,
08.07,97,37,Stage 5 - Arras › Amiens,189.5,,
07.07,80,34,Stage 4 - Seraing › Cambrai,223.5,,
06.07,84,41,Stage 3 - Antwerpen › Huy,159.5,,
05.07,20,11,Stage 2 - Utrecht › Neeltje Jans,166,,
04.07,34,34,Stage 1 (ITT) - Utrecht › Utrecht,13.8,,
18.06 » 21.06,,,Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,25,,General classification,,,
21.06,36,,Stage 4 - Revel › Gaillac,166,,
20.06,25,25,Stage 3 - Izaourt › Bagnères-de-Luchon,181,,
19.06,90,78,Stage 2 - Auch › Saint-Gaudens,141,,
18.06,77,77,Stage 1 - Lourdes › Auch,204,,
09.05 » 31.05,,,Giro d'Italia (2.UWT),,,
,33,,General classification,,20,
31.05,158,,Stage 21 - Turin › Milan,185,,
30.05,66,33,Stage 20 - Saint Vincent › Sestriere,196,,
29.05,29,32,Stage 19 - Gravellona Toce › Cervinia,236,,
28.05,35,30,Stage 18 - Melide › Verbania,170,,
27.05,25,32,Stage 17 - Tirano › Lugano,134,,
26.05,81,32,Stage 16 - Pinzolo › Aprica,177,,
24.05,49,30,Stage 15 - Marostica › Madonna di Campiglio,165,,
23.05,112,30,Stage 14 (ITT) - Treviso › Valdobbiadene,59.4,,
22.05,61,29,Stage 13 - Montecchio Maggiore › Lido di Jesolo,147,,
21.05,45,29,Stage 12 - Imola › Vicenza (Monte Berico),190,,
20.05,40,30,Stage 11 - Forlì › Imola,153,,
19.05,86,37,Stage 10 - Civitanova Marche › Forlì,200,,
17.05,80,37,Stage 9 - Benevento › San Giorgio del Sannio,224,,
16.05,43,29,Stage 8 - Fiuggi › Campitello Matese,186,,
15.05,114,30,Stage 7 - Grosseto › Fiuggi,264,,
14.05,41,25,Stage 6 - Montecatini Terme › Castiglione della Pescaia,183,,
13.05,23,25,Stage 5 - La Spezia › Abetone,152,,
12.05,33,27,Stage 4 - Chiavari › La Spezia,150,,
11.05,30,7,Stage 3 - Rapallo › Sestri Levante,136,,
10.05,30,7,Stage 2 - Albenga › Genova,177,,
09.05,2,9,Stage 1 (TTT) - San Lorenzo Mare › Sanremo,17.6,16,
23.03 » 29.03,,,Volta Ciclista a Catalunya (2.UWT),,,
26.03,DNF,,Stage 4 - Tona › La Molina,188.4,,
25.03,172,111,Stage 3 - Girona › Girona,156.6,,
24.03,95,91,Stage 2 - Mataró › Olot,191.8,,
23.03,114,114,Stage 1 - Calella › Calella,185.2,,
20.01 » 25.01,,,Santos Tour Down Under (2.UWT),,,
,18,,Mountains classification,,,
,25,,Points classification,,,
,14,,General classification,,45,
25.01,64,,Stage 6 - Adelaide › Adelaide,90,,
24.01,15,12,Stage 5 - McLaren Vale › Willunga Hill,151.5,,
23.01,13,6,Stage 4 - Glenelg › Mt Barker,144.5,,
22.01,5,7,Stage 3 - Norwood › Paracombe,143.2,10,1
21.01,18,22,Stage 2 - Unley › Stirling,150.5,,
20.01,44,44,Stage 1 - Tanunda › Campbelltown,132.6,,
11.01,44,,National Championships Australia - Road Race (NC),183.6,,
08.01,8,,National Championships Australia - ITT (NC),40.9,,
21.09,5,,World Championships - TTT (WC),57.12,10,
14.09,22,,Grand Prix Cycliste de Montréal (1.UWT),205.7,13,
12.09,59,,Grand Prix Cycliste de Québec (1.UWT),199.1,5,
18.08 » 24.08,,,USA Pro Challenge (2.HC),,,
,15,,Mountains classification,,,
,14,,Points classification,,,
,32,,General classification,,,
24.08,41,,Stage 7 - Boulder › Denver,126,,
23.08,5,34,Stage 6 (ITT) - Vail › Vail,16.1,4,6
22.08,23,38,Stage 5 - Woodland Park › Breckenridge,168,,
21.08,77,40,Stage 4 - Colorado Springs › Colorado Springs,113,,
20.08,42,38,Stage 3 - Gunnison › Monarch Mountain,155,,
19.08,14,50,Stage 2 - Aspen › Crested Butte,169,,
18.08,109,109,Stage 1 - Aspen › Aspen,98,,
02.08,DNF,,Clasica Ciclista San Sebastian (1.UWT),219.2,,
05.07 » 27.07,,,Tour de France (2.UWT),,,
,23,,Mountains classification,,,
,37,,Points classification,,,
,26,,General classification,,70,
27.07,107,,Stage 21 - Evry › Paris,137.5,,
26.07,78,26,Stage 20 (ITT) - Bergerac › Perigueux,54,,
25.07,53,26,Stage 19 - Maubourguet val d'Adour › Bergerac,208.5,,
24.07,38,27,Stage 18 - Pau › Hautacam,145.5,,
23.07,42,28,Stage 17 - Saint-Gaudens › Saint-Lary-Soulan (Pla d'Adet),124.5,,
22.07,1,26,Stage 16 - Carcassonne › Bagneres-de-Luchon,237.5,100,20
20.07,84,31,Stage 15 - Tallard › Nîmes,222,,
19.07,14,32,Stage 14 - Grenoble › Risoul,177,2,
18.07,16,33,Stage 13 - Saint-Etienne › Chamrousse,197.5,,
17.07,84,41,Stage 12 - Bourg-en-Bresse › Saint-Etienne,185.5,,
16.07,39,42,Stage 11 - Besançon › Oyonnax,187.5,,
14.07,105,50,Stage 10 - Mulhouse › La Planche des Belles Filles,161.5,,
13.07,28,37,Stage 9 - Gerardmer › Mulhouse,170,,
12.07,36,36,Stage 8 - Tomblaine › Gerardmer,161,,
11.07,61,46,Stage 7 - Epernay › Nancy,234.5,,
10.07,34,51,Stage 6 - Arras › Reims,194,,
09.07,94,52,Stage 5 - Ypres › Arenberg Porte du Hainaut,155.5,,
08.07,64,53,Stage 4 - Le Touquet Paris-Plage › Lille,163.5,,
07.07,37,58,Stage 3 - Cambridge › London,155,,
06.07,62,62,Stage 2 - York › Sheffield,201,,
05.07,5,5,Stage 1 - Leeds › Harrogate,190.5,32,2
20.06 » 22.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,6,,Mountains classification,,,
,4,,Points classification,,,
,3,,General classification,,50,32
22.06,38,,Stage 3 - Saint-Gaudens › Castres,179.4,,
21.06,2,3,Stage 2 - Bagnères de Bigorre › Val Louron,178.6,12,11
20.06,6,6,Stage 1 - Lectoure › Payolle / Campan,171.7,3,2
09.05 » 01.06,,,Giro d'Italia (2.UWT),,,
,14,,Mountains classification,,,
,29,,Points classification,,,
,18,,General classification,,80,6
01.06,105,,Stage 21 - Gemona del Friuli › Trieste,172,,
31.05,1,18,Stage 20 - Maniago › Monte Zoncolan,167,80,16
30.05,107,20,Stage 19 (ITT) - Bassano de Grappa › Cima Grappa (Crespano del Grappa),26.8,,
29.05,47,20,Stage 18 - Belluno › Rif. Panarotta (Valsugana),171,,
28.05,91,19,Stage 17 - Sarnonico › Vittorio Veneto,208,,
27.05,19,18,Stage 16 - Ponte de Legno › Val Martello/Martelltal,139,,
25.05,35,25,Stage 15 - Valdengo › Plan di Montecampione,225,,
24.05,49,27,Stage 14 - Aglie › Oropa,164,,
23.05,31,28,Stage 13 - Fossano › Rivarolo Canavese,157,,
