date,result ranking,general classification,race name,distance,PCS point,UCI point
22.09,DNF,,National Championships Belgium - Road Race (NC),235.8,,
16.08 » 19.08,,,Tour de Wallonie (2.Pro),,,
,97,,General classification,,,
19.08,85,,Stage 4 - Blegny › Erezée,198.1,,
18.08,129,119,Stage 3 - Montzen › Visé,192,,
17.08,129,121,Stage 2 - Frasnes-lez-Anvaing › Wavre,172.3,,
16.08,118,118,Stage 1 - Soignies › Templeuve,185.8,,
15.08,43,,Dwars door het Hageland (1.Pro),180,,
30.06,30,,National Championships Belgium - Road Race (NC),224,,
23.06,80,,Elfstedenronde (1.1),196.8,,
21.06,38,,Dwars door het Hageland (1.1),203.8,,
12.06 » 16.06,,,Baloise Belgium Tour (2.HC),,,
,37,,General classification,,,3
16.06,64,,Stage 5 - Tongeren › Beringen,158.5,,
15.06,58,39,Stage 4 - Seraing › Seraing,151.6,,
14.06,74,24,Stage 3 (ITT) - Grimbergen › Grimbergen,9.2,,
13.06,26,25,Stage 2 - Knokke-Heist › Zottegem,179.9,,
12.06,83,85,Stage 1 - Sint-Niklaas › Knokke-Heist,183.4,,
29.05 » 02.06,,,Flèche du Sud (2.2),,,
02.06,DNF,,Stage 4 - Kayl › Esch-sur-Alzette ,138.2,,
01.06,108,81,Stage 3 - Mondorf  › Roeser ,155.6,,
31.05,66,56,Stage 2 - Bourscheid  › Bourscheid ,132.4,,
30.05,64,42,Stage 1 - Rumelange › Rumelange,157.1,,
29.05,42,42,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25,,
02.09,DNF,,Antwerp Port Epic (1.1),206.6,,
24.06,71,,National Championships Belgium - Road Race (NC),223.6,,
14.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
,40,,General classification,,,
17.06,35,,Stage 4 - Traun › Ternberg,136.9,,
16.06,51,44,Stage 3 - Eferding › Ulrichsberg,142.1,,
15.06,39,32,Stage 2 - Pelmberg › Ried in Innkries,154.1,,
14.06,44,44,Stage 1 - Linz › Pelmberg,12.3,,
09.06,58,,Dwars door de Vlaamse Ardennen (1.2),200,,
02.06,72,,Market Heistse Pijl (1.1),194.1,,
23.05 » 27.05,,,Baloise Belgium Tour (2.HC),,,
,41,,General classification,,,
27.05,49,,Stage 5 - Landen › Tongeren,157.7,,
26.05,43,44,Stage 4 - Wanze › Wanze,151.4,,
25.05,102,87,Stage 3 (ITT) - Bornem › Bornem,10.6,,
24.05,102,88,Stage 2 - Lochristi  › Knokke-Heist,162.1,,
23.05,80,81,Stage 1 - Buggenhout › Buggenhout,178.8,,
22.07 » 26.07,,,Tour de Wallonie (2.HC),,,
,17,,General classification,,14,5
26.07,38,,Stage 5 - Chièvres › Thuin,184.4,,
25.07,30,17,Stage 4 - Bruxelles › Profondeville,164.1,,
24.07,32,17,Stage 3 - Arlon › Houffalize,181.4,,
23.07,23,7,Stage 2 - Chaudfontaine › Seraing,192.8,,
22.07,13,13,Stage 1 - Stavelot › Marchin,189.9,,
25.06,46,,National Championships Belgium - Road Race (NC),238,,
14.06 » 18.06,,,Ster ZLM (2.1),,,
,75,,General classification,,,
18.06,109,,Stage 5 - Oss › Oss,180.9,,
17.06,70,61,Stage 4 - Hotel Verviers › La Gileppe (Jalhay),186.7,,
16.06,33,69,Stage 3 - Buchten › Buchten,209.2,,
15.06,61,69,Stage 2 - Tholen › Hoogerheide,186.8,,
14.06,80,80,Prologue - Westkapelle › Westkapelle,7.5,,
11.06,48,,Ronde van Limburg (1.1),200,,
03.06,46,,Carrefour Market Heistse Pijl (1.1),191.2,,
24.05 » 28.05,,,Baloise Belgium Tour (2.HC),,,
,49,,General classification,,,
28.05,87,,Stage 5 - Tienen › Tongeren,169.6,,
27.05,53,49,Stage 4 - Ans › Ans,167.8,,
26.05,99,71,Stage 3 (ITT) - Beveren › Beveren,13.4,,
25.05,85,65,Stage 2 - Knokke-Heist › Moorslede,199,,
24.05,77,79,Stage 1 - Lochristi › Knokke-Heist,178,,
29.06,DNF,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),185,,
26.06,DNF,,National Championships Belgium - Road Race (NC),231,,
16.06 » 19.06,,,Oberösterreichrundfahrt (2.2),,,
,29,,General classification,,,
19.06,41,,Stage 4 - Traun › Windischgarsten,156.5,,
18.06,31,33,Stage 3 - Stöcker › Ulrichsberg,142.1,,
17.06,12,45,Stage 2 - Wels › Altheim,155.9,,
16.06,45,45,Stage 1 (ITT) - Linz › Linz,12.6,,
12.06,56,,Ronde van Limburg (1.1),200,,
04.06,43,,Heistse Pijl - Heist op den Berg (1.1),195.2,,
25.05 » 29.05,,,Baloise Belgium Tour (2.HC),,,
29.05,DNF,,Stage 4 - Tremelo › Tongeren,174.2,,
27.05,77,86,Stage 2 - Knokke-Heist › Herzele,200.9,,
26.05,25,170,Stage 1 - Buggenhout › Knokke-Heist,174.5,,
25.05,172,172,Prologue - Buggenhout › Buggenhout,6,,
01.07 » 04.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,17,,Points classification,,,
,9,,General classification,,2,
04.07,15,,Stage 5 - Radomsko › Lodz,180.9,,
03.07,19,8,Stage 4 - Solec-Zdroj › Kielce,154,,
02.07,13,8,Stage 3 - Nowy Sacz › Jaworzno,189.2,,
01.07,4,5,Stage 2 - Strzyzow › Krosno,87.8,,
01.07,9,12,Stage 1 - Lublin › Lublin,126,,
28.06,DNF,,National Championships Belgium - Road Race (NC),252,,
21.06,DNF,,Circuit de Wallonie Ville de Fleurus (1.2),181.5,,
13.05 » 17.05,,,Flèche du Sud (2.2),,,
,19,,Mountains classification,,,
,52,,General classification,,,
17.05,41,,Stage 5 - Bascharage › Esch/Alzette,160,,
16.05,37,53,Stage 4 - Mondorf › Redange sur Attert,152.7,,
15.05,35,62,Stage 3 - Echternach › Clervaux,143.7,,
14.05,69,92,Stage 2 - Rumelange › Roeser,165.7,,
13.05,101,101,Stage 1 - Bourscheid › Bourscheid,73.9,,
14.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
05.07,53,,Omloop Het Nieuwsblad Espoirs (1.2),168.5,,
29.06,62,,National Championships Belgium - Road Race (NC),250.2,,
25.06,17,,Halle-Ingooigem (1.1),199.9,4,
18.06 » 22.06,,,Ster ZLM Toer GP Jan van Heeswijk (2.1),,,
,62,,General classification,,,
22.06,15,,Stage 4 - Gerwen › Boxtel,173.7,,
21.06,67,66,Stage 3 - Hotel Verviers › La Gileppe,186.7,,
20.06,50,70,Stage 2 - Buchten › Buchten,190.5,,
19.06,15,72,Stage 1 - Rucphen › Sint Willebrord,183.9,,
18.06,116,116,Prologue - Bladel › Bladel,7,,
15.06,58,,Ronde van Limburg (1.1),199.5,,
11.07 » 14.07,,,Czech Cycling Tour (2.2),,,
,46,,General classification,,,
14.07,46,,Stage 4 - Olomouc › Svatý kopeček,145,,
13.07,71,65,Stage 3 - Zábřeh › Šternberk,173,,
12.07,18,68,Stage 2 - Olomouci › Mohelnice,156,,
29.06,DNF,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2),189,,
26.06,41,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169,,
23.06,DNF,,National Championships Belgium - Road Race (NC),220.8,,
19.06,94,,Halle-Ingooigem (1.1),198.4,,
13.06 » 16.06,,,Boucles de la Mayenne (2.2),,,
,16,,Points classification,,,
,41,,General classification,,,
16.06,37,,Stage 3 - Saint-Mars-sur-Colmont › Laval,160,,
15.06,37,50,Stage 2 - Laval › Évron,180,,
14.06,7,68,Stage 1 - Saint-Berthevin › Le Bourgneuf-la-Forêt,180,,
13.06,79,79,Prologue - Laval › Laval,4.5,,
23.05 » 26.05,,,Tour de Gironde (2.2),,,
,12,,Points classification,,,
,13,,General classification,,,
26.05,6,,Stage 4 - Saint Pierre d’Aurillac › Villenave Ornon,166.9,,
25.05,11,12,Stage 3 - Fargues Saint Hilaire › Cenon,172.2,,
24.05,14,18,Stage 2 - Lanton › Audenge,178.1,,
23.05,19,22,Stage 1 - Le Pian-Médoc › Le Pian-Médocc,174.8,,
02.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
21.08,54,,GP Stad Zottegem (1.1),181.7,,
28.06 » 01.07,,,Czech Cycling Tour (2.2),,,
01.07,DNF,,Stage 4 - Olomouc › Olomouc,176,,
30.06,44,42,Stage 3 - Jeseník › Šternberk,195,,
29.06,83,101,Stage 2 - Olomouc › Prostějov,146.4,,
28.06,21,123,Stage 1 (TTT) - Uničov › Uničov,25.9,,
24.06,28,,National Championships Belgium - Road Race (NC),253.3,,
20.06,62,,Halle-Ingooigem (1.1),197.8,,
14.06 » 17.06,,,Ster ZLM Toer GP Jan van Heeswijk (2.1),,,
,37,,General classification,,,
17.06,57,37,Stage 4 - Schijndel › Boxtel,163.5,,
16.06,53,37,Stage 3 - Verviers › La Gileppe,189,,
15.06,15,25,Stage 2 - Schimmert › Schimmert,167,,
14.06,128,130,Stage 1 - Eindhoven › Sittard-Geleen,151,,
09.06,43,,Ronde van Zeeland Seaports (1.1),201,,
23.05 » 27.05,,,Tour of Belgium (2.HC),,,
,76,,General classification,,,
27.05,102,76,Stage 5 - Clavier  › Engis,212,,
26.05,93,77,Stage 4 (ITT) - Turnhout  › Arendonk,20.5,,
25.05,64,29,Stage 3 - Knokke-Heist  › Beveren,163,,
24.05,19,17,Stage 2 - Lochristi  › Knokke-Heist,169.5,,
23.05,14,17,Stage 1 - Mechelen  › Buggenhout,162,,
17.05,24,,Ronde van Limburg (1.2),189.6,,
04.05 » 06.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,24,,General classification,,,
06.05,30,24,Stage 4 - Dzierzoniow  › Swidnica,154,,
05.05,58,46,Stage 3 - Polkowice › Polkowice,77.7,,
05.05,52,47,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
04.05,14,15,Stage 1 - Jawor › Zlotoryja,161,,
07.07 » 10.07,,,Czech Cycling Tour (2.2),,,
,49,,General classification,,,
10.07,9,,Stage 4 - Olomouc › Olomouc,176,,
09.07,26,,Stage 3 - Šternberk › Šumperk,198.8,,
08.07,2,,Stage 2 - Olomouc  › Prostejov,148.6,2,
07.07,20,,Stage 1 (TTT) - Olomouc › Olomouc,24,,
02.07,19,,Omloop Het Nieuwsblad Beloften/Circuit Het Nieuwsblad Espoirs (1.2U23),178,,
22.06,63,,Halle-ingooigem (1.1),200,,
16.06 » 18.06,,,Tour of Malopolska (2.2),,,
,16,,General classification,,,
18.06,10,,Stage 3 - Krynica › Wysowa,133,,
17.06,19,,Stage 2 - Jodlowink › Rabka Zdroj,166,,
16.06,8,,Stage 1 - Miechow › Niepolomice,132,,
25.05 » 29.05,,,Tour of Belgium (2.HC),,,
28.05,DNF,,Stage 4 - Bertem › Eupen,201,,
27.05,68,,Stage 3 - Knokke-Heist › Ieper,187.8,,
26.05,33,,Stage 2 - Lochristi › Knokke-Heist,162.5,,
25.05,134,,Prologue - Buggenhout › Buggenhout,5.6,,
05.09,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
17.06 » 20.06,,,Boucles de la Mayenne (2.2),,,
,79,,General classification,,,
20.06,22,,Stage 4 - Craon › Laval,171,,
19.06,44,,Stage 3 - Chantrigné › Changé,184,,
18.06,96,,Stage 2 - Saint-Berthevin-sur-Vicoin › Le Horps,184,,
17.06,103,,Prologue - Laval › Laval,4.5,,
08.06 » 15.06,,,Circuito Montañés (2.2),,,
12.06,DNS,,Stage 5 - Ague de Solares › Fuente del Chivo,163.6,,
11.06,53,,Stage 4 - Miengo › El Astillero,178.1,,
10.06,15,,Stage 3 - Santoña  › Ramales de la Victoria,175.5,,
09.06,84,,Stage 2 - Santander › Maliaño ,172,,
08.06,103,,Prologue - Santander › Santander,5.8,,
