date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.08,DNF,,National Championships United States - Road Race (NC) ,176,,,2009
03.11 » 08.11,,,Powernet Tour of Southland (2.2) ,,,,2008
,37,,General classification ,,,,2008
08.11,6,,Stage 8 - Winton › Invercargill ,64.4,,,2008
08.11,18,,Stage 7 - Te Anau › Lumsden ,79,,,2008
07.11,46,,Stage 6 - Winton › Te Anau ,163.6,,,2008
06.11,81,,Stage 5 - Lumsden › Crown Range ,133.8,,,2008
05.11,54,,Stage 4 - Invercargill › Tuatapere ,88.4,,,2008
04.11,24,,Stage 3 - Invercargill › Gore ,165,,,2008
03.11,99,,Stage 2 (ITT) - Queens Park › Bluff Hill ,81.63,,,2008
03.11,83,,Prologue - Invercargill ›  ,8.42,,,2008
08.08 » 10.08,,,Rochester Omnium (2.2) ,,,,2008
,18,,General classification ,,,,2008
10.08,5,,Stage 3 - Honeoye › Rochester ,161.8,,,2008
09.08,17,,Stage 2 - Rochester › Rochester ,90,,,2008
08.08,54,,Stage 1 (ITT) - Rochester › Rochester ,6.4,,,2008
24.06 » 29.06,,,Tour of Pennsylvania (2.2) ,,,,2008
,19,,General classification ,,,,2008
29.06,6,,Stage 6 - Pittsburgh › Pittsburgh ,80.5,,,2008
28.06,4,,Stage 5 - Ligonier › Pittsburgh ,146,,,2008
27.06,18,,Stage 4 - Bedford › Latrobe ,95.76,,,2008
26.06,2,,Stage 3 - Camp Hill › Bedford ,167.69,2,,2008
25.06,35,,Stage 2 - Downington › Carlisle ,146,,,2008
24.06,6,,Stage 1 - Philadelphia › Philadelphia ,50,,,2008
24.06,48,,Stage 1 (ITT) - Philadelphia › Philadelphia ,3.5,,,2008
30.04 » 04.05,,,Tour of the Gila (2.2) ,,,,2008
01.05,3,,Stage 2 ,,1,,2008
11.09 » 16.09,,,Tour of Missouri (2.1) ,,,,2007
,79,,General classification ,,,,2007
16.09,16,,Stage 6 - Saint Louis › Saint louis ,119,,,2007
15.09,33,,Stage 5 - Jefferson city › Saint Charles ,204,,,2007
14.09,16,,Stage 4 - Lebanon › Columbia ,214,,,2007
13.09,105,,Stage 3 (ITT) - Brason › Branson ,29,,,2007
12.09,20,,Stage 2 - Clinton › Springfield ,202,,,2007
11.09,44,,Stage 1 - Kansas city › Kansas city ,137,,,2007
18.08 » 19.08,,,Test Event Road Cycling Beijing 2008 (2.2) ,,,,2007
18.08,DNF,,Stage 1 ,174,,,2007
31.07 » 05.08,,,Tour Alsace (2.2) ,,,,2007
,37,,Points classification ,,,,2007
,90,,General classification ,,,,2007
05.08,90,,Stage 5 - Ribeauville › Ballon d'Alsace ,158.7,,,2007
04.08,9,109,Stage 4 - Habsheim › Rixheim ,143.3,,,2007
03.08,110,119,Stage 3 - Guebwiller › Cernay ,141.7,,,2007
02.08,139,122,Stage 2 - Strasbourg › Bischoffsheim ,152.6,,,2007
01.08,13,19,Stage 1 - Altkirch › Huningue ,144.7,,,2007
16.04 » 22.04,,,Tour de Georgia (2.HC) ,,,,2007
,18,,Youth classification ,,,,2007
,93,,General classification ,,,,2007
22.04,19,,Stage 7 - Atlanta › Atlanta ,123.9,,,2007
21.04,20,98,Stage 6 - Lake Lanier Islands › Stone Mountain Park ,182.9,,,2007
20.04,102,97,Stage 5 - Dalton › Brasstown Bald ,172.1,,,2007
19.04,100,85,Stage 4 (ITT) - Chickamauga › Lookout Mountain ,30.4,,,2007
18.04,30,43,Stage 3 - Rome › Chattanooga ,190.2,,,2007
17.04,53,47,Stage 2 - Thomaston › Rome ,217.2,,,2007
16.04,43,44,Stage 1 - Peachtree City › Macon ,153,,,2007
07.04 » 09.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2007
