date,result ranking,general classification,race name,distance,PCS point,UCI point
16.06,71,,Midden-Brabant Poort Omloop (1.2),197.2,,
01.07,127,,National Championships Germany - Road Race (NC),228,,
10.06,DNF,,Midden-Brabant Poort Omloop (1.2),197.2,,
22.04 » 29.04,,,Tour du Sénégal (2.2),,,
,19,,Points classification,,,
,15,,General classification,,,
29.04,24,,Stage 8 - Dakar › Dakar,102.4,,
28.04,51,17,Stage 7 - Ngaparou › Ngaparou,140,,
27.04,22,17,Stage 6 - Ndangane › Ngueniene,114.9,,
26.04,1,15,Stage 5 - Thies › Ndangane,158.2,5,7
25.04,42,29,Stage 4 - Thies › Thies,108,,
24.04,24,25,Stage 3 - St Louis › Pire-Goureye,148.5,,
23.04,24,25,Stage 2 - Thies › St Louis,181.8,,
29.04,DNF,,GP Viborg (1.2),198.6,,
28.04,DNF,,GP Himmerland Rundt (1.2),199.8,,
08.05,12,,Challenge du Prince - Trophée de la Maison Royale (1.2),154,,
07.05,36,,Challenge du Prince - Trophée de l'Anniversaire (1.2),170.5,,
05.05,DNF,,Challenge du Prince - Trophée Princier (1.2),142.5,,
14.12 » 25.12,,,Vuelta Kölbi a Costa Rica (2.2),,,
23.12,OTL,,Stage 9 - San José › Pérez Zeledón,133.4,,
22.12,59,76,Stage 8 - Guápiles › Tucurrique,131.2,,
21.12,75,82,Stage 7 - Limón › Guápiles,133.4,,
20.12,82,89,Stage 6 - Santa Ana › Limón,146.4,,
18.12,94,91,Stage 5 (ITT) - Naranjo › Zarcero,20,,
17.12,95,89,Stage 4 - Esparza › Grecia,103.8,,
16.12,90,86,Stage 3 - Nicoya › Esparza,119,,
15.12,95,83,Stage 2 - Liberia › Nicoya,153,,
14.12,87,86,Stage 1 - Alajuela › Liberia,196,,
20.05 » 24.05,,,Bałtyk - Karkonosze Tour (2.2),,,
24.05,OTL,,Stage 5 (ITT) - Kowary › Przel. Okraj,11.6,,
23.05,114,106,Stage 4 - Kozuchów › Zgorzelec,154.6,,
22.05,115,112,Stage 3 - Tarnowo Podgórne › Tarnowo Podgórne,210.7,,
21.05,122,118,Stage 2 - Goleniów › Wolin,106.6,,
20.05,125,128,Stage 1 - Kolobrzeg › Swidwin,192.6,,
