date,result ranking,general classification,race name,distance,PCS point,UCI point
02.10,DNF,,Tour de Vendée (1.1),203.8,,
18.09,DNF,,Grand Prix d'Isbergues - Pas de Calais (1.1),204.3,,
04.09,DNF,,GP de Fourmies / La Voix du Nord (1.HC),205,,
03.09,DNF,,Brussels Cycling Classic (1.HC),199.3,,
23.08 » 26.08,,,Tour du Poitou Charentes (2.1),,,
26.08,DNF,,Stage 5 - Thouars › Poitiers,171.3,,
25.08,119,132,Stage 4 (ITT) - Saint-Sauveur › Châtellerault,23,,
25.08,112,133,Stage 3 - Thuré › Châtellerault,95.2,,
24.08,133,135,Stage 2 - La Rochelle › Niort,179.8,,
23.08,133,133,Stage 1 -  Angoulême › Puilboreau,189.6,,
02.08 » 06.08,,,Vuelta a Burgos (2.HC),,,
06.08,DNF,,Stage 5 - Caleruega › Lagunas de Neila,163,,
05.08,94,98,Stage 4 - Aranda de Duero › Lerma,145,,
04.08,101,107,Stage 3 - Sedano › Villarcayo,198,,
03.08,10,134,Stage 2 (TTT) - Burgos › Burgos,10.72,,
02.08,48,48,Stage 1 - Sasamón › Melgar de Fernamental,158,,
26.06,DNF,,National Championships France - Road Race (NC),248.9,,
22.06,72,,Halle Ingooigem (1.1),200.5,,
02.06 » 05.06,,,Boucles de la Mayenne (2.1),,,
,17,,Mountains classification,,,
,23,,Points classification,,,
,70,,General classification,,,
05.06,63,,Stage 3 - Juvigné › Laval ,180,,
04.06,45,80,Stage 2 - Laval  › Villaines-la-Juhel,182,,
03.06,116,116,Stage 1 - Renault Saint-Berthevin › Château de Craon,190,,
02.06,85,85,Prologue - Laval  › Laval ,4.5,,
22.05,36,,Grand Prix de la Somme « Conseil Général 80» (1.1),195.8,,
13.05 » 15.05,,,Tour de Picardie (2.1),,,
,69,,General classification,,,
15.05,71,,Stage 3 - Saint-Quentin › Guise,170.2,,
14.05,75,73,Stage 2 - Feuquières-en-VImeu › Flixecourt,180.3,,
13.05,48,48,Stage 1 - Chaumont-en-Vexin › Formerie ,176.6,,
04.05 » 08.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.HC),,,
,44,,General classification,,,
08.05,48,,Stage 5 - Hondschoote › Dunkerque,159.7,,
07.05,45,44,Stage 4 - Audruicq › Cassel,178.2,,
06.05,94,87,Stage 3 - Béthune › Saint-Pol-sur-Ternoise,174,,
05.05,64,73,Stage 2 - Aniche › Aniche,188.3,,
04.05,71,73,Stage 1 - Dunkerque › Gravelines,191.4,,
24.04,99,,La Roue Tourangelle Région Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),192,,
17.04,38,,Tro-Bro Léon (1.1),203.3,,
14.04,68,,GP de Denain - Porte du Hainaut / Valenciennes Métropole (1.HC),199.6,,
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,53,,General classification,,,
08.04,62,,Stage 4 - Abbaye de l/Epau › Arnage,176,,
07.04,63,56,Stage 3 - Angers  › Pré-en-Pail ,190.3,,
06.04,86,53,Stage 2a - Saint-Mars-la-Jaille › Angers ,85.1,,
06.04,77,53,Stage 2b (ITT) - Angers  › Angers ,6.8,,
05.04,53,53,Stage 1 - Château-du-Loir  › Château-du-Loir ,182.8,,
03.04,17,,Paris-Camembert (1.1),205,4,3
01.04,71,,Route Adélie de Vitré (1.1),197.8,,
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,
23.03,DNF,,Stage 3 - Girona › La Molina,172.1,,
22.03,151,187,Stage 2 - Mataró › Olot,178.7,,
21.03,189,189,Stage 1 - Calella › Calella,175.8,,
16.03,76,,Nokere Koerse - Danilith Classic (1.HC),199.5,,
23.02 » 25.02,,,Tour Cycliste International La Provence (2.1),,,
25.02,DNS,,Stage 3 - La Ciotat › Marseille,171,,
24.02,77,105,Stage 2 - Miramas › Istres,180,,
23.02,111,111,Stage 1 - Aubagne › Cassis,169,,
31.01,92,,Trofeo Playa de Palma - Palma (1.1),161.5,,
30.01,DNF,,Trofeo Serra de Tramuntana (1.1),149.9,,
29.01,103,,Trofeo Pollenca - Port de Andratx (1.1),162.6,,
28.01,141,,Trofeo Felanitx - Ses Salines - Campos - Porreres (1.1),174,,
04.10,DNF,,Tour de Vendée (1.1),201.1,,
20.09,89,,Grand Prix d'Isbergues - Pas de Calais (1.1),204,,
18.09,122,,Kampioenschap van Vlaanderen (1.1),192,,
06.09,139,,GP de Fourmies / La Voix du Nord (1.HC),205,,
05.09,115,,Brussels Cycling Classic (1.HC),200.8,,
25.08 » 28.08,,,Tour du Poitou Charentes (2.1),,,
,51,,General classification,,,
28.08,62,,Stage 5 - Gourge › Poitiers,197.8,,
27.08,89,67,Stage 4 (ITT) - Monts sur Guesnes › Loudun,23.2,,
27.08,109,80,Stage 3 - Monts sur Guesnes › Loudun,98.6,,
26.08,87,83,Stage 2 - Blanzac-Porcheresse › La Creche,194.7,,
25.08,101,100,Stage 1 - Rochefort › Barbezieux,187,,
23.08,38,,Vattenfall Cyclassics (1.UWT),221.3,5,8
04.07 » 26.07,,,Tour de France (2.UWT),,,
,160,,General classification,,25,
26.07,72,,Stage 21 - Sèvres › Paris,109.5,,
25.07,142,160,Stage 20 - Modane › l'Alpe d'Huez,110.5,,
24.07,132,160,Stage 19 - Saint-Jean-de-Maurienne › La Toussuire - Les Sybelles,138,,
