date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.03,40,,Les Challenges de la Marche Verte - GP Al Massira (1.2) ,140,,,2015
28.02,31,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2) ,103,,,2015
26.02,41,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2) ,162,,,2015
01.03,40.0,,Les Challenges de la Marche Verte - GP Al Massira (1.2) ,140.0,,,2015
28.02,31.0,,Les Challenges de la Marche Verte - GP Oued Eddahab (1.2) ,103.0,,,2015
26.02,41.0,,Les Challenges de la Marche Verte - GP Sakia El Hamra (1.2) ,162.0,,,2015
11.10,94.0,,Paris - Tours (CDM) ,286.5,5,,1992
09.09 » 15.09,,,Volta Ciclista a Catalunya () ,,,,1992
,65.0,,General classification ,,5,,1992
08.08,10.0,,Clasica Ciclista San Sebastian (CDM) ,234.0,42,,1992
04.07 » 26.07,,,Tour de France () ,,,,1992
,31.0,,General classification ,,45,,1992
26.07,109.0,,Stage 21 - La Défense › Paris ,141.0,,,1992
25.07,76.0,,Stage 20 - Blois › Nanterre ,222.0,,,1992
24.07,79.0,,Stage 19 (ITT) - Tours › Blois ,64.0,,,1992
23.07,78.0,,Stage 18 - Montluçon › Tours ,212.0,,,1992
22.07,85.0,,Stage 17 - La Bourboule › Montluçon ,189.0,,,1992
21.07,54.0,,Stage 16 - Saint-Etienne › La Bourboule ,212.0,,,1992
20.07,23.0,,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198.0,,,1992
19.07,34.0,,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5,,,1992
18.07,32.0,,Stage 13 - Saint-Gervais › Sestriere ,254.5,,,1992
17.07,68.0,,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0,,,1992
15.07,28.0,,Stage 11 - Straatsburg › Mulhouse ,249.5,,,1992
14.07,77.0,,Stage 10 - Luxembourg › Straatsburg ,217.0,,,1992
13.07,108.0,,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0,,,1992
12.07,82.0,,Stage 8 - Valkenburg › Koblenz ,206.5,,,1992
11.07,101.0,,Stage 7 - Brussel › Valkenburg ,196.5,,,1992
10.07,97.0,,Stage 6 - Roubaix › Brussel ,167.0,,,1992
09.07,135.0,,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0,,,1992
08.07,20.0,,Stage 4 (TTT) - Libourne › Libourne ,63.5,,,1992
07.07,128.0,,Stage 3 - Pau › Bordeaux ,218.0,,,1992
06.07,88.0,,Stage 2 - San Sebastian › Pau ,255.0,,,1992
05.07,14.0,,Stage 1 - San Sebastian › San Sebastian ,194.5,2,,1992
04.07,185.0,185,Prologue - San Sebastian › San Sebastian ,8.0,,,1992
23.06 » 26.06,,,Vuelta a los Valles Mineros () ,,,,1992
