date,result ranking,general classification,race name,distance,PCS point,UCI point
27.06,9,,National Championships Iran - Road Race (NC),,,1
02.10 » 06.10,,,Tour of Iran (Azarbaijan) (2.1),,,
,45,,General classification,,,
06.10,50,,Stage 5 - Sarein › Tabriz,188.9,,
05.10,49,49,Stage 4 - Tabriz › Sarein,198.2,,
04.10,47,46,Stage 3 - Urmia › Tabriz,163,,
03.10,59,56,Stage 2 - Aras › Khoy,180,,
02.10,31,32,Stage 1 - Tabriz › Aras,148.3,,
02.09 » 04.09,,,Tour of Xingtai (2.2),,,
,41,,General classification,,,
04.09,49,,Stage 3 - Guangzong › Xingtai,176,,
03.09,52,43,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206,,
02.09,45,45,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145,,
19.08 » 23.08,,,Tour of Indonesia (2.1),,,
,54,,General classification,,,
23.08,42,,Stage 5 - Gilimanuk › Gianyar,136.8,,
22.08,47,58,Stage 4 - Jember › Banyuwangi,147.3,,
21.08,55,69,Stage 3 - Kota Batu › Jember,193,,
20.08,65,70,Stage 2 - Madiun › Kota Batu,157.8,,
19.08,47,47,Stage 1 - Yogyakarta › Madiun,182.7,,
24.06,10,,National Championships Iran - Road Race (NC),170,,3
30.09 » 05.10,,,Tour of Iran (Azarbaijan) (2.1),,,
,49,,General classification,,,
05.10,37,,Stage 6 - Tabriz › Tabriz,91.2,,
04.10,34,51,Stage 5 - Sarein › Tabriz,198.9,,
03.10,41,52,Stage 4 - Tabriz › Sarein,196.2,,
02.10,55,59,Stage 3 - Arras Free Zone › Tabriz,147.8,,
01.10,55,59,Stage 2 - Urmia › Arras Free Zone,209.4,,
30.09,50,50,Stage 1 - Tabriz › Urmia,150.1,,
29.06,7,,National Championships Iran - Road Race (NC),160,,20
08.10 » 13.10,,,Tour of Iran (Azarbaijan) (2.1),,,
,11,,Mountains classification,,,
,29,,General classification,,,
13.10,58,,Stage 6 - Tabriz › Tabriz,114,,
12.10,43,29,Stage 5 - Sarein › Tabriz,191.7,,
11.10,22,30,Stage 4 - Tabriz › Sarein,196.2,,
10.10,15,46,Stage 3 - Aras Free Zone › Tabriz,155.1,,
09.10,56,58,Stage 2 - Urmia › Aras Free Zone,209.4,,
08.10,43,44,Stage 1 - Tabriz › Urmia,144.1,,
01.07,28,,National Championships Iran - Road Race (NC),160,,
04.10,OTL,,Tour of Almaty (1.1),186,,
28.05 » 02.06,,,Tour of Iran (Azarbaijan) (2.1),,,
,9,,Mountains classification,,,
,19,,Points classification,,,
,33,,General classification,,,
02.06,36,,Stage 6 - Tabriz › Tabriz,114,,
01.06,14,33,Stage 5 - Aras Free Zone › Aynalou,150,,
31.05,38,47,Stage 4 - Urmia › Aras Free Zone,208.4,,
30.05,57,51,Stage 3 - Tabriz › Urmia,144.4,,
29.05,89,60,Stage 2 - Sareyn › Tabriz,188.2,,
28.05,22,22,Stage 1 - Tabriz › Meshgin,163.8,,
13.05,24,,National Championships Iran - Road Race (NC),130,,
17.06 » 22.06,,,Tour of Iran (Azarbaijan) (2.1),,,
,12,,Mountains classification,,,
,15,,General classification,,6,
22.06,24,,Stage 6 - Tabriz › Tabriz,124,,
21.06,16,15,Stage 5 - Sareyn › Sahand,188,,
20.06,13,14,Stage 4 - Kaleybar › Meshgin shahr,150.6,,
19.06,36,28,Stage 3 - Aras › Kaleybar,150,,
18.06,29,26,Stage 2 - Urmia › Aras,210.3,,
17.06,37,37,Stage 1 - Tabriz › Urmia,144.4,,
12.05,14,,National Championships Iran - ITT (NC),40,,
11.05,15,,National Championships Iran - Road Race (NC),150,,
06.10,20,,Tour of Almaty (1.2),155,,
22.05 » 27.05,,,Tour of Iran (Azarbaijan) (2.2),,,
,36,,General classification,,,
27.05,36,,Stage 6 - Tabriz › Tabriz,100,,
26.05,44,39,Stage 5 - Aras › Sahand,191,,
25.05,88,42,Stage 4 - Khoy › Aras,152,,
24.05,35,34,Stage 3 - Urmiyeh › Khoy,122,,
23.05,39,41,Stage 2 - Maragheh › Urmiyeh,194,,
17.12 » 21.12,,,ADC Tour of Vietnam (2.2),,,
,39,,General classification,,,
21.12,43,,Stage 5 - Can Tho › Ho Chi Minh City,150,,
20.12,22,40,Stage 4 - Long Xuyên › Can Tho,180,,
19.12,27,45,Stage 3 - Can Tho › Can Tho,150,,
18.12,72,54,Stage 2 - Can Tho › Can Tho,124,,
17.12,27,30,Stage 1 - Ho Chi Minh City › Can Tho City,160,,
07.12 » 09.12,,,Banyuwangi Tour de Ijen (2.2),,,
,56,,General classification,,,
09.12,48,,Stage 3 - Banyuwangi › Banyuwangi,110,,
08.12,61,61,Stage 2 - Kalibaru › Kawah Ijen,147,,
07.12,48,49,Stage 1 - Pesanggaran › Banyuwangi,111.7,,
18.11 » 20.11,,,Tour of Fuzhou (2.2),,,
,26,,General classification,,,
20.11,16,,Stage 3 - Yongtai › Yunding,82.8,,
19.11,39,41,Stage 2 - Fuzhou › Fuzhou,95.1,,
18.11,72,68,Stage 1 - Fuzhou › Fuzhou,119.7,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,62,,General classification,,,
16.05,51,,Stage 6 - Tabriz › Tabriz,80,,
15.05,52,63,Stage 5 - Sarein  › Tabriz,188,,
14.05,54,69,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,50,84,Stage 3 - Tabriz  › Mianeh,155,,
12.05,85,85,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,75,75,Stage 1 - Tabriz  › Urmia,141,,
01.09 » 05.09,,,Milad De Nour Tour (2.2),,,
,25,,General classification,,,
,28,,General classification,,,
05.09,5,,Stage 4 - Arak › Khomeyn,114,,
05.09,15,,Stage 4 - Arak › Khomeyn,114,,
04.09,19,,Stage 3 - Arak › Farmahin,131,,
04.09,29,,Stage 3 - Arak › Farmahin,131,,
03.09,15,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
03.09,17,,Stage 2 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
02.09,31,,Stage 1 - Arak › Astaneh,109,,
02.09,32,,Stage 1 - Arak › Astaneh,109,,
01.09,37,,Prologue - Arak › Arak,4,,
01.09,72,,Prologue - Arak › Arak,4,,
25.05 » 29.05,,,International Presidency Tour (2.2),,,
,38,,General classification,,,
29.05,26,,Stage 5 - Tehran › Tehran,,,
28.05,31,,Stage 4,,,
27.05,42,,Stage 3 - Teheran › Bumehen,,,
26.05,40,,Stage 2 - Eyvanekey  › Chashm ,173,,
25.05,50,,Stage 1 - Tehran  › Fasham ,137,,
13.05 » 18.05,,,International Azerbaïjan Tour (2.2),,,
,72,,General classification,,,
18.05,30,,Stage 6 - Orumiyeh › Tabriz,125,,
17.05,24,,Stage 5 - Shabestar › Urmia,185,,
16.05,42,,Stage 4 - Sarab › Tabriz,120,,
14.05,99,,Stage 2 - Tabriz › MeshkinShahr,177,,
13.05,92,,Prologue - Tabriz › Tabriz,4,,
07.07 » 11.07,,,Milad De Nour Tour (2.2),,,
,28,,General classification,,,
11.07,32,,Stage 5 - Arak › Khomeyn,114,,
10.07,1,,Stage 4 - Arak › Farmahin,131,5,
09.07,26,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,123,,
08.07,35,,Stage 2 - Arak › Astaneh,114,,
07.07,24,,Stage 1 - Arak › Arak,40,,
05.10 » 10.10,,,Milad De Nour Tour (2.2),,,
07.10,12,,Stage 3 - Mohajeran-e Kamar › Mohajeran-e Kamar,135,,
06.10,52,,Stage 2 - Arak › Astaneh,112,,
05.10,25,,Stage 1 - Arak › Arak,40,,
11.05 » 15.05,,,Presidential Cycling Tour Of Iran (2.2),,,
,56,,General classification,,,
15.05,36,,Stage 5 - Laleh Park Criterium › ,60,,
