date,result ranking,general classification,race name,distance,PCS point,UCI point
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
,10,,Mountains classification,,,
,3,,General classification,,90,40
26.08,9,3,Stage 7 (ITT) - Denver › Denver,15.3,,
25.08,4,1,Stage 6 - Golden › Boulder,165.5,7,7
24.08,43,4,Stage 5 - Breckenridge › Colorado Springs,189.7,,
23.08,4,4,Stage 4 - Aspen › Beaver Creek,156.5,7,7
22.08,17,4,Stage 3 - Gunnison › Aspen,210.1,,
21.08,4,4,Stage 2 - Montrose › Crested Butte,159.3,7,7
20.08,18,18,Stage 1 - Durango › Telluride,202,,
07.08 » 12.08,,,Tour of Utah (2.1),,,
,6,,Mountains classification,,,
,7,,Points classification,,,
,6,,General classification,,24,16
12.08,1,6,Stage 6 - Park City › Park City,123.5,20,16
11.08,5,16,Stage 5 - Park City  › Snowbird Sky and Summer Resort,162.8,4,4
10.08,58,39,Stage 4 - Utah County  › Salt Lake City,219.8,,
09.08,37,39,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City),137,,
08.08,17,42,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park ,21.7,,
07.08,24,24,Stage 1 - Ogden › Ogden,211,,
30.06 » 22.07,,,Tour de France (WT),,,
,33,,Mountains classification,,,
,112,,Points classification,,,
,32,,General classification,,40,
22.07,98,,Stage 20 - Rambouillet › Paris,120,,
21.07,141,32,Stage 19 (ITT) - Bonneval › Chartres,53.5,,
20.07,130,31,Stage 18 - Blagnac › Brive-la-Gaillarde,222.5,,
19.07,34,30,Stage 17 - Bagnères-de-Luchon › Peyragudes,143.5,,
18.07,34,29,Stage 16 - Pau › Bagnères-de-Luchon,197,,
16.07,135,31,Stage 15 - Samatan › Pau,158.5,,
15.07,68,30,Stage 14 - Limoux › Foix,191,,
14.07,140,32,Stage 13 - Saint-Paul-Trois-Châteaux › Cap d'Agde,217,,
13.07,64,30,Stage 12 - Saint-Jean-de-Maurienne › Annonay Davézieux,226,,
12.07,59,29,Stage 11 - Albertville › La Toussuire - Les Sybelles,148,,
