date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.10,DNF,,Nationale Sluitingprijs Putte-Kapellen (1.1) ,183,,,2016
06.10,114,,Paris-Bourges (1.1) ,190.3,,,2016
03.10,53,,Sparkassen Münsterland Giro (1.HC) ,208,,,2016
25.09,DNF,,Gooikse Pijl (1.2) ,198.1,,,2016
17.09,47,,Primus Classic Impanis - Van Petegem (1.HC) ,200.4,,,2016
04.09,49,,GP de Fourmies / La Voix du Nord (1.HC) ,205,,,2016
23.08 » 26.08,,,Tour du Poitou Charentes (2.1) ,,,,2016
,1,,Mountains classification ,,,,2016
,14,,Points classification ,,,,2016
,76,,General classification ,,,,2016
26.08,110,,Stage 5 - Thouars › Poitiers ,171.3,,,2016
25.08,36,31,Stage 4 (ITT) - Saint-Sauveur › Châtellerault ,23,,,2016
25.08,60,4,Stage 3 - Thuré › Châtellerault ,95.2,,,2016
24.08,49,3,Stage 2 - La Rochelle › Niort ,179.8,,,2016
23.08,67,69,Stage 1 -  Angoulême › Puilboreau ,189.6,,,2016
16.08 » 19.08,,,Tour du Limousin (2.1) ,,,,2016
,104,,General classification ,,,,2016
19.08,104,,Stage 4 - Saint-Léonard-de-Noblat › Limoges ,185.3,,,2016
18.08,111,103,Stage 3 - Le Lonzac › Liginiac ,179.9,,,2016
17.08,122,96,Stage 2 - Dun-le-Palestel › Auzances ,173.6,,,2016
16.08,89,90,Stage 1 - Limoges  › Oradour-sur-Glane ,165.4,,,2016
05.08,80,,Dwars door het Hageland - Aarschot (1.1) ,194.1,,,2016
31.07,96,,RideLondon Classic (1.HC) ,202.3,,,2016
24.07,DNF,,Grand Prix de la ville de Pérenchies (1.2) ,163.2,,,2016
01.06 » 05.06,,,Skoda-Tour de Luxembourg (2.HC) ,,,,2016
05.06,DNF,,Stage 4 - Mersch › Luxembourg ,178.2,,,2016
04.06,65,64,Stage 3 - Eschweiler (Wiltz) › Differdange ,177.4,,,2016
03.06,56,51,Stage 2 - Rosport › Schifflange ,162.8,,,2016
02.06,54,28,Stage 1 - Luxembourg › Hesperange ,170.6,,,2016
01.06,23,23,Prologue - Luxembourg › Luxembourg ,2.8,,,2016
29.05,20,,Boucles de l'Aulne - Chateaulin (1.1) ,169.8,1,3,2016
28.05,93,,Grand Prix de Plumelec-Morbihan (1.1) ,182,,,2016
15.05,106,,Grand Prix Criquielion (1.2) ,180,,,2016
01.05,DNF,,Rund um den Finanzplatz Eschborn-Frankfurt (1.HC) ,206.8,,,2016
24.04,DNF,,Liège - Bastogne - Liège (1.UWT) ,248,,,2016
20.04,119,,La Flèche Wallonne (1.UWT) ,196,5,,2016
17.04,DNF,,Amstel Gold Race (1.UWT) ,248.7,,,2016
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.HC) ,203,,,2016
10.04,104,,Paris - Roubaix (1.UWT) ,257.5,5,,2016
06.04,DNF,,Scheldeprijs (1.HC) ,207.8,,,2016
