date,result ranking,general classification,race name,distance,PCS point,UCI point
24.03 » 30.03,,,Tour de Normandie (2.2),,,
30.03,DNF,,Stage 6 - Torigni-sur-Vire › Caen,149,,
29.03,46,95,Stage 5 - Gouville sur Mer › Carentan,184,,
28.03,76,107,Stage 4 - Domfront › Villers-Bocage,172,,
27.03,134,124,Stage 3 - Elbeuf-sur-Seine › Argentan,161,,
26.03,54,97,Stage 2 - Forges Les Eaux › Elbeuf-sur-Seine,149,,
25.03,97,110,Stage 1 - Colombelles › Forges Les Eaux,200,,
24.03,59,59,Prologue - Saint-Lo › Saint-Lo,3.5,,
02.03,67,,Kuurne-Bruxelles-Kuurne (1.1),197,,
20.08,DNF,,Grand Prix des Marbriers (1.2),160,,
26.06,60,,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169,,
21.08,13,,Grand Prix des Marbriers (1.2),160,,
27.06,5,,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168,2,10
14.06 » 17.06,,,Boucles de la Mayenne (2.2),,,
,51,,General classification,,,
17.06,51,,Stage 3 - Montsûrs  › Laval,166,,
16.06,40,63,Stage 2 - Villaines-la-Juhel › Villaines-la-Juhel,173,,
15.06,64,69,Stage 1 - Renault Saint-Berthevin › Lassay-les-Chateaux,187,,
14.06,68,68,Prologue - Laval › Laval,4.5,,
09.04,53,,Dwars door het Hageland (1.2),174.2,,
